#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98388e-03  9.91840e-01  1.31625e-02  6.98388e-04  
7.37471e-03  1.00975e+00  1.31625e-02  7.37471e-04  
7.78273e-03  9.83276e-01  1.31625e-02  7.78273e-04  
8.16316e-03  1.00033e+00  1.31625e-02  8.16316e-04  
8.55964e-03  1.00457e+00  1.31625e-02  8.55964e-04  
8.93677e-03  9.99524e-01  1.31625e-02  8.93677e-04  
9.31303e-03  9.93944e-01  1.31625e-02  9.31303e-04  
9.70890e-03  1.00546e+00  1.31625e-02  9.70890e-04  
1.00914e-02  9.90095e-01  1.31625e-02  1.00914e-03  
1.04848e-02  1.00627e+00  1.31625e-02  1.04848e-03  
1.08845e-02  9.81858e-01  1.31625e-02  1.08845e-03  
1.12764e-02  9.92340e-01  1.31625e-02  1.12764e-03  
1.16565e-02  1.00787e+00  1.31625e-02  1.16565e-03  
1.20594e-02  1.00761e+00  1.31625e-02  1.20594e-03  
1.24387e-02  1.00576e+00  1.31625e-02  1.24387e-03  
1.28217e-02  1.01108e+00  1.31625e-02  1.28217e-03  
1.32038e-02  9.82464e-01  1.31625e-02  1.32038e-03  
1.35883e-02  1.00496e+00  1.31625e-02  1.35883e-03  
1.39712e-02  9.88110e-01  1.31625e-02  1.39712e-03  
1.43811e-02  1.00371e+00  1.31625e-02  1.43811e-03  
1.47417e-02  9.72151e-01  1.31626e-02  1.47417e-03  
1.51355e-02  1.01122e+00  1.31626e-02  1.51355e-03  
1.55286e-02  9.83234e-01  1.31626e-02  1.55286e-03  
1.59483e-02  1.01549e+00  1.31626e-02  1.59483e-03  
1.63044e-02  9.93771e-01  1.31626e-02  1.63044e-03  
1.67403e-02  9.91573e-01  1.31627e-02  1.67403e-03  
1.70812e-02  9.96577e-01  1.31627e-02  1.70812e-03  
1.74648e-02  9.91692e-01  1.31628e-02  1.74648e-03  
1.78845e-02  9.93835e-01  1.31630e-02  1.78845e-03  
1.82257e-02  1.00511e+00  1.31632e-02  1.82257e-03  
1.86306e-02  9.96501e-01  1.31635e-02  1.86306e-03  
1.90016e-02  1.01040e+00  1.31637e-02  1.90016e-03  
1.94095e-02  9.92944e-01  1.31633e-02  1.94095e-03  
1.97857e-02  9.98513e-01  1.31604e-02  1.97857e-03  
2.01873e-02  1.00851e+00  1.31464e-02  2.01873e-03  
2.06070e-02  1.00171e+00  1.30985e-02  2.06070e-03  
2.09611e-02  9.67900e-01  1.30045e-02  2.09611e-03  
2.13409e-02  9.56131e-01  1.28070e-02  2.13409e-03  
2.17547e-02  8.69477e-01  1.23954e-02  2.17547e-03  
2.21492e-02  8.04669e-01  1.18015e-02  2.21492e-03  
2.25151e-02  7.11884e-01  1.10663e-02  2.25151e-03  
2.28795e-02  5.90637e-01  1.01876e-02  2.28795e-03  
2.32828e-02  4.84524e-01  9.13887e-03  2.32828e-03  
2.36497e-02  4.03370e-01  8.19158e-03  2.36497e-03  
2.40537e-02  3.04260e-01  7.23779e-03  2.40537e-03  
2.44811e-02  2.43042e-01  6.40622e-03  2.44811e-03  
2.48363e-02  1.95836e-01  5.83442e-03  2.48363e-03  
2.51789e-02  1.73447e-01  5.38016e-03  2.51789e-03  
2.56120e-02  1.41210e-01  4.91988e-03  2.56120e-03  
2.59822e-02  1.21252e-01  4.59300e-03  2.59822e-03  
2.50650e-02  1.76108e-01  3.41021e-04  2.50650e-03  
2.74089e-02  7.78072e-02  2.27060e-04  2.74089e-03  
