#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99819e-03  9.93538e-01  1.45522e-02  6.99819e-04  
7.99471e-03  9.74339e-01  1.45522e-02  7.99471e-04  
8.99570e-03  9.64345e-01  1.45522e-02  8.99570e-04  
9.99332e-03  1.00227e+00  1.45522e-02  9.99332e-04  
1.10243e-02  9.99125e-01  1.45522e-02  1.10243e-03  
1.19955e-02  1.04111e+00  1.45522e-02  1.19955e-03  
1.30001e-02  9.89011e-01  1.43517e-02  1.30001e-03  
1.39984e-02  6.39925e-01  1.16654e-02  1.39984e-03  
1.49939e-02  2.50084e-01  7.21568e-03  1.49939e-03  
1.60028e-02  1.04781e-01  4.90013e-03  1.60028e-03  
1.69975e-02  5.78412e-02  3.78172e-03  1.69975e-03  
1.79981e-02  4.59323e-02  3.05993e-03  1.79981e-03  
1.89907e-02  3.41918e-02  2.55191e-03  1.89907e-03  
2.00271e-02  1.71080e-02  2.15469e-03  2.00271e-03  
2.09848e-02  1.82555e-02  1.86712e-03  2.09848e-03  
2.19978e-02  1.47141e-02  1.62319e-03  2.19978e-03  
2.29991e-02  1.01257e-02  1.42668e-03  2.29991e-03  
2.40093e-02  9.00348e-03  1.26179e-03  2.40093e-03  
2.49943e-02  5.71260e-03  1.12732e-03  2.49943e-03  
2.59617e-02  5.68610e-03  1.01472e-03  2.59617e-03  
2.50037e-02  5.96447e-03  7.02498e-05  2.50037e-03  
2.74244e-02  3.55612e-03  5.46888e-05  2.74244e-03  
2.98576e-02  2.32968e-03  4.37271e-05  2.98576e-03  
3.22534e-02  1.48836e-03  3.59126e-05  3.22534e-03  
3.46378e-02  1.03296e-03  3.01398e-05  3.46378e-03  
3.70786e-02  7.70639e-04  2.56910e-05  3.70786e-03  
3.94932e-02  5.44438e-04  2.23384e-05  3.94932e-03  
4.19528e-02  4.41484e-04  1.97022e-05  4.19528e-03  
4.44005e-02  3.51813e-04  1.76524e-05  4.44005e-03  
4.67318e-02  2.98518e-04  1.60894e-05  4.67318e-03  
4.92596e-02  2.42143e-04  1.47109e-05  4.92596e-03  
5.17024e-02  1.93893e-04  1.36068e-05  5.17024e-03  
5.41176e-02  1.65327e-04  1.26768e-05  5.41176e-03  
5.65412e-02  1.41820e-04  1.18628e-05  5.65412e-03  
5.87656e-02  1.27560e-04  1.11949e-05  5.87656e-03  
6.12991e-02  1.03772e-04  1.05047e-05  6.12991e-03  
6.37487e-02  1.08920e-04  9.89291e-06  6.37487e-03  
6.61082e-02  7.35111e-05  9.34527e-06  6.61082e-03  
6.86454e-02  7.00275e-05  8.79433e-06  6.86454e-03  
7.09487e-02  7.41653e-05  8.32378e-06  7.09487e-03  
7.33518e-02  5.38150e-05  7.86007e-06  7.33518e-03  
7.57338e-02  4.74621e-05  7.42593e-06  7.57338e-03  
7.82048e-02  3.93496e-05  7.00117e-06  7.82048e-03  
8.06471e-02  3.54288e-05  6.60610e-06  8.06471e-03  
8.30246e-02  2.56173e-05  6.24460e-06  8.30246e-03  
8.55941e-02  1.95243e-05  5.87904e-06  8.55941e-03  
8.78754e-02  3.14888e-05  5.57612e-06  8.78754e-03  
9.04317e-02  2.24711e-05  5.26010e-06  9.04317e-03  
9.27070e-02  1.83189e-05  4.99930e-06  9.27070e-03  
9.50891e-02  1.57240e-05  4.74616e-06  9.50891e-03  
9.74292e-02  1.10923e-05  4.51658e-06  9.74292e-03  
1.00004e-01  1.78031e-05  4.28472e-06  1.00004e-02  
9.49983e-02  2.32466e-05  2.67949e-06  9.49983e-03  
1.01149e-01  1.19398e-05  2.42585e-06  1.01149e-02  
1.07217e-01  8.42946e-06  2.22537e-06  1.07217e-02  
1.13503e-01  6.02102e-06  2.06020e-06  1.13503e-02  
1.19486e-01  2.62860e-06  1.93398e-06  1.19486e-02  
1.25588e-01  6.35338e-06  1.82817e-06  1.25588e-02  
1.31575e-01  2.83156e-06  1.74059e-06  1.31575e-02  
1.37754e-01  2.41014e-06  1.66248e-06  1.37754e-02  
1.43724e-01  2.44467e-06  1.59604e-06  1.43724e-02  
1.50081e-01  6.01199e-06  1.53320e-06  1.50081e-02  
1.39950e-01  3.23439e-06  1.17448e-06  1.39950e-02  
1.48599e-01  1.21952e-06  1.14985e-06  1.48599e-02  
1.65215e-01  1.33826e-06  1.11238e-06  1.65215e-02  
1.73677e-01  3.74215e-06  1.09736e-06  1.73677e-02  
1.82171e-01  2.60197e-06  1.08452e-06  1.82171e-02  
1.90620e-01  1.77599e-06  1.07363e-06  1.90620e-02  
1.99135e-01  1.61059e-06  1.06423e-06  1.99135e-02  
2.07135e-01  1.01623e-06  1.05658e-06  2.07135e-02  
2.32598e-01  4.75292e-07  1.03807e-06  2.32598e-02  
2.74506e-01  1.39241e-06  1.02002e-06  2.74506e-02  
2.83125e-01  3.28195e-08  1.01755e-06  2.83125e-02  
2.91603e-01  7.87709e-07  1.01541e-06  2.91603e-02  
