#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00938e-03  9.85170e-01  1.57740e-02  7.00938e-04  
7.64687e-03  1.04977e+00  1.57740e-02  7.64687e-04  
8.29603e-03  9.93812e-01  1.57740e-02  8.29603e-04  
8.97878e-03  9.85063e-01  1.57740e-02  8.97878e-04  
9.60267e-03  1.01043e+00  1.57740e-02  9.60267e-04  
1.02797e-02  9.64276e-01  1.56596e-02  1.02797e-03  
1.09252e-02  8.20465e-01  1.42401e-02  1.09252e-03  
1.15794e-02  4.60914e-01  1.06440e-02  1.15794e-03  
1.22191e-02  2.18275e-01  7.54597e-03  1.22191e-03  
1.28817e-02  1.43921e-01  5.81002e-03  1.28817e-03  
1.35824e-02  9.26570e-02  4.74270e-03  1.35824e-03  
1.42151e-02  6.18153e-02  4.07724e-03  1.42151e-03  
1.48414e-02  4.59923e-02  3.56733e-03  1.48414e-03  
1.55242e-02  3.90978e-02  3.12424e-03  1.55242e-03  
1.61539e-02  3.45790e-02  2.78925e-03  1.61539e-03  
1.68128e-02  2.66901e-02  2.49494e-03  1.68128e-03  
1.74576e-02  2.07704e-02  2.25094e-03  1.74576e-03  
1.81441e-02  1.44815e-02  2.02965e-03  1.81441e-03  
1.87937e-02  1.46512e-02  1.84786e-03  1.87937e-03  
1.94399e-02  1.17133e-02  1.68942e-03  1.94399e-03  
2.00712e-02  1.10232e-02  1.55286e-03  2.00712e-03  
2.07400e-02  7.50396e-03  1.42477e-03  2.07400e-03  
2.13903e-02  6.12872e-03  1.31509e-03  2.13903e-03  
2.20726e-02  4.84863e-03  1.21279e-03  2.20726e-03  
2.27529e-02  4.04790e-03  1.12201e-03  2.27529e-03  
2.33826e-02  2.64060e-03  1.04690e-03  2.33826e-03  
2.40819e-02  4.56331e-03  9.72510e-04  2.40819e-03  
2.46589e-02  3.91490e-03  9.17256e-04  2.46589e-03  
2.54083e-02  1.83988e-03  8.53070e-04  2.54083e-03  
2.59851e-02  4.03488e-03  8.08637e-04  2.59851e-03  
2.49501e-02  3.28022e-03  5.57949e-05  2.49501e-03  
2.73807e-02  2.06689e-03  4.50344e-05  2.73807e-03  
2.98434e-02  1.41280e-03  3.75238e-05  2.98434e-03  
3.22619e-02  1.02702e-03  3.21966e-05  3.22619e-03  
3.46444e-02  7.91605e-04  2.81412e-05  3.46444e-03  
3.70963e-02  5.80900e-04  2.47152e-05  3.70963e-03  
3.95095e-02  4.45495e-04  2.18300e-05  3.95095e-03  
4.20069e-02  3.91331e-04  1.92342e-05  4.20069e-03  
4.43347e-02  2.83281e-04  1.71352e-05  4.43347e-03  
4.67448e-02  2.18563e-04  1.52750e-05  4.67448e-03  
4.91664e-02  1.71101e-04  1.37114e-05  4.91664e-03  
5.16252e-02  1.41619e-04  1.24036e-05  5.16252e-03  
5.40097e-02  1.17382e-04  1.13574e-05  5.40097e-03  
5.64020e-02  1.04485e-04  1.04755e-05  5.64020e-03  
5.88285e-02  8.03748e-05  9.70357e-06  5.88285e-03  
6.12388e-02  8.73871e-05  9.02140e-06  6.12388e-03  
6.37353e-02  5.32893e-05  8.37927e-06  6.37353e-03  
6.61765e-02  6.02229e-05  7.80357e-06  6.61765e-03  
6.84588e-02  3.57627e-05  7.30957e-06  6.84588e-03  
7.10505e-02  3.66937e-05  6.80032e-06  7.10505e-03  
7.33394e-02  3.54363e-05  6.39648e-06  7.33394e-03  
7.58153e-02  2.01763e-05  6.00620e-06  7.58153e-03  
7.82587e-02  2.96255e-05  5.66368e-06  7.82587e-03  
8.05438e-02  1.97373e-05  5.37606e-06  8.05438e-03  
8.29400e-02  2.32923e-05  5.10268e-06  8.29400e-03  
8.54680e-02  8.38872e-06  4.83968e-06  8.54680e-03  
8.79155e-02  1.47624e-05  4.60542e-06  8.79155e-03  
9.04039e-02  1.64849e-05  4.38491e-06  9.04039e-03  
9.51812e-02  1.13731e-05  4.00604e-06  9.51812e-03  
9.76584e-02  1.28853e-05  3.83083e-06  9.76584e-03  
9.99371e-02  7.02219e-06  3.68147e-06  9.99371e-03  
9.51224e-02  1.27401e-05  2.34629e-06  9.51224e-03  
1.00939e-01  5.64102e-06  2.17134e-06  1.00939e-02  
1.07221e-01  7.64077e-06  2.01531e-06  1.07221e-02  
1.13417e-01  2.56844e-06  1.88717e-06  1.13417e-02  
1.19589e-01  7.17815e-06  1.77913e-06  1.19589e-02  
1.25646e-01  1.25383e-06  1.68853e-06  1.25646e-02  
1.31512e-01  3.05395e-06  1.61295e-06  1.31512e-02  
1.43904e-01  1.39833e-06  1.48395e-06  1.43904e-02  
1.50034e-01  2.76769e-06  1.43222e-06  1.50034e-02  
1.39954e-01  2.87479e-06  1.14273e-06  1.39954e-02  
1.56479e-01  1.17290e-06  1.10535e-06  1.56479e-02  
1.65121e-01  2.64886e-07  1.09040e-06  1.65121e-02  
1.73570e-01  5.77548e-07  1.07807e-06  1.73570e-02  
2.07476e-01  1.30654e-06  1.04427e-06  2.07476e-02  
2.15633e-01  1.12020e-08  1.03875e-06  2.15633e-02  
2.23993e-01  8.18598e-07  1.03384e-06  2.23993e-02  
2.32862e-01  2.17141e-07  1.02932e-06  2.32862e-02  
2.40704e-01  3.00357e-07  1.02584e-06  2.40704e-02  
2.49673e-01  9.86716e-07  1.02237e-06  2.49673e-02  
2.58444e-01  2.86096e-07  1.01943e-06  2.58444e-02  
