#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99039e-03  9.92916e-01  1.16404e-02  6.99039e-04  
7.37914e-03  1.00135e+00  1.16404e-02  7.37914e-04  
7.76316e-03  1.02244e+00  1.16404e-02  7.76316e-04  
8.16860e-03  1.00854e+00  1.16404e-02  8.16860e-04  
8.54035e-03  9.93786e-01  1.16404e-02  8.54035e-04  
8.93529e-03  1.00695e+00  1.16404e-02  8.93529e-04  
9.32890e-03  1.01284e+00  1.16404e-02  9.32890e-04  
9.71498e-03  9.96305e-01  1.16404e-02  9.71498e-04  
1.00901e-02  9.93022e-01  1.16404e-02  1.00901e-03  
1.05049e-02  1.01191e+00  1.16404e-02  1.05049e-03  
1.08714e-02  9.78701e-01  1.16404e-02  1.08714e-03  
1.12838e-02  9.96503e-01  1.16404e-02  1.12838e-03  
1.16546e-02  1.00791e+00  1.16404e-02  1.16546e-03  
1.20375e-02  9.92051e-01  1.16404e-02  1.20375e-03  
1.24448e-02  1.01314e+00  1.16404e-02  1.24448e-03  
1.28157e-02  1.00164e+00  1.16404e-02  1.28157e-03  
1.32203e-02  9.99410e-01  1.16404e-02  1.32203e-03  
1.35774e-02  1.03389e+00  1.16404e-02  1.35774e-03  
1.39893e-02  9.96806e-01  1.16404e-02  1.39893e-03  
1.43540e-02  9.90314e-01  1.16404e-02  1.43540e-03  
1.47579e-02  9.99959e-01  1.16404e-02  1.47579e-03  
1.51438e-02  1.00036e+00  1.16404e-02  1.51438e-03  
1.55329e-02  1.00279e+00  1.16404e-02  1.55329e-03  
1.59376e-02  1.01939e+00  1.16404e-02  1.59376e-03  
1.63197e-02  9.84542e-01  1.16404e-02  1.63197e-03  
1.67053e-02  9.93330e-01  1.16404e-02  1.67053e-03  
1.70786e-02  9.96783e-01  1.16404e-02  1.70786e-03  
1.74679e-02  1.01155e+00  1.16404e-02  1.74679e-03  
1.78417e-02  9.99055e-01  1.16404e-02  1.78417e-03  
1.82310e-02  1.00022e+00  1.16404e-02  1.82310e-03  
1.86092e-02  9.96063e-01  1.16404e-02  1.86092e-03  
1.90285e-02  9.78706e-01  1.16404e-02  1.90285e-03  
1.93855e-02  9.89962e-01  1.16404e-02  1.93855e-03  
1.97825e-02  9.98001e-01  1.16404e-02  1.97825e-03  
2.01627e-02  9.99580e-01  1.16364e-02  2.01627e-03  
2.05508e-02  1.00578e+00  1.16146e-02  2.05508e-03  
2.09482e-02  1.01350e+00  1.15563e-02  2.09482e-03  
2.13465e-02  9.91024e-01  1.14571e-02  2.13465e-03  
2.17509e-02  8.91348e-01  1.10644e-02  2.17509e-03  
2.20926e-02  8.22731e-01  1.04605e-02  2.20926e-03  
2.25058e-02  6.67804e-01  9.44384e-03  2.25058e-03  
2.28777e-02  5.67192e-01  8.82918e-03  2.28777e-03  
2.33277e-02  3.58130e-01  7.02202e-03  2.33277e-03  
2.37026e-02  2.59757e-01  5.82039e-03  2.37026e-03  
2.40240e-02  1.91867e-01  5.17091e-03  2.40240e-03  
2.44698e-02  1.22080e-01  4.02654e-03  2.44698e-03  
2.48203e-02  9.45781e-02  3.60392e-03  2.48203e-03  
2.52098e-02  7.76158e-02  3.18895e-03  2.52098e-03  
2.56014e-02  6.65767e-02  3.05525e-03  2.56014e-03  
2.60316e-02  5.89302e-02  2.83193e-03  2.60316e-03  
2.49959e-02  8.70028e-02  2.11938e-04  2.49959e-03  
