#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99722e-03  1.00045e+00  1.38706e-02  6.99722e-04  
7.27328e-03  1.01592e+00  1.38706e-02  7.27328e-04  
7.55811e-03  1.00472e+00  1.38706e-02  7.55811e-04  
7.80873e-03  9.90187e-01  1.38706e-02  7.80873e-04  
8.09196e-03  1.00637e+00  1.38705e-02  8.09196e-04  
8.37662e-03  1.01065e+00  1.38705e-02  8.37662e-04  
8.66619e-03  1.02403e+00  1.38705e-02  8.66619e-04  
8.91265e-03  1.01775e+00  1.38705e-02  8.91265e-04  
9.19885e-03  9.92432e-01  1.38704e-02  9.19885e-04  
9.48589e-03  9.70108e-01  1.38702e-02  9.48589e-04  
9.75548e-03  1.00611e+00  1.38700e-02  9.75548e-04  
1.00175e-02  9.92630e-01  1.38696e-02  1.00175e-03  
1.03047e-02  1.00425e+00  1.38688e-02  1.03047e-03  
1.05873e-02  1.00066e+00  1.38671e-02  1.05873e-03  
1.08393e-02  1.01993e+00  1.38637e-02  1.08393e-03  
1.11515e-02  9.82613e-01  1.38513e-02  1.11515e-03  
1.13878e-02  1.00593e+00  1.38153e-02  1.13878e-03  
1.16897e-02  1.00160e+00  1.36828e-02  1.16897e-03  
1.19638e-02  9.19612e-01  1.33595e-02  1.19638e-03  
1.22415e-02  8.35804e-01  1.27137e-02  1.22415e-03  
1.25213e-02  7.03726e-01  1.17116e-02  1.25213e-03  
1.27877e-02  5.93512e-01  1.05567e-02  1.27877e-03  
1.30781e-02  4.65152e-01  9.35548e-03  1.30781e-03  
1.33273e-02  3.75168e-01  8.57344e-03  1.33273e-03  
1.36212e-02  3.39207e-01  8.01092e-03  1.36212e-03  
1.38864e-02  3.04229e-01  7.60475e-03  1.38864e-03  
1.41517e-02  2.61644e-01  7.07966e-03  1.41517e-03  
1.44316e-02  2.00656e-01  6.32261e-03  1.44316e-03  
1.47306e-02  1.47728e-01  5.44061e-03  1.47306e-03  
1.49856e-02  1.20298e-01  4.83380e-03  1.49856e-03  
1.52392e-02  1.07535e-01  4.47611e-03  1.52392e-03  
1.55388e-02  9.48446e-02  4.36945e-03  1.55388e-03  
1.58041e-02  1.06280e-01  4.44200e-03  1.58041e-03  
1.60917e-02  1.08278e-01  4.51783e-03  1.60917e-03  
1.63757e-02  1.02204e-01  4.47225e-03  1.63757e-03  
1.66564e-02  8.90989e-02  4.27005e-03  1.66564e-03  
1.69211e-02  8.47941e-02  3.95275e-03  1.69211e-03  
1.71839e-02  6.83499e-02  3.55692e-03  1.71839e-03  
1.74534e-02  5.26302e-02  3.13488e-03  1.74534e-03  
1.77041e-02  3.87250e-02  2.81929e-03  1.77041e-03  
1.80072e-02  3.01396e-02  2.58799e-03  1.80072e-03  
1.82756e-02  3.33380e-02  2.54954e-03  1.82756e-03  
1.85652e-02  3.99748e-02  2.61604e-03  1.85652e-03  
1.88480e-02  3.53004e-02  2.71412e-03  1.88480e-03  
1.91009e-02  3.76419e-02  2.77454e-03  1.91009e-03  
1.93835e-02  3.67982e-02  2.78120e-03  1.93835e-03  
1.96668e-02  4.14781e-02  2.70969e-03  1.96668e-03  
1.98861e-02  3.17829e-02  2.60664e-03  1.98861e-03  
2.02205e-02  2.95680e-02  2.37766e-03  2.02205e-03  
2.04667e-02  2.28508e-02  2.18364e-03  2.04667e-03  
2.07616e-02  1.76099e-02  1.95957e-03  2.07616e-03  
2.10761e-02  1.85651e-02  1.77759e-03  2.10761e-03  
2.13137e-02  1.39220e-02  1.69492e-03  2.13137e-03  
2.15989e-02  1.30287e-02  1.67075e-03  2.15989e-03  
2.18785e-02  1.56090e-02  1.70021e-03  2.18785e-03  
2.21456e-02  1.52395e-02  1.74788e-03  2.21456e-03  
2.23567e-02  1.22590e-02  1.78169e-03  2.23567e-03  
2.26798e-02  1.87240e-02  1.80931e-03  2.26798e-03  
2.29921e-02  1.13535e-02  1.79307e-03  2.29921e-03  
2.32963e-02  1.57275e-02  1.73386e-03  2.32963e-03  
2.34682e-02  1.27584e-02  1.68561e-03  2.34682e-03  
2.37959e-02  1.44495e-02  1.56566e-03  2.37959e-03  
2.40917e-02  1.16379e-02  1.44664e-03  2.40917e-03  
2.43173e-02  8.86644e-03  1.35752e-03  2.43173e-03  
2.46015e-02  6.99717e-03  1.26768e-03  2.46015e-03  
2.49150e-02  7.32906e-03  1.20370e-03  2.49150e-03  
2.51655e-02  6.20060e-03  1.18584e-03  2.51655e-03  
2.54235e-02  1.05680e-02  1.18793e-03  2.54235e-03  
2.57180e-02  4.66079e-03  1.20534e-03  2.57180e-03  
2.60606e-02  7.32114e-03  1.22898e-03  2.60606e-03  
2.49992e-02  7.49563e-03  7.46259e-05  2.49992e-03  
2.73728e-02  6.71631e-03  7.06858e-05  2.73728e-03  
2.98178e-02  4.00582e-03  5.54076e-05  2.98178e-03  
3.22580e-02  2.65545e-03  4.49669e-05  3.22580e-03  
3.47042e-02  2.21922e-03  4.06906e-05  3.47042e-03  
3.70773e-02  1.44396e-03  3.33510e-05  3.70773e-03  
3.95626e-02  1.19365e-03  2.97987e-05  3.95626e-03  
4.18408e-02  8.44168e-04  2.61101e-05  4.18408e-03  
4.43947e-02  6.74754e-04  2.28992e-05  4.43947e-03  
4.67367e-02  5.28078e-04  2.06291e-05  4.67367e-03  
4.91501e-02  4.02038e-04  1.83606e-05  4.91501e-03  
5.16616e-02  3.24889e-04  1.65467e-05  5.16616e-03  
5.39773e-02  2.62518e-04  1.50047e-05  5.39773e-03  
5.65116e-02  2.09938e-04  1.35883e-05  5.65116e-03  
5.88086e-02  1.90439e-04  1.24589e-05  5.88086e-03  
6.13004e-02  1.44254e-04  1.13776e-05  6.13004e-03  
6.36052e-02  1.29840e-04  1.05037e-05  6.36052e-03  
6.62006e-02  1.08859e-04  9.62297e-06  6.62006e-03  
6.86808e-02  8.55572e-05  8.88581e-06  6.86808e-03  
7.08322e-02  6.96669e-05  8.30738e-06  7.08322e-03  
7.34530e-02  5.80560e-05  7.67921e-06  7.34530e-03  
7.59321e-02  6.00589e-05  7.14481e-06  7.59321e-03  
7.82078e-02  4.03852e-05  6.70504e-06  7.82078e-03  
8.05958e-02  3.44659e-05  6.28239e-06  8.05958e-03  
8.31118e-02  3.44282e-05  5.88306e-06  8.31118e-03  
8.54591e-02  4.00227e-05  5.54173e-06  8.54591e-03  
8.78511e-02  1.35261e-05  5.22689e-06  8.78511e-03  
9.02784e-02  1.39721e-05  4.93306e-06  9.02784e-03  
9.28992e-02  2.38118e-05  4.64628e-06  9.28992e-03  
9.51248e-02  1.40931e-05  4.42117e-06  9.51248e-03  
9.75466e-02  1.35721e-05  4.19772e-06  9.75466e-03  
1.00146e-01  1.12586e-05  3.97623e-06  1.00146e-02  
9.49525e-02  1.74931e-05  2.53750e-06  9.49525e-03  
1.01074e-01  1.35376e-05  2.29789e-06  1.01074e-02  
1.07284e-01  7.20200e-06  2.10079e-06  1.07284e-02  
1.13288e-01  5.74499e-06  1.94433e-06  1.13288e-02  
1.19511e-01  4.67006e-06  1.81000e-06  1.19511e-02  
1.25425e-01  3.53574e-06  1.70345e-06  1.25425e-02  
1.31355e-01  2.53007e-06  1.61338e-06  1.31355e-02  
1.37762e-01  3.43435e-06  1.53134e-06  1.37762e-02  
1.43951e-01  3.68325e-06  1.46416e-06  1.43951e-02  
1.49874e-01  1.38730e-06  1.40904e-06  1.49874e-02  
1.39942e-01  3.63911e-06  1.13867e-06  1.39942e-02  
1.48193e-01  1.34144e-06  1.11609e-06  1.48193e-02  
1.56904e-01  1.50575e-06  1.09675e-06  1.56904e-02  
1.82006e-01  5.47557e-07  1.05859e-06  1.82006e-02  
1.90498e-01  8.28536e-07  1.04972e-06  1.90498e-02  
2.07447e-01  1.41810e-06  1.03608e-06  2.07447e-02  
2.15508e-01  8.50335e-07  1.03085e-06  2.15508e-02  
2.24359e-01  9.96948e-07  1.02615e-06  2.24359e-02  
2.32187e-01  6.98724e-08  1.02196e-06  2.32187e-02  
2.41479e-01  4.76937e-07  1.01858e-06  2.41479e-02  
2.49822e-01  1.76115e-06  1.01577e-06  2.49822e-02  
2.57912e-01  4.93405e-07  1.01367e-06  2.57912e-02  
2.66690e-01  5.35859e-08  1.01161e-06  2.66690e-02  
2.75061e-01  9.38725e-07  1.00990e-06  2.75061e-02  
2.83284e-01  4.87398e-07  1.00844e-06  2.83284e-02  
2.99254e-01  2.34845e-07  1.00616e-06  2.99254e-02  
