#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99015e-03  9.81863e-01  1.08577e-02  6.99015e-04  
7.39415e-03  1.00936e+00  1.08577e-02  7.39415e-04  
7.78262e-03  1.00306e+00  1.08577e-02  7.78262e-04  
8.16694e-03  9.83544e-01  1.08577e-02  8.16694e-04  
8.54129e-03  9.96870e-01  1.08577e-02  8.54129e-04  
8.93977e-03  9.93382e-01  1.08577e-02  8.93977e-04  
9.33597e-03  1.00765e+00  1.08577e-02  9.33597e-04  
9.72675e-03  9.88260e-01  1.08577e-02  9.72675e-04  
1.01048e-02  9.86226e-01  1.08577e-02  1.01048e-03  
1.04874e-02  1.00384e+00  1.08577e-02  1.04874e-03  
1.08933e-02  9.92978e-01  1.08577e-02  1.08933e-03  
1.12652e-02  1.01226e+00  1.08577e-02  1.12652e-03  
1.16492e-02  9.98146e-01  1.08577e-02  1.16492e-03  
1.20221e-02  9.92209e-01  1.08577e-02  1.20221e-03  
1.24311e-02  9.91454e-01  1.08577e-02  1.24311e-03  
1.28239e-02  1.00829e+00  1.08577e-02  1.28239e-03  
1.32294e-02  9.84365e-01  1.08577e-02  1.32294e-03  
1.36022e-02  1.00424e+00  1.08577e-02  1.36022e-03  
1.39582e-02  9.88338e-01  1.08576e-02  1.39582e-03  
1.43726e-02  9.87332e-01  1.08575e-02  1.43726e-03  
1.47575e-02  1.00359e+00  1.08574e-02  1.47575e-03  
1.51401e-02  1.00525e+00  1.08572e-02  1.51401e-03  
1.55507e-02  1.00030e+00  1.08570e-02  1.55507e-03  
1.59440e-02  9.88314e-01  1.08568e-02  1.59440e-03  
1.62720e-02  9.74314e-01  1.08566e-02  1.62720e-03  
1.67169e-02  1.00120e+00  1.08562e-02  1.67169e-03  
1.70829e-02  9.96382e-01  1.08557e-02  1.70829e-03  
1.74665e-02  1.00342e+00  1.08552e-02  1.74665e-03  
1.78239e-02  1.00735e+00  1.08545e-02  1.78239e-03  
1.82150e-02  1.00593e+00  1.08536e-02  1.82150e-03  
1.86335e-02  9.93222e-01  1.08522e-02  1.86335e-03  
1.89880e-02  9.91119e-01  1.08507e-02  1.89880e-03  
1.94056e-02  1.02589e+00  1.08483e-02  1.94056e-03  
1.97842e-02  9.96976e-01  1.08453e-02  1.97842e-03  
2.01616e-02  9.77251e-01  1.08413e-02  2.01616e-03  
2.05798e-02  9.98192e-01  1.08349e-02  2.05798e-03  
2.09533e-02  1.01167e+00  1.08270e-02  2.09533e-03  
2.13525e-02  9.77700e-01  1.08149e-02  2.13525e-03  
2.17127e-02  9.98052e-01  1.07986e-02  2.17127e-03  
2.21221e-02  9.92151e-01  1.07711e-02  2.21221e-03  
2.24920e-02  9.85631e-01  1.07339e-02  2.24920e-03  
2.29075e-02  9.70047e-01  1.06663e-02  2.29075e-03  
2.32600e-02  9.32130e-01  1.05774e-02  2.32600e-03  
2.36920e-02  9.34942e-01  1.04119e-02  2.36920e-03  
2.40619e-02  8.87637e-01  1.01911e-02  2.40619e-03  
2.44466e-02  8.44658e-01  9.85764e-03  2.44466e-03  
2.48100e-02  7.35907e-01  9.43347e-03  2.48100e-03  
2.51968e-02  6.71473e-01  8.85438e-03  2.51968e-03  
2.55871e-02  5.66265e-01  8.13271e-03  2.55871e-03  
2.59673e-02  4.58035e-01  7.33499e-03  2.59673e-03  
2.50592e-02  6.97985e-01  5.59342e-04  2.50592e-03  
2.73863e-02  1.76700e-01  2.82075e-04  2.73863e-03  
2.98884e-02  1.53126e-01  2.62326e-04  2.98884e-03  
3.22805e-02  7.74376e-02  1.87120e-04  3.22805e-03  
3.46733e-02  2.27797e-02  1.01788e-04  3.46733e-03  
3.70759e-02  3.28638e-02  1.22473e-04  3.70759e-03  
3.95105e-02  3.05267e-02  1.18031e-04  3.95105e-03  
4.19106e-02  1.33747e-02  7.80474e-05  4.19106e-03  
4.43508e-02  6.71820e-03  5.59374e-05  4.43508e-03  
4.67794e-02  9.73586e-03  6.67991e-05  4.67794e-03  
4.92010e-02  9.55499e-03  6.61237e-05  4.92010e-03  
5.16965e-02  5.25247e-03  4.94702e-05  5.16965e-03  
5.40137e-02  2.88297e-03  3.69804e-05  5.40137e-03  
5.63758e-02  3.20934e-03  3.87072e-05  5.63758e-03  
5.89224e-02  3.55992e-03  4.12326e-05  5.89224e-03  
6.12705e-02  2.81794e-03  3.62104e-05  6.12705e-03  
6.37305e-02  1.64228e-03  2.82001e-05  6.37305e-03  
6.60709e-02  1.32615e-03  2.54461e-05  6.60709e-03  
6.85849e-02  1.45689e-03  2.67712e-05  6.85849e-03  
7.10432e-02  1.38389e-03  2.60247e-05  7.10432e-03  
7.33255e-02  1.06274e-03  2.27267e-05  7.33255e-03  
7.58127e-02  7.60119e-04  1.93704e-05  7.58127e-03  
7.83319e-02  7.15738e-04  1.86245e-05  7.83319e-03  
8.06320e-02  6.95355e-04  1.87254e-05  8.06320e-03  
8.29170e-02  6.43814e-04  1.78128e-05  8.29170e-03  
8.55619e-02  4.87024e-04  1.57595e-05  8.55619e-03  
8.80636e-02  4.17297e-04  1.43524e-05  8.80636e-03  
9.03193e-02  3.40037e-04  1.39574e-05  9.03193e-03  
9.28138e-02  3.75072e-04  1.36323e-05  9.28138e-03  
9.51628e-02  3.12771e-04  1.28681e-05  9.51628e-03  
9.75190e-02  2.65860e-04  1.18866e-05  9.75190e-03  
9.99684e-02  2.17224e-04  1.11463e-05  9.99684e-03  
9.50396e-02  3.21239e-04  6.32974e-06  9.50396e-03  
1.01175e-01  2.18883e-04  5.44104e-06  1.01175e-02  
1.07174e-01  1.73126e-04  4.97418e-06  1.07174e-02  
1.13196e-01  1.30808e-04  4.44695e-06  1.13196e-02  
1.19412e-01  9.95067e-05  4.07026e-06  1.19412e-02  
1.25385e-01  8.51015e-05  3.72572e-06  1.25385e-02  
1.31708e-01  6.95708e-05  3.43722e-06  1.31708e-02  
1.37845e-01  5.45902e-05  3.18771e-06  1.37845e-02  
1.44171e-01  4.07654e-05  2.97076e-06  1.44171e-02  
1.49985e-01  3.43064e-05  2.79497e-06  1.49985e-02  
1.40020e-01  5.10503e-05  1.57820e-06  1.40020e-02  
1.48424e-01  3.75398e-05  1.50373e-06  1.48424e-02  
