#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99768e-03  9.90575e-01  1.49063e-02  6.99768e-04  
7.27225e-03  9.87461e-01  1.49063e-02  7.27225e-04  
7.53382e-03  9.70848e-01  1.49063e-02  7.53382e-04  
7.81603e-03  1.01027e+00  1.49063e-02  7.81603e-04  
8.09662e-03  9.87539e-01  1.49063e-02  8.09662e-04  
8.37786e-03  9.99124e-01  1.49063e-02  8.37786e-04  
8.64929e-03  1.00562e+00  1.49063e-02  8.64929e-04  
8.91099e-03  9.88379e-01  1.49063e-02  8.91099e-04  
9.21945e-03  9.60148e-01  1.49063e-02  9.21945e-04  
9.48386e-03  1.02289e+00  1.49063e-02  9.48386e-04  
9.76250e-03  1.01260e+00  1.49063e-02  9.76250e-04  
1.00333e-02  1.01025e+00  1.49063e-02  1.00333e-03  
1.02926e-02  1.01577e+00  1.49063e-02  1.02926e-03  
1.05802e-02  1.02828e+00  1.49063e-02  1.05802e-03  
1.08673e-02  9.93422e-01  1.49063e-02  1.08673e-03  
1.11454e-02  9.83399e-01  1.49063e-02  1.11454e-03  
1.14040e-02  1.03059e+00  1.49063e-02  1.14040e-03  
1.16733e-02  1.00650e+00  1.49063e-02  1.16733e-03  
1.19656e-02  9.91464e-01  1.49063e-02  1.19656e-03  
1.22313e-02  9.84355e-01  1.49063e-02  1.22313e-03  
1.25007e-02  9.80547e-01  1.49063e-02  1.25007e-03  
1.27756e-02  9.94466e-01  1.49063e-02  1.27756e-03  
1.30563e-02  1.01082e+00  1.49063e-02  1.30563e-03  
1.33273e-02  9.94067e-01  1.49063e-02  1.33273e-03  
1.36063e-02  1.01937e+00  1.49063e-02  1.36063e-03  
1.38869e-02  9.84017e-01  1.49063e-02  1.38869e-03  
1.41874e-02  9.97213e-01  1.49063e-02  1.41874e-03  
1.44159e-02  1.01545e+00  1.49063e-02  1.44159e-03  
1.47141e-02  9.91422e-01  1.49063e-02  1.47141e-03  
1.49945e-02  9.88573e-01  1.49063e-02  1.49945e-03  
1.52645e-02  9.90920e-01  1.49063e-02  1.52645e-03  
1.55299e-02  9.88671e-01  1.49063e-02  1.55299e-03  
1.58033e-02  1.00640e+00  1.49063e-02  1.58033e-03  
1.60936e-02  9.92330e-01  1.49063e-02  1.60936e-03  
1.63483e-02  1.01271e+00  1.49063e-02  1.63483e-03  
1.66096e-02  9.92737e-01  1.49063e-02  1.66096e-03  
1.69345e-02  9.88849e-01  1.49063e-02  1.69345e-03  
1.71935e-02  9.95183e-01  1.49063e-02  1.71935e-03  
1.74503e-02  9.73027e-01  1.49063e-02  1.74503e-03  
1.77435e-02  1.00482e+00  1.49063e-02  1.77435e-03  
1.79865e-02  1.00093e+00  1.49063e-02  1.79865e-03  
1.82897e-02  1.00426e+00  1.49063e-02  1.82897e-03  
1.85278e-02  9.79832e-01  1.49063e-02  1.85278e-03  
1.88513e-02  9.55881e-01  1.49063e-02  1.88513e-03  
1.91238e-02  1.01031e+00  1.49063e-02  1.91238e-03  
1.94107e-02  9.97722e-01  1.49063e-02  1.94107e-03  
1.96846e-02  9.99801e-01  1.49063e-02  1.96846e-03  
1.99485e-02  9.93719e-01  1.49062e-02  1.99485e-03  
2.02035e-02  9.80611e-01  1.49060e-02  2.02035e-03  
2.04657e-02  1.01399e+00  1.49053e-02  2.04657e-03  
2.07744e-02  9.73926e-01  1.49002e-02  2.07744e-03  
