#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00811e-03  1.00723e+00  1.21849e-02  7.00811e-04  
7.65745e-03  9.98999e-01  1.21849e-02  7.65745e-04  
8.31993e-03  9.75703e-01  1.21849e-02  8.31993e-04  
8.96626e-03  1.00390e+00  1.21849e-02  8.96626e-04  
9.63324e-03  9.82606e-01  1.21849e-02  9.63324e-04  
1.02654e-02  9.84430e-01  1.21849e-02  1.02654e-03  
1.09208e-02  9.97090e-01  1.21849e-02  1.09208e-03  
1.15858e-02  9.96597e-01  1.21849e-02  1.15858e-03  
1.22493e-02  9.99486e-01  1.21849e-02  1.22493e-03  
1.28830e-02  9.71098e-01  1.21849e-02  1.28830e-03  
1.35574e-02  1.02198e+00  1.21849e-02  1.35574e-03  
1.42161e-02  9.79134e-01  1.21849e-02  1.42161e-03  
1.48740e-02  1.00783e+00  1.21849e-02  1.48740e-03  
1.55248e-02  9.99336e-01  1.21849e-02  1.55248e-03  
1.61657e-02  9.89930e-01  1.21849e-02  1.61657e-03  
1.68198e-02  9.94698e-01  1.21849e-02  1.68198e-03  
1.74743e-02  1.00483e+00  1.21849e-02  1.74743e-03  
1.81606e-02  1.00951e+00  1.21849e-02  1.81606e-03  
1.87870e-02  1.00843e+00  1.21849e-02  1.87870e-03  
1.94845e-02  1.02437e+00  1.21849e-02  1.94845e-03  
2.01040e-02  9.86029e-01  1.21828e-02  2.01040e-03  
2.07617e-02  9.66792e-01  1.21415e-02  2.07617e-03  
2.14158e-02  9.63161e-01  1.19784e-02  2.14158e-03  
2.20656e-02  8.54476e-01  1.12074e-02  2.20656e-03  
2.27070e-02  6.51168e-01  9.92600e-03  2.27070e-03  
2.33910e-02  3.92064e-01  7.62276e-03  2.33910e-03  
2.40344e-02  2.23215e-01  5.70203e-03  2.40344e-03  
2.47433e-02  9.20066e-02  3.61378e-03  2.47433e-03  
2.53453e-02  3.38495e-02  2.39653e-03  2.53453e-03  
2.59805e-02  1.63145e-02  1.52118e-03  2.59805e-03  
2.49881e-02  6.51348e-02  1.92328e-04  2.49881e-03  
2.73696e-02  2.31343e-03  3.70501e-05  2.73696e-03  
2.98559e-02  2.19634e-03  3.61049e-05  2.98559e-03  
3.22556e-02  2.53531e-03  3.80811e-05  3.22556e-03  
3.47034e-02  1.73477e-03  3.19794e-05  3.47034e-03  
3.70702e-02  1.11952e-03  2.54711e-05  3.70702e-03  
3.94853e-02  7.03153e-04  2.10390e-05  3.94853e-03  
4.18735e-02  5.34329e-04  1.84954e-05  4.18735e-03  
4.44558e-02  4.30781e-04  1.65790e-05  4.44558e-03  
4.67746e-02  3.52593e-04  1.50874e-05  4.67746e-03  
4.92346e-02  3.03269e-04  1.36609e-05  4.92346e-03  
5.15847e-02  2.22749e-04  1.24641e-05  5.15847e-03  
5.41164e-02  1.60172e-04  1.13526e-05  5.41164e-03  
5.64786e-02  1.60999e-04  1.04567e-05  5.64786e-03  
5.88802e-02  1.28000e-04  9.65995e-06  5.88802e-03  
6.12013e-02  1.14832e-04  8.98034e-06  6.12013e-03  
6.37370e-02  8.02486e-05  8.32332e-06  6.37370e-03  
6.61463e-02  8.96135e-05  7.76956e-06  6.61463e-03  
6.85171e-02  7.26223e-05  7.28212e-06  6.85171e-03  
7.09030e-02  7.18431e-05  6.84124e-06  7.09030e-03  
7.33148e-02  5.47447e-05  6.43954e-06  7.33148e-03  
7.57180e-02  4.74016e-05  6.07766e-06  7.57180e-03  
7.81011e-02  4.07317e-05  5.75198e-06  7.81011e-03  
8.06518e-02  2.73039e-05  5.43550e-06  8.06518e-03  
8.29709e-02  3.12210e-05  5.17314e-06  8.29709e-03  
8.52749e-02  2.58777e-05  4.93379e-06  8.52749e-03  
8.79681e-02  2.36778e-05  4.67791e-06  8.79681e-03  
9.03786e-02  1.96969e-05  4.46834e-06  9.03786e-03  
9.28788e-02  1.82138e-05  4.26830e-06  9.28788e-03  
9.51118e-02  2.05111e-05  4.10300e-06  9.51118e-03  
9.76105e-02  1.48977e-05  3.93151e-06  9.76105e-03  
9.99176e-02  9.41222e-06  3.78465e-06  9.99176e-03  
9.49368e-02  1.90437e-05  2.39330e-06  9.49368e-03  
1.01242e-01  1.17691e-05  2.20969e-06  1.01242e-02  
1.07008e-01  1.10271e-05  2.06980e-06  1.07008e-02  
1.13321e-01  6.38586e-06  1.94082e-06  1.13321e-02  
1.19185e-01  5.48413e-06  1.83919e-06  1.19185e-02  
1.25590e-01  7.41454e-06  1.74431e-06  1.25590e-02  
1.31654e-01  2.75944e-06  1.66717e-06  1.31654e-02  
1.37776e-01  3.60082e-06  1.59962e-06  1.37776e-02  
1.43940e-01  4.35060e-06  1.54029e-06  1.43940e-02  
1.49901e-01  4.88261e-07  1.48991e-06  1.49901e-02  
1.40100e-01  3.43536e-06  1.15783e-06  1.40100e-02  
1.48185e-01  2.59405e-06  1.13796e-06  1.48185e-02  
1.56942e-01  1.05461e-06  1.11991e-06  1.56942e-02  
1.65119e-01  7.12710e-07  1.10565e-06  1.65119e-02  
1.73674e-01  3.51517e-06  1.09292e-06  1.73674e-02  
1.82031e-01  7.54450e-07  1.08224e-06  1.82031e-02  
1.90768e-01  1.02646e-07  1.07262e-06  1.90768e-02  
1.98998e-01  3.57041e-07  1.06475e-06  1.98998e-02  
2.24485e-01  7.18428e-07  1.04598e-06  2.24485e-02  
2.41414e-01  1.09385e-06  1.03693e-06  2.41414e-02  
2.49255e-01  1.21321e-06  1.03342e-06  2.49255e-02  
2.58151e-01  2.24393e-07  1.02987e-06  2.58151e-02  
2.66027e-01  1.04287e-06  1.02707e-06  2.66027e-02  
