#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00414e-03  1.00102e+00  1.10197e-02  7.00414e-04  
7.66067e-03  1.01844e+00  1.10197e-02  7.66067e-04  
8.31868e-03  1.00940e+00  1.10197e-02  8.31868e-04  
8.96245e-03  1.01719e+00  1.10197e-02  8.96245e-04  
9.61033e-03  1.00614e+00  1.10197e-02  9.61033e-04  
1.02654e-02  1.01102e+00  1.10197e-02  1.02654e-03  
1.09311e-02  1.00797e+00  1.10197e-02  1.09311e-03  
1.15815e-02  9.90631e-01  1.10197e-02  1.15815e-03  
1.22569e-02  9.92621e-01  1.10197e-02  1.22569e-03  
1.28666e-02  1.00806e+00  1.10197e-02  1.28666e-03  
1.35250e-02  9.99874e-01  1.10197e-02  1.35250e-03  
1.42125e-02  1.01027e+00  1.10197e-02  1.42125e-03  
1.48503e-02  9.93120e-01  1.10171e-02  1.48503e-03  
1.55025e-02  9.67785e-01  1.09480e-02  1.55025e-03  
1.61634e-02  8.94189e-01  1.05115e-02  1.61634e-03  
1.68506e-02  6.59732e-01  8.88879e-03  1.68506e-03  
1.75033e-02  3.96013e-01  6.89284e-03  1.75033e-03  
1.81456e-02  1.98907e-01  4.92158e-03  1.81456e-03  
1.87920e-02  1.18647e-01  3.74875e-03  1.87920e-03  
1.94666e-02  7.66740e-02  3.13161e-03  1.94666e-03  
2.01329e-02  6.11581e-02  2.76946e-03  2.01329e-03  
2.07836e-02  4.93536e-02  2.52474e-03  2.07836e-03  
2.14077e-02  4.81454e-02  2.33509e-03  2.14077e-03  
2.20984e-02  4.02605e-02  2.15645e-03  2.20984e-03  
2.27570e-02  3.16538e-02  2.00610e-03  2.27570e-03  
2.33589e-02  2.97032e-02  1.88159e-03  2.33589e-03  
2.40147e-02  2.57372e-02  1.75675e-03  2.40147e-03  
2.47113e-02  2.51507e-02  1.63555e-03  2.47113e-03  
2.53536e-02  2.06057e-02  1.53230e-03  2.53536e-03  
2.60094e-02  1.56088e-02  1.43478e-03  2.60094e-03  
2.49453e-02  2.09499e-02  9.92121e-05  2.49453e-03  
2.73866e-02  1.29373e-02  7.81221e-05  2.73866e-03  
2.98323e-02  8.22430e-03  6.27117e-05  2.98323e-03  
3.22841e-02  5.63047e-03  5.16580e-05  3.22841e-03  
3.46447e-02  3.98016e-03  4.39127e-05  3.46447e-03  
3.70615e-02  2.93065e-03  3.78945e-05  3.70615e-03  
3.94933e-02  2.19956e-03  3.31081e-05  3.94933e-03  
4.18813e-02  1.71511e-03  2.92681e-05  4.18813e-03  
4.43202e-02  1.33401e-03  2.60078e-05  4.43202e-03  
4.67505e-02  1.05138e-03  2.32879e-05  4.67505e-03  
4.92052e-02  8.83261e-04  2.09732e-05  4.92052e-03  
5.16176e-02  7.21221e-04  1.90383e-05  5.16176e-03  
5.40112e-02  5.75683e-04  1.73883e-05  5.40112e-03  
5.64934e-02  4.65889e-04  1.59087e-05  5.64934e-03  
