#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99104e-03  9.47078e-01  1.67058e-02  6.99104e-04  
7.67027e-03  6.30485e-01  1.38151e-02  7.67027e-04  
8.30749e-03  4.68871e-01  1.17430e-02  8.30749e-04  
8.97319e-03  3.63919e-01  1.03038e-02  8.97319e-04  
9.62262e-03  2.96873e-01  9.18617e-03  9.62262e-04  
1.02826e-02  2.16387e-01  8.22292e-03  1.02826e-03  
1.09319e-02  1.83288e-01  7.39990e-03  1.09319e-03  
1.15734e-02  1.54135e-01  6.67517e-03  1.15734e-03  
1.22467e-02  1.15855e-01  5.99164e-03  1.22467e-03  
1.28786e-02  9.08313e-02  5.41064e-03  1.28786e-03  
1.35513e-02  8.13354e-02  4.84653e-03  1.35513e-03  
1.42139e-02  6.08386e-02  4.34317e-03  1.42139e-03  
1.48578e-02  5.84134e-02  3.89439e-03  1.48578e-03  
1.55173e-02  4.13109e-02  3.47191e-03  1.55173e-03  
1.61929e-02  3.13002e-02  3.07387e-03  1.61929e-03  
1.68347e-02  2.60456e-02  2.72614e-03  1.68347e-03  
1.74902e-02  1.98615e-02  2.40070e-03  1.74902e-03  
1.81120e-02  9.62012e-03  2.11621e-03  1.81120e-03  
1.87929e-02  9.31549e-03  1.83035e-03  1.87929e-03  
1.94639e-02  7.61426e-03  1.57255e-03  1.94639e-03  
2.00950e-02  7.30008e-03  1.35156e-03  2.00950e-03  
2.07996e-02  6.48479e-03  1.12959e-03  2.07996e-03  
2.14390e-02  3.61619e-03  9.50183e-04  2.14390e-03  
2.20784e-02  1.65897e-03  7.92299e-04  2.20784e-03  
2.27081e-02  2.38952e-03  6.59690e-04  2.27081e-03  
2.34100e-02  1.43316e-04  5.41740e-04  2.34100e-03  
2.40705e-02  8.83292e-04  4.66832e-04  2.40705e-03  
2.46427e-02  5.94392e-04  4.31583e-04  2.46427e-03  
2.53727e-02  1.25080e-03  4.26514e-04  2.53727e-03  
2.60160e-02  8.97225e-04  4.49083e-04  2.60160e-03  
2.49479e-02  6.02032e-04  2.70582e-05  2.49479e-03  
2.74453e-02  9.57019e-04  3.43003e-05  2.74453e-03  
2.98304e-02  1.68477e-03  4.38147e-05  2.98304e-03  
3.22843e-02  2.10612e-03  4.93964e-05  3.22843e-03  
3.47178e-02  2.13546e-03  5.04854e-05  3.47178e-03  
3.70144e-02  1.97337e-03  4.81668e-05  3.70144e-03  
3.95168e-02  1.54557e-03  4.29147e-05  3.95168e-03  
4.19247e-02  1.04163e-03  3.61083e-05  4.19247e-03  
4.43361e-02  6.87389e-04  2.84434e-05  4.43361e-03  
4.67350e-02  3.26251e-04  2.07807e-05  4.67350e-03  
4.91054e-02  1.62606e-04  1.40163e-05  4.91054e-03  
5.16534e-02  6.55454e-05  9.15168e-06  5.16534e-03  
5.41094e-02  5.74381e-05  8.84331e-06  5.41094e-03  
5.64428e-02  8.02003e-05  1.10755e-05  5.64428e-03  
5.89199e-02  1.05177e-04  1.33903e-05  5.89199e-03  
6.12991e-02  1.81218e-04  1.47125e-05  6.12991e-03  
6.37734e-02  1.60218e-04  1.50089e-05  6.37734e-03  
6.61281e-02  1.64520e-04  1.43594e-05  6.61281e-03  
6.85489e-02  1.21200e-04  1.29406e-05  6.85489e-03  
7.10441e-02  1.09082e-04  1.09400e-05  7.10441e-03  
7.34518e-02  5.56381e-05  8.77898e-06  7.34518e-03  
7.58985e-02  4.04485e-05  6.69322e-06  7.58985e-03  
7.82786e-02  8.20016e-06  5.20893e-06  7.82786e-03  
8.05818e-02  1.63388e-05  4.74065e-06  8.05818e-03  
8.30842e-02  1.55809e-05  5.21315e-06  8.30842e-03  
8.54283e-02  2.25524e-05  5.92510e-06  8.54283e-03  
8.79556e-02  1.70917e-05  6.50929e-06  8.79556e-03  
9.02796e-02  3.68698e-05  6.72888e-06  9.02796e-03  
9.26987e-02  2.84673e-05  6.61390e-06  9.26987e-03  
9.51631e-02  1.87555e-05  6.18152e-06  9.51631e-03  
9.76695e-02  2.38834e-05  5.50305e-06  9.76695e-03  
1.00062e-01  1.13291e-05  4.73983e-06  1.00062e-02  
9.49738e-02  2.40357e-05  3.33629e-06  9.49738e-03  
1.00874e-01  1.13740e-05  2.55478e-06  1.00874e-02  
1.07357e-01  3.25252e-06  1.95042e-06  1.07357e-02  
1.13295e-01  6.51357e-06  2.10937e-06  1.13295e-02  
1.19254e-01  8.03508e-06  2.18111e-06  1.19254e-02  
1.25537e-01  4.12423e-06  1.93070e-06  1.25537e-02  
1.31748e-01  3.60596e-06  1.61557e-06  1.31748e-02  
1.43966e-01  3.19084e-06  1.59245e-06  1.43966e-02  
1.40034e-01  2.03451e-06  1.15629e-06  1.40034e-02  
1.48368e-01  5.27647e-07  1.15311e-06  1.48368e-02  
1.56709e-01  6.10603e-08  1.10584e-06  1.56709e-02  
1.64971e-01  1.11978e-06  1.08362e-06  1.64971e-02  
1.73518e-01  1.81521e-06  1.08086e-06  1.73518e-02  
1.82131e-01  2.41335e-07  1.06193e-06  1.82131e-02  
1.90482e-01  9.31367e-07  1.04723e-06  1.90482e-02  
1.99028e-01  6.48261e-07  1.04268e-06  1.99028e-02  
2.07530e-01  1.53887e-06  1.03486e-06  2.07530e-02  
2.32611e-01  1.42481e-07  1.01920e-06  2.32611e-02  
2.58050e-01  7.27002e-07  1.01025e-06  2.58050e-02  
2.66209e-01  1.02967e-06  1.00829e-06  2.66209e-02  
2.91847e-01  8.27391e-07  1.00436e-06  2.91847e-02  
