#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00399e-03  9.98575e-01  1.26574e-02  7.00399e-04  
7.38873e-03  9.94937e-01  1.26574e-02  7.38873e-04  
7.78735e-03  1.00988e+00  1.26574e-02  7.78735e-04  
8.16979e-03  9.92706e-01  1.26574e-02  8.16979e-04  
8.53894e-03  1.00512e+00  1.26574e-02  8.53894e-04  
8.93337e-03  1.00667e+00  1.26574e-02  8.93337e-04  
9.33028e-03  9.98849e-01  1.26574e-02  9.33028e-04  
9.72245e-03  9.91524e-01  1.26574e-02  9.72245e-04  
1.00938e-02  1.00363e+00  1.26574e-02  1.00938e-03  
1.04828e-02  9.76298e-01  1.26574e-02  1.04828e-03  
1.08928e-02  9.70763e-01  1.26574e-02  1.08928e-03  
1.12647e-02  9.93456e-01  1.26574e-02  1.12647e-03  
1.16663e-02  1.01516e+00  1.26574e-02  1.16663e-03  
1.20392e-02  1.01230e+00  1.26574e-02  1.20392e-03  
1.24160e-02  9.94113e-01  1.26574e-02  1.24160e-03  
1.27984e-02  1.00078e+00  1.26574e-02  1.27984e-03  
1.32382e-02  9.95678e-01  1.26574e-02  1.32382e-03  
1.35897e-02  1.00905e+00  1.26574e-02  1.35897e-03  
1.39798e-02  9.76493e-01  1.26574e-02  1.39798e-03  
1.43879e-02  9.93545e-01  1.26574e-02  1.43879e-03  
1.47438e-02  1.02639e+00  1.26574e-02  1.47438e-03  
1.51452e-02  9.99492e-01  1.26573e-02  1.51452e-03  
1.55553e-02  1.03719e+00  1.26573e-02  1.55553e-03  
1.59057e-02  1.00036e+00  1.26572e-02  1.59057e-03  
1.63034e-02  9.91592e-01  1.26570e-02  1.63034e-03  
1.66866e-02  1.00473e+00  1.26568e-02  1.66866e-03  
1.70893e-02  1.00990e+00  1.26563e-02  1.70893e-03  
1.74534e-02  1.01349e+00  1.26554e-02  1.74534e-03  
1.78703e-02  9.95076e-01  1.26532e-02  1.78703e-03  
1.82714e-02  1.02700e+00  1.26482e-02  1.82714e-03  
1.86254e-02  1.00187e+00  1.26362e-02  1.86254e-03  
1.90303e-02  9.62935e-01  1.25905e-02  1.90303e-03  
1.93995e-02  9.64202e-01  1.24853e-02  1.93995e-03  
1.98063e-02  9.05845e-01  1.22372e-02  1.98063e-03  
2.02137e-02  8.78993e-01  1.17405e-02  2.02137e-03  
2.05772e-02  7.78645e-01  1.10747e-02  2.05772e-03  
2.09498e-02  6.54101e-01  1.02348e-02  2.09498e-03  
2.13466e-02  5.40078e-01  9.29982e-03  2.13466e-03  
2.17408e-02  4.51618e-01  8.51675e-03  2.17408e-03  
2.21329e-02  3.96266e-01  7.96027e-03  2.21329e-03  
2.24907e-02  3.56505e-01  7.60182e-03  2.24907e-03  
2.29121e-02  3.20261e-01  7.17893e-03  2.29121e-03  
2.32841e-02  2.85008e-01  6.72646e-03  2.32841e-03  
2.36758e-02  2.35314e-01  6.13049e-03  2.36758e-03  
2.40737e-02  1.84895e-01  5.47039e-03  2.40737e-03  
2.44270e-02  1.53617e-01  4.94188e-03  2.44270e-03  
2.48509e-02  1.31355e-01  4.49348e-03  2.48509e-03  
2.52661e-02  1.11927e-01  4.31753e-03  2.52661e-03  
2.55819e-02  1.13562e-01  4.32496e-03  2.55819e-03  
2.60069e-02  1.21171e-01  4.40279e-03  2.60069e-03  
