#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00016e-03  9.80106e-01  1.17723e-02  7.00016e-04  
7.38535e-03  9.78628e-01  1.17523e-02  7.38535e-04  
7.75810e-03  1.00755e+00  1.17207e-02  7.75810e-04  
8.16457e-03  9.57519e-01  1.16630e-02  8.16457e-04  
8.55853e-03  9.63776e-01  1.15539e-02  8.55853e-04  
8.94104e-03  9.22634e-01  1.13616e-02  8.94104e-04  
9.32563e-03  8.79667e-01  1.10169e-02  9.32563e-04  
9.71031e-03  7.82288e-01  1.03937e-02  9.71031e-04  
1.01029e-02  6.35011e-01  9.34099e-03  1.01029e-03  
1.04810e-02  4.48207e-01  7.92648e-03  1.04810e-03  
1.08551e-02  2.84053e-01  6.23471e-03  1.08551e-03  
1.12651e-02  1.36729e-01  4.46241e-03  1.12651e-03  
1.16580e-02  7.35438e-02  3.16086e-03  1.16580e-03  
1.20606e-02  4.26326e-02  2.49684e-03  1.20606e-03  
1.24067e-02  4.01508e-02  2.46698e-03  1.24067e-03  
1.28202e-02  4.81642e-02  2.57468e-03  1.28202e-03  
1.31994e-02  5.07213e-02  2.61481e-03  1.31994e-03  
1.35672e-02  4.89760e-02  2.55426e-03  1.35672e-03  
1.39717e-02  4.36477e-02  2.38339e-03  1.39717e-03  
1.43680e-02  3.07312e-02  2.16069e-03  1.43680e-03  
1.47482e-02  2.60351e-02  1.92464e-03  1.47482e-03  
1.51632e-02  2.18516e-02  1.68255e-03  1.51632e-03  
1.55629e-02  1.63778e-02  1.48086e-03  1.55629e-03  
1.59071e-02  1.08395e-02  1.34340e-03  1.59071e-03  
1.63138e-02  1.02842e-02  1.22913e-03  1.63138e-03  
1.66737e-02  8.34360e-03  1.16275e-03  1.66737e-03  
1.70756e-02  7.93247e-03  1.11288e-03  1.70756e-03  
1.74528e-02  8.13832e-03  1.07869e-03  1.74528e-03  
1.78198e-02  6.75562e-03  1.04915e-03  1.78198e-03  
1.82518e-02  5.74961e-03  1.01218e-03  1.82518e-03  
1.86487e-02  6.60871e-03  9.74195e-04  1.86487e-03  
1.90111e-02  5.84839e-03  9.36014e-04  1.90111e-03  
1.94224e-02  6.06549e-03  8.90446e-04  1.94224e-03  
1.98004e-02  4.40478e-03  8.47988e-04  1.98004e-03  
2.01803e-02  4.05761e-03  8.06591e-04  2.01803e-03  
2.05859e-02  3.52145e-03  7.65167e-04  2.05859e-03  
2.09482e-02  2.92796e-03  7.30935e-04  2.09482e-03  
2.13523e-02  4.43106e-03  6.96219e-04  2.13523e-03  
2.17181e-02  2.44657e-03  6.68342e-04  2.17181e-03  
2.21300e-02  2.32285e-03  6.39915e-04  2.21300e-03  
2.25626e-02  2.55932e-03  6.12894e-04  2.25626e-03  
2.28485e-02  3.56140e-03  5.96421e-04  2.28485e-03  
2.33135e-02  7.24829e-04  5.71485e-04  2.33135e-03  
2.36994e-02  2.83644e-03  5.51890e-04  2.36994e-03  
2.40518e-02  1.26086e-03  5.34866e-04  2.40518e-03  
2.44155e-02  2.38393e-03  5.18033e-04  2.44155e-03  
2.48046e-02  1.35840e-03  5.00688e-04  2.48046e-03  
2.52477e-02  2.12346e-03  4.81737e-04  2.52477e-03  
2.56097e-02  9.02621e-04  4.67028e-04  2.56097e-03  
2.59738e-02  1.11163e-03  4.52817e-04  2.59738e-03  
2.50048e-02  1.73869e-03  3.12204e-05  2.50048e-03  
2.74373e-02  1.16431e-03  2.56632e-05  2.74373e-03  
2.98554e-02  8.08787e-04  2.15622e-05  2.98554e-03  
3.22789e-02  5.49487e-04  1.84099e-05  3.22789e-03  
3.46954e-02  4.26268e-04  1.59378e-05  3.46954e-03  
3.71211e-02  3.28778e-04  1.39507e-05  3.71211e-03  
3.94924e-02  2.46759e-04  1.23675e-05  3.94924e-03  
4.19650e-02  1.69196e-04  1.10045e-05  4.19650e-03  
4.43671e-02  1.46028e-04  9.90094e-06  4.43671e-03  
4.68601e-02  1.31331e-04  8.93614e-06  4.68601e-03  
4.91784e-02  7.83473e-05  8.17065e-06  4.91784e-03  
5.16448e-02  8.25645e-05  7.47001e-06  5.16448e-03  
5.40935e-02  7.71698e-05  6.86911e-06  5.40935e-03  
5.63883e-02  5.70575e-05  6.37706e-06  5.63883e-03  
5.88087e-02  4.68486e-05  5.92056e-06  5.88087e-03  
6.12925e-02  4.05048e-05  5.50822e-06  6.12925e-03  
6.36101e-02  3.92937e-05  5.16699e-06  6.36101e-03  
6.60372e-02  3.07480e-05  4.84809e-06  6.60372e-03  
6.85880e-02  2.17222e-05  4.54925e-06  6.85880e-03  
7.10840e-02  2.10645e-05  4.28802e-06  7.10840e-03  
7.35141e-02  1.11999e-05  4.05913e-06  7.35141e-03  
7.59206e-02  1.32737e-05  3.85409e-06  7.59206e-03  
7.82388e-02  1.43972e-05  3.67442e-06  7.82388e-03  
8.07058e-02  1.02092e-05  3.50021e-06  8.07058e-03  
8.30132e-02  1.62560e-05  3.35131e-06  8.30132e-03  
8.53704e-02  1.22122e-05  3.21164e-06  8.53704e-03  
8.80129e-02  6.82022e-06  3.06839e-06  8.80129e-03  
9.04838e-02  5.98474e-06  2.94582e-06  9.04838e-03  
9.28963e-02  6.50961e-06  2.83558e-06  9.28963e-03  
9.52291e-02  7.38079e-06  2.73693e-06  9.52291e-03  
9.76370e-02  9.30215e-06  2.64256e-06  9.76370e-03  
