#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99914e-03  9.92935e-01  1.52151e-02  6.99914e-04  
8.00003e-03  9.81110e-01  1.52151e-02  8.00003e-04  
9.02316e-03  9.91660e-01  1.52151e-02  9.02316e-04  
1.00055e-02  1.03113e+00  1.52151e-02  1.00055e-03  
1.10133e-02  1.01588e+00  1.52151e-02  1.10133e-03  
1.19996e-02  9.99209e-01  1.52151e-02  1.19996e-03  
1.30058e-02  1.00375e+00  1.52151e-02  1.30058e-03  
1.39906e-02  9.82397e-01  1.52151e-02  1.39906e-03  
1.50016e-02  9.91905e-01  1.51797e-02  1.50016e-03  
1.60148e-02  8.75401e-01  1.42669e-02  1.60148e-03  
1.70179e-02  4.58951e-01  1.04227e-02  1.70179e-03  
1.79898e-02  1.94236e-01  6.83419e-03  1.79898e-03  
1.89861e-02  1.03703e-01  4.75084e-03  1.89861e-03  
2.00073e-02  5.79955e-02  3.65051e-03  2.00073e-03  
2.10042e-02  3.49589e-02  2.94008e-03  2.10042e-03  
2.20568e-02  2.39944e-02  2.40036e-03  2.20568e-03  
2.30221e-02  1.78047e-02  2.02034e-03  2.30221e-03  
2.39963e-02  1.16898e-02  1.71396e-03  2.39963e-03  
2.49914e-02  9.74718e-03  1.46091e-03  2.49914e-03  
2.60553e-02  6.72589e-03  1.23904e-03  2.60553e-03  
2.50311e-02  9.10732e-03  9.03037e-05  2.50311e-03  
2.74613e-02  4.37704e-03  6.27465e-05  2.74613e-03  
2.98074e-02  2.23591e-03  4.50132e-05  2.98074e-03  
3.22502e-02  1.09110e-03  3.23087e-05  3.22502e-03  
3.46260e-02  5.86504e-04  2.37759e-05  3.46260e-03  
3.70695e-02  3.30758e-04  1.78584e-05  3.70695e-03  
3.95109e-02  2.06262e-04  1.41619e-05  3.95109e-03  
4.19987e-02  1.42519e-04  1.21150e-05  4.19987e-03  
4.44171e-02  1.18892e-04  1.12387e-05  4.44171e-03  
4.67613e-02  1.26174e-04  1.09539e-05  4.67613e-03  
4.91941e-02  1.30383e-04  1.08900e-05  4.91941e-03  
5.15104e-02  1.15001e-04  1.08602e-05  5.15104e-03  
5.40555e-02  1.02574e-04  1.07630e-05  5.40555e-03  
5.63856e-02  1.24961e-04  1.05837e-05  5.63856e-03  
5.88963e-02  1.01307e-04  1.02906e-05  5.88963e-03  
6.12991e-02  8.12032e-05  9.92385e-06  6.12991e-03  
6.36066e-02  8.50990e-05  9.50652e-06  6.36066e-03  
6.61208e-02  7.95086e-05  8.99652e-06  6.61208e-03  
6.86028e-02  6.79030e-05  8.45363e-06  6.86028e-03  
7.09012e-02  5.04055e-05  7.92985e-06  7.09012e-03  
7.33960e-02  3.58863e-05  7.35162e-06  7.33960e-03  
7.57636e-02  2.88674e-05  6.80434e-06  7.57636e-03  
7.82097e-02  3.61634e-05  6.25011e-06  7.82097e-03  
8.07807e-02  2.46467e-05  5.68851e-06  8.07807e-03  
8.31210e-02  2.95864e-05  5.20248e-06  8.31210e-03  
8.57205e-02  2.02194e-05  4.69656e-06  8.57205e-03  
8.78642e-02  1.62133e-05  4.30984e-06  8.78642e-03  
9.02544e-02  5.76123e-06  3.91404e-06  9.02544e-03  
9.27887e-02  8.73435e-06  3.53768e-06  9.27887e-03  
9.53265e-02  4.50649e-06  3.20798e-06  9.53265e-03  
1.00075e-01  2.24286e-07  2.72036e-06  1.00075e-02  
9.49152e-02  5.37713e-06  2.00985e-06  9.49152e-03  
1.01051e-01  6.24571e-07  1.73387e-06  1.01051e-02  
1.13256e-01  2.28009e-06  1.51021e-06  1.13256e-02  
1.19445e-01  2.08073e-06  1.48381e-06  1.19445e-02  
1.25612e-01  2.68579e-06  1.46601e-06  1.25612e-02  
1.44054e-01  1.25983e-06  1.38136e-06  1.44054e-02  
1.39642e-01  6.69922e-07  1.11095e-06  1.39642e-02  
1.48657e-01  1.48743e-06  1.09759e-06  1.48657e-02  
1.56751e-01  7.13773e-07  1.08626e-06  1.56751e-02  
1.82318e-01  1.62983e-07  1.06053e-06  1.82318e-02  
2.15856e-01  1.18708e-06  1.04112e-06  2.15856e-02  
2.24422e-01  2.40877e-06  1.03751e-06  2.24422e-02  
2.32420e-01  1.05687e-06  1.03449e-06  2.32420e-02  
2.40948e-01  1.15313e-06  1.03161e-06  2.40948e-02  
2.57618e-01  2.67960e-07  1.02680e-06  2.57618e-02  
2.74743e-01  8.78422e-07  1.02277e-06  2.74743e-02  
