#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99698e-03  1.00461e+00  1.41932e-02  6.99698e-04  
7.39592e-03  1.00969e+00  1.41932e-02  7.39592e-04  
7.77463e-03  9.94798e-01  1.41932e-02  7.77463e-04  
8.16531e-03  1.00087e+00  1.41932e-02  8.16531e-04  
8.54593e-03  1.02743e+00  1.41932e-02  8.54593e-04  
8.93941e-03  9.76277e-01  1.41932e-02  8.93941e-04  
9.32693e-03  1.01271e+00  1.41932e-02  9.32693e-04  
9.70404e-03  1.02049e+00  1.41932e-02  9.70404e-04  
1.00998e-02  1.00142e+00  1.41932e-02  1.00998e-03  
1.05113e-02  9.83125e-01  1.41932e-02  1.05113e-03  
1.08689e-02  9.79554e-01  1.41932e-02  1.08689e-03  
1.12529e-02  9.80370e-01  1.41932e-02  1.12529e-03  
1.16416e-02  1.01012e+00  1.41932e-02  1.16416e-03  
1.20349e-02  1.01336e+00  1.41932e-02  1.20349e-03  
1.24346e-02  9.97334e-01  1.41932e-02  1.24346e-03  
1.28024e-02  1.02047e+00  1.41932e-02  1.28024e-03  
1.31972e-02  1.01432e+00  1.41932e-02  1.31972e-03  
1.35919e-02  1.00322e+00  1.41932e-02  1.35919e-03  
1.39941e-02  9.85432e-01  1.41932e-02  1.39941e-03  
1.43592e-02  9.99004e-01  1.41932e-02  1.43592e-03  
1.47566e-02  1.02240e+00  1.41932e-02  1.47566e-03  
1.51494e-02  9.96737e-01  1.41932e-02  1.51494e-03  
1.55262e-02  1.00556e+00  1.41932e-02  1.55262e-03  
1.59277e-02  9.93845e-01  1.41932e-02  1.59277e-03  
1.63174e-02  9.92944e-01  1.41932e-02  1.63174e-03  
1.66945e-02  1.00136e+00  1.41932e-02  1.66945e-03  
1.70935e-02  1.01508e+00  1.41932e-02  1.70935e-03  
1.74591e-02  1.00741e+00  1.41932e-02  1.74591e-03  
1.78321e-02  9.99279e-01  1.41932e-02  1.78321e-03  
1.82315e-02  9.58322e-01  1.41932e-02  1.82315e-03  
1.86360e-02  9.94529e-01  1.41932e-02  1.86360e-03  
1.89889e-02  9.85725e-01  1.41927e-02  1.89889e-03  
1.94335e-02  9.81971e-01  1.41827e-02  1.94335e-03  
1.97770e-02  9.79811e-01  1.41508e-02  1.97770e-03  
2.01839e-02  9.93143e-01  1.40240e-02  2.01839e-03  
2.06001e-02  9.17585e-01  1.36693e-02  2.06001e-03  
2.09947e-02  8.50072e-01  1.30337e-02  2.09947e-03  
2.14117e-02  7.15469e-01  1.20376e-02  2.14117e-03  
2.17582e-02  6.23305e-01  1.11287e-02  2.17582e-03  
2.21536e-02  4.69670e-01  9.76105e-03  2.21536e-03  
2.25199e-02  3.37161e-01  8.34273e-03  2.25199e-03  
2.29078e-02  2.48961e-01  7.14938e-03  2.29078e-03  
2.32921e-02  1.75004e-01  5.96373e-03  2.32921e-03  
2.36663e-02  1.23824e-01  4.95666e-03  2.36663e-03  
2.40692e-02  8.23697e-02  4.08479e-03  2.40692e-03  
2.43909e-02  5.72980e-02  3.48533e-03  2.43909e-03  
2.48664e-02  3.40243e-02  2.77939e-03  2.48664e-03  
2.52229e-02  2.94046e-02  2.34722e-03  2.52229e-03  
2.56209e-02  1.96238e-02  1.99295e-03  2.56209e-03  
2.60242e-02  1.52192e-02  1.72855e-03  2.60242e-03  
2.50050e-02  3.34635e-02  1.61167e-04  2.50050e-03  
2.73912e-02  9.97177e-03  8.81592e-05  2.73912e-03  
2.97963e-02  8.33618e-03  8.14292e-05  2.97963e-03  
3.22921e-02  2.84230e-03  4.78003e-05  3.22921e-03  
3.46944e-02  6.71440e-04  2.30376e-05  3.46944e-03  
3.70651e-02  8.88635e-04  2.67629e-05  3.70651e-03  
3.95502e-02  7.55735e-04  2.50919e-05  3.95502e-03  
4.19513e-02  3.74025e-04  1.79036e-05  4.19513e-03  
4.43973e-02  2.44365e-04  1.48533e-05  4.43973e-03  
4.67547e-02  2.73857e-04  1.47487e-05  4.67547e-03  
4.91295e-02  1.97961e-04  1.34791e-05  4.91295e-03  
5.16761e-02  1.49518e-04  1.17084e-05  5.16761e-03  
5.39275e-02  1.14915e-04  1.07769e-05  5.39275e-03  
5.63842e-02  1.06010e-04  1.00691e-05  5.63842e-03  
5.88871e-02  9.06361e-05  9.29656e-06  5.88871e-03  
6.12297e-02  6.92845e-05  8.61849e-06  6.12297e-03  
