#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99417e-03  9.95171e-01  1.11980e-02  6.99417e-04  
7.98700e-03  9.95606e-01  1.11980e-02  7.98700e-04  
8.99560e-03  9.93691e-01  1.11980e-02  8.99560e-04  
9.99679e-03  9.90983e-01  1.11980e-02  9.99679e-04  
1.10103e-02  9.85060e-01  1.11980e-02  1.10103e-03  
1.20014e-02  9.94652e-01  1.11229e-02  1.20014e-03  
1.29961e-02  6.91957e-01  9.33170e-03  1.29961e-03  
1.39916e-02  2.88258e-01  6.02533e-03  1.39916e-03  
1.49915e-02  1.47201e-01  4.23159e-03  1.49915e-03  
1.60188e-02  9.31379e-02  3.34971e-03  1.60188e-03  
1.69980e-02  6.91022e-02  2.81493e-03  1.69980e-03  
1.80160e-02  4.39726e-02  2.41479e-03  1.80160e-03  
1.90313e-02  3.33035e-02  2.11561e-03  1.90313e-03  
1.99967e-02  2.66643e-02  1.89098e-03  1.99967e-03  
2.10306e-02  2.51446e-02  1.69576e-03  2.10306e-03  
2.20127e-02  1.84231e-02  1.54377e-03  2.20127e-03  
2.29930e-02  1.80481e-02  1.41561e-03  2.29930e-03  
2.40294e-02  1.23247e-02  1.30000e-03  2.40294e-03  
2.49686e-02  1.10297e-02  1.20984e-03  2.49686e-03  
2.59954e-02  9.80473e-03  1.12370e-03  2.59954e-03  
2.50179e-02  1.15154e-02  7.51316e-05  2.50179e-03  
2.74334e-02  8.23632e-03  6.37422e-05  2.74334e-03  
2.97837e-02  6.24200e-03  5.53823e-05  2.97837e-03  
3.22309e-02  4.71754e-03  4.85811e-05  3.22309e-03  
3.46756e-02  3.77051e-03  4.31368e-05  3.46756e-03  
3.71178e-02  2.91669e-03  3.86707e-05  3.71178e-03  
3.94313e-02  2.48490e-03  3.51127e-05  3.94313e-03  
4.18996e-02  2.02607e-03  3.18683e-05  4.18996e-03  
4.43388e-02  1.70998e-03  2.91025e-05  4.43388e-03  
4.67376e-02  1.37427e-03  2.67237e-05  4.67376e-03  
4.92331e-02  1.18040e-03  2.45406e-05  4.92331e-03  
5.16434e-02  9.75794e-04  2.26637e-05  5.16434e-03  
5.39467e-02  8.50385e-04  2.10484e-05  5.39467e-03  
5.64320e-02  7.02791e-04  1.94723e-05  5.64320e-03  
5.88092e-02  6.56156e-04  1.81030e-05  5.88092e-03  
6.13276e-02  5.17332e-04  1.67797e-05  6.13276e-03  
6.37536e-02  4.42323e-04  1.56132e-05  6.37536e-03  
6.61523e-02  3.98012e-04  1.45517e-05  6.61523e-03  
6.84780e-02  3.29102e-04  1.36003e-05  6.84780e-03  
7.08545e-02  2.80779e-04  1.26989e-05  7.08545e-03  
7.33610e-02  2.45736e-04  1.18178e-05  7.33610e-03  
7.57467e-02  2.31149e-04  1.10398e-05  7.57467e-03  
7.82027e-02  1.91190e-04  1.02952e-05  7.82027e-03  
8.06797e-02  1.33014e-04  9.59708e-06  8.06797e-03  
8.30104e-02  1.31715e-04  8.98487e-06  8.30104e-03  
8.53583e-02  1.00216e-04  8.40894e-06  8.53583e-03  
8.79937e-02  8.86304e-05  7.80799e-06  8.79937e-03  
9.02125e-02  8.32157e-05  7.33711e-06  9.02125e-03  
9.27337e-02  6.85157e-05  6.83835e-06  9.27337e-03  
9.51321e-02  6.40267e-05  6.39801e-06  9.51321e-03  
9.77039e-02  4.88449e-05  5.96088e-06  9.77039e-03  
1.00089e-01  4.05253e-05  5.58630e-06  1.00089e-02  
9.49482e-02  6.21520e-05  3.42866e-06  9.49482e-03  
1.00963e-01  3.79706e-05  2.99283e-06  1.00963e-02  
1.07275e-01  2.73982e-05  2.62115e-06  1.07275e-02  
1.13325e-01  1.52505e-05  2.33972e-06  1.13325e-02  
1.19289e-01  1.23969e-05  2.12805e-06  1.19289e-02  
1.25526e-01  7.44259e-06  1.96970e-06  1.25526e-02  
1.31546e-01  8.12675e-06  1.86897e-06  1.31546e-02  
1.37776e-01  6.98682e-06  1.80613e-06  1.37776e-02  
1.44075e-01  6.82004e-06  1.77103e-06  1.44075e-02  
1.49815e-01  6.62568e-06  1.75267e-06  1.49815e-02  
1.40064e-01  5.74875e-06  1.21658e-06  1.40064e-02  
1.48355e-01  7.09579e-06  1.20720e-06  1.48355e-02  
1.56291e-01  6.59569e-06  1.20206e-06  1.56291e-02  
1.65248e-01  5.63464e-06  1.19603e-06  1.65248e-02  
1.73830e-01  5.44411e-06  1.18797e-06  1.73830e-02  
1.82378e-01  3.25187e-06  1.17727e-06  1.82378e-02  
1.90768e-01  2.72378e-06  1.16458e-06  1.90768e-02  
1.98769e-01  3.92485e-06  1.15112e-06  1.98769e-02  
2.07340e-01  2.48103e-06  1.13605e-06  2.07340e-02  
2.15885e-01  1.64625e-06  1.12122e-06  2.15885e-02  
2.24096e-01  9.54845e-07  1.10787e-06  2.24096e-02  
2.32272e-01  7.68367e-08  1.09601e-06  2.32272e-02  
2.40681e-01  2.09104e-06  1.08570e-06  2.40681e-02  
2.49488e-01  1.15009e-06  1.07711e-06  2.49488e-02  
2.57638e-01  2.32793e-06  1.07109e-06  2.57638e-02  
2.83197e-01  3.95713e-07  1.06024e-06  2.83197e-02  
2.91540e-01  8.53651e-08  1.05787e-06  2.91540e-02  
2.99738e-01  1.57803e-06  1.05559e-06  2.99738e-02  
