#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00927e-03  1.00308e+00  1.40271e-02  7.00927e-04  
7.64471e-03  9.97195e-01  1.40271e-02  7.64471e-04  
8.31069e-03  1.00020e+00  1.40271e-02  8.31069e-04  
8.95797e-03  1.01496e+00  1.40271e-02  8.95797e-04  
9.63496e-03  1.00986e+00  1.40271e-02  9.63496e-04  
1.02847e-02  9.86872e-01  1.40271e-02  1.02847e-03  
1.09253e-02  9.87100e-01  1.40271e-02  1.09253e-03  
1.15831e-02  9.92477e-01  1.40271e-02  1.15831e-03  
1.22281e-02  9.94484e-01  1.40271e-02  1.22281e-03  
1.29086e-02  1.00698e+00  1.40271e-02  1.29086e-03  
1.35596e-02  9.98927e-01  1.40271e-02  1.35596e-03  
1.42278e-02  1.01245e+00  1.40271e-02  1.42278e-03  
1.48691e-02  1.01067e+00  1.40271e-02  1.48691e-03  
1.55071e-02  1.01671e+00  1.40271e-02  1.55071e-03  
1.61581e-02  1.00185e+00  1.40271e-02  1.61581e-03  
1.68396e-02  9.84388e-01  1.40271e-02  1.68396e-03  
1.75051e-02  1.00806e+00  1.40271e-02  1.75051e-03  
1.81445e-02  1.02384e+00  1.40271e-02  1.81445e-03  
1.87969e-02  9.99779e-01  1.40271e-02  1.87969e-03  
1.94456e-02  9.85734e-01  1.40271e-02  1.94456e-03  
2.01340e-02  9.96741e-01  1.40271e-02  2.01340e-03  
2.07423e-02  1.02173e+00  1.40166e-02  2.07423e-03  
2.14214e-02  9.79775e-01  1.39151e-02  2.14214e-03  
2.20834e-02  9.33636e-01  1.35614e-02  2.20834e-03  
2.27285e-02  8.01219e-01  1.25277e-02  2.27285e-03  
2.33863e-02  6.21668e-01  1.11168e-02  2.33863e-03  
2.40567e-02  4.11872e-01  9.16013e-03  2.40567e-03  
2.46763e-02  2.95595e-01  7.59564e-03  2.46763e-03  
2.53445e-02  2.06364e-01  6.32352e-03  2.53445e-03  
2.60032e-02  1.62815e-01  5.40932e-03  2.60032e-03  
2.50333e-02  2.40464e-01  4.24121e-04  2.50333e-03  
2.74253e-02  8.75977e-02  2.56711e-04  2.74253e-03  
2.98009e-02  4.33576e-02  1.80448e-04  2.98009e-03  
3.22997e-02  2.13487e-02  1.26733e-04  3.22997e-03  
3.46342e-02  1.09429e-02  9.13123e-05  3.46342e-03  
3.70842e-02  5.70617e-03  6.68863e-05  3.70842e-03  
3.95031e-02  3.73111e-03  5.39736e-05  3.95031e-03  
4.18725e-02  3.10238e-03  4.87914e-05  4.18725e-03  
4.43684e-02  2.76422e-03  4.65099e-05  4.43684e-03  
4.67441e-02  2.46607e-03  4.42335e-05  4.67441e-03  
4.91949e-02  2.14759e-03  4.05366e-05  4.91949e-03  
5.15786e-02  1.61828e-03  3.55997e-05  5.15786e-03  
5.40311e-02  1.13582e-03  2.96464e-05  5.40311e-03  
5.63881e-02  7.41089e-04  2.37664e-05  5.63881e-03  
5.89017e-02  4.15680e-04  1.81527e-05  5.89017e-03  
6.12263e-02  2.56167e-04  1.43192e-05  6.12263e-03  
6.36491e-02  1.54400e-04  1.22549e-05  6.36491e-03  
6.62691e-02  1.49845e-04  1.18835e-05  6.62691e-03  
6.85450e-02  1.72138e-04  1.21466e-05  6.85450e-03  
7.10104e-02  1.75282e-04  1.22191e-05  7.10104e-03  
7.34170e-02  1.60811e-04  1.17594e-05  7.34170e-03  
7.57830e-02  1.36036e-04  1.07816e-05  7.57830e-03  
7.82345e-02  8.24710e-05  9.35659e-06  7.82345e-03  
8.05596e-02  6.71409e-05  7.81248e-06  8.05596e-03  
8.31006e-02  4.17868e-05  6.16991e-06  8.31006e-03  
8.56943e-02  1.38111e-05  4.84989e-06  8.56943e-03  
8.78113e-02  1.61951e-05  4.24744e-06  8.78113e-03  
9.02600e-02  1.50054e-05  4.10113e-06  9.02600e-03  
9.26658e-02  1.82932e-05  4.24761e-06  9.26658e-03  
9.52215e-02  8.28263e-06  4.38192e-06  9.52215e-03  
9.75809e-02  1.68526e-05  4.34550e-06  9.75809e-03  
9.99443e-02  1.20294e-05  4.13110e-06  9.99443e-03  
9.48686e-02  1.13560e-05  2.50821e-06  9.48686e-03  
1.00896e-01  1.34765e-05  2.34197e-06  1.00896e-02  
1.07259e-01  3.53770e-06  1.80829e-06  1.07259e-02  
1.13281e-01  1.33446e-06  1.46900e-06  1.13281e-02  
1.19573e-01  7.72331e-07  1.48662e-06  1.19573e-02  
1.25486e-01  8.07205e-07  1.45070e-06  1.25486e-02  
1.31720e-01  1.61713e-06  1.30846e-06  1.31720e-02  
1.43707e-01  3.36582e-07  1.18442e-06  1.43707e-02  
1.50121e-01  7.68474e-08  1.16956e-06  1.50121e-02  
1.40034e-01  1.32113e-06  1.05174e-06  1.40034e-02  
1.57065e-01  1.45844e-06  1.03492e-06  1.57065e-02  
1.73469e-01  5.02075e-07  1.02098e-06  1.73469e-02  
1.82325e-01  6.62914e-07  1.01610e-06  1.82325e-02  
1.90441e-01  1.98544e-06  1.01238e-06  1.90441e-02  
2.07471e-01  2.79745e-07  1.00763e-06  2.07471e-02  
2.23835e-01  1.03684e-06  1.00466e-06  2.23835e-02  
2.32413e-01  1.05293e-07  1.00359e-06  2.32413e-02  
2.49201e-01  5.04218e-07  1.00213e-06  2.49201e-02  
