# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9957e-01 6.7736e-09
9.3720e-03 9.9957e-01 7.7116e-09
9.6710e-03 9.9957e-01 8.7438e-09
9.9700e-03 9.9957e-01 9.8763e-09
1.0269e-02 9.9957e-01 1.1115e-08
1.0568e-02 9.9957e-01 1.2468e-08
1.0867e-02 9.9957e-01 1.3940e-08
1.1166e-02 9.9957e-01 1.5538e-08
1.1465e-02 9.9956e-01 1.7271e-08
1.1764e-02 9.9956e-01 1.9144e-08
1.2063e-02 9.9955e-01 2.1165e-08
1.2362e-02 9.9954e-01 2.3343e-08
1.2661e-02 9.9952e-01 2.5684e-08
1.2960e-02 9.9948e-01 2.8197e-08
1.3259e-02 9.9943e-01 3.0888e-08
1.3558e-02 9.9934e-01 3.3767e-08
1.3857e-02 9.9919e-01 3.6841e-08
1.4156e-02 9.9893e-01 4.0114e-08
1.4455e-02 9.9843e-01 4.3590e-08
1.4754e-02 9.9747e-01 4.7265e-08
1.5053e-02 9.9544e-01 5.1110e-08
1.5352e-02 9.9093e-01 5.5043e-08
1.5651e-02 9.8088e-01 5.8855e-08
1.5950e-02 9.5986e-01 6.2123e-08
1.6249e-02 9.2009e-01 6.4141e-08
1.6548e-02 8.5386e-01 6.4028e-08
1.6847e-02 7.5841e-01 6.1093e-08
1.7146e-02 6.4014e-01 5.5325e-08
1.7445e-02 5.1429e-01 4.7631e-08
1.7744e-02 3.9907e-01 3.9560e-08
1.8043e-02 3.0787e-01 3.2629e-08
1.8342e-02 2.4464e-01 2.7689e-08
1.8641e-02 2.0475e-01 2.4723e-08
1.8940e-02 1.7942e-01 2.3089e-08
1.9239e-02 1.6039e-01 2.1974e-08
1.9538e-02 1.4253e-01 2.0769e-08
1.9837e-02 1.2409e-01 1.9215e-08
2.0136e-02 1.0564e-01 1.7367e-08
2.0435e-02 8.8627e-02 1.5455e-08
2.0734e-02 7.4326e-02 1.3736e-08
2.1033e-02 6.3339e-02 1.2396e-08
2.1332e-02 5.5537e-02 1.1500e-08
2.1631e-02 5.0319e-02 1.1016e-08
2.1930e-02 4.6886e-02 1.0844e-08
2.2229e-02 4.4449e-02 1.0853e-08
2.2528e-02 4.2384e-02 1.0917e-08
2.2827e-02 4.0290e-02 1.0939e-08
2.3126e-02 3.7982e-02 1.0864e-08
2.3425e-02 3.5442e-02 1.0672e-08
2.3724e-02 3.2754e-02 1.0376e-08
2.4023e-02 3.0049e-02 1.0008e-08
2.4322e-02 2.7456e-02 9.6081e-09
2.4621e-02 2.5077e-02 9.2150e-09
2.4920e-02 2.2972e-02 8.8590e-09
2.5219e-02 2.1161e-02 8.5595e-09
2.5518e-02 1.9632e-02 8.3242e-09
2.5817e-02 1.8348e-02 8.1510e-09
2.6116e-02 1.7262e-02 8.0301e-09
2.6415e-02 1.6325e-02 7.9478e-09
2.6714e-02 1.5491e-02 7.8894e-09
2.7013e-02 1.4726e-02 7.8410e-09
2.7312e-02 1.4003e-02 7.7919e-09
2.7611e-02 1.3308e-02 7.7347e-09
2.7910e-02 1.2633e-02 7.6656e-09
2.8209e-02 1.1977e-02 7.5840e-09
2.8508e-02 1.1343e-02 7.4919e-09
2.8807e-02 1.0735e-02 7.3924e-09
2.9106e-02 1.0157e-02 7.2896e-09
2.9405e-02 9.6134e-03 7.1872e-09
2.9704e-02 9.1055e-03 7.0887e-09
3.0003e-02 8.6339e-03 6.9963e-09
3.0302e-02 8.1975e-03 6.9114e-09
3.0601e-02 7.7942e-03 6.8346e-09
3.0900e-02 7.4210e-03 6.7655e-09
3.1199e-02 7.0748e-03 6.7031e-09
3.1498e-02 6.7523e-03 6.6463e-09
3.1797e-02 6.4504e-03 6.5938e-09
3.2096e-02 6.1667e-03 6.5442e-09
3.2395e-02 5.8988e-03 6.4964e-09
3.2694e-02 5.6450e-03 6.4497e-09
3.2993e-02 5.4041e-03 6.4034e-09
3.3292e-02 5.1751e-03 6.3573e-09
3.3591e-02 4.9571e-03 6.3113e-09
3.3890e-02 4.7497e-03 6.2655e-09
3.4189e-02 4.5524e-03 6.2199e-09
3.4488e-02 4.3648e-03 6.1750e-09
3.4787e-02 4.1865e-03 6.1308e-09
3.5086e-02 4.0171e-03 6.0877e-09
3.5385e-02 3.8563e-03 6.0457e-09
3.5684e-02 3.7035e-03 6.0050e-09
3.5983e-02 3.5584e-03 5.9655e-09
3.6282e-02 3.4205e-03 5.9273e-09
