#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99616e-03  9.95118e-01  1.50079e-02  6.99616e-04  
7.39631e-03  9.92031e-01  1.50077e-02  7.39631e-04  
7.76826e-03  9.99833e-01  1.50075e-02  7.76826e-04  
8.16015e-03  1.00471e+00  1.50072e-02  8.16015e-04  
8.55156e-03  1.02577e+00  1.50069e-02  8.55156e-04  
8.93741e-03  9.77040e-01  1.50064e-02  8.93741e-04  
9.32135e-03  9.97007e-01  1.50059e-02  9.32135e-04  
9.72956e-03  1.01364e+00  1.50053e-02  9.72956e-04  
1.00979e-02  9.90509e-01  1.50046e-02  1.00979e-03  
1.04873e-02  1.01679e+00  1.50036e-02  1.04873e-03  
1.09176e-02  9.83893e-01  1.50023e-02  1.09176e-03  
1.12432e-02  9.75533e-01  1.50010e-02  1.12432e-03  
1.16506e-02  1.02533e+00  1.49990e-02  1.16506e-03  
1.20229e-02  9.75755e-01  1.49968e-02  1.20229e-03  
1.24336e-02  9.72927e-01  1.49934e-02  1.24336e-03  
1.28168e-02  9.88952e-01  1.49894e-02  1.28168e-03  
1.32011e-02  9.87941e-01  1.49841e-02  1.32011e-03  
1.35855e-02  9.86716e-01  1.49772e-02  1.35855e-03  
1.39491e-02  9.90002e-01  1.49682e-02  1.39491e-03  
1.43918e-02  9.95673e-01  1.49532e-02  1.43918e-03  
1.47677e-02  9.85817e-01  1.49354e-02  1.47677e-03  
1.51416e-02  9.89959e-01  1.49099e-02  1.51416e-03  
1.55270e-02  1.00400e+00  1.48726e-02  1.55270e-03  
1.59189e-02  9.92272e-01  1.48180e-02  1.59189e-03  
1.63052e-02  9.77855e-01  1.47349e-02  1.63052e-03  
1.66905e-02  9.31094e-01  1.46070e-02  1.66905e-03  
1.71105e-02  9.08612e-01  1.43928e-02  1.71105e-03  
1.74793e-02  8.61072e-01  1.40935e-02  1.74793e-03  
1.78777e-02  8.50501e-01  1.35935e-02  1.78777e-03  
1.82481e-02  7.28915e-01  1.29274e-02  1.82481e-03  
1.86241e-02  6.35649e-01  1.20113e-02  1.86241e-03  
1.89918e-02  5.16536e-01  1.08565e-02  1.89918e-03  
1.93811e-02  3.87492e-01  9.42444e-03  1.93811e-03  
1.97797e-02  2.61556e-01  7.84600e-03  1.97797e-03  
2.01872e-02  1.72876e-01  6.33968e-03  2.01872e-03  
2.05821e-02  1.18884e-01  5.25669e-03  2.05821e-03  
2.09409e-02  9.65101e-02  4.72508e-03  2.09409e-03  
2.13442e-02  9.83941e-02  4.65946e-03  2.13442e-03  
2.17076e-02  1.12780e-01  4.93326e-03  2.17076e-03  
2.21498e-02  1.23540e-01  5.34140e-03  2.21498e-03  
2.25182e-02  1.43773e-01  5.61747e-03  2.25182e-03  
2.29061e-02  1.42739e-01  5.77037e-03  2.29061e-03  
2.32318e-02  1.51822e-01  5.79308e-03  2.32318e-03  
2.37062e-02  1.44879e-01  5.66422e-03  2.37062e-03  
2.40785e-02  1.33456e-01  5.43154e-03  2.40785e-03  
2.44323e-02  1.24865e-01  5.12803e-03  2.44323e-03  
2.48564e-02  1.02158e-01  4.68186e-03  2.48564e-03  
2.52590e-02  7.76437e-02  4.19741e-03  2.52590e-03  
2.56167e-02  6.52429e-02  3.74029e-03  2.56167e-03  
2.60085e-02  4.85246e-02  3.23292e-03  2.60085e-03  
2.49826e-02  9.12523e-02  2.80086e-04  2.49826e-03  
2.74192e-02  1.51281e-02  1.14658e-04  2.74192e-03  
2.98761e-02  2.57120e-02  1.49027e-04  2.98761e-03  
3.22402e-02  2.59572e-02  1.50276e-04  3.22402e-03  
3.46415e-02  9.08685e-03  8.92781e-05  3.46415e-03  
3.71562e-02  3.99958e-03  5.94928e-05  3.71562e-03  
3.95325e-02  7.02684e-03  7.87870e-05  3.95325e-03  
4.19172e-02  5.75632e-03  7.19995e-05  4.19172e-03  
4.44089e-02  2.29247e-03  4.54388e-05  4.44089e-03  
4.68721e-02  1.49865e-03  3.68262e-05  4.68721e-03  
4.91789e-02  2.15981e-03  4.33768e-05  4.91789e-03  
5.16065e-02  1.76987e-03  4.03581e-05  5.16065e-03  
5.40691e-02  9.43486e-04  2.93675e-05  5.40691e-03  
5.65396e-02  6.71870e-04  2.42975e-05  5.65396e-03  
5.88317e-02  7.12993e-04  2.60133e-05  5.88317e-03  
6.13151e-02  6.81636e-04  2.49714e-05  6.13151e-03  
6.36619e-02  4.26004e-04  2.06244e-05  6.36619e-03  
6.62001e-02  3.37780e-04  1.73893e-05  6.62001e-03  
6.85650e-02  2.86056e-04  1.72428e-05  6.85650e-03  
7.08403e-02  3.04263e-04  1.68227e-05  7.08403e-03  
7.34168e-02  2.31754e-04  1.48894e-05  7.34168e-03  
7.57954e-02  1.87917e-04  1.32008e-05  7.57954e-03  
7.81723e-02  1.55250e-04  1.25306e-05  7.81723e-03  
8.05735e-02  1.63276e-04  1.21043e-05  8.05735e-03  
8.30348e-02  1.28707e-04  1.12597e-05  8.30348e-03  
8.54548e-02  8.89285e-05  1.03329e-05  8.54548e-03  
8.78253e-02  8.27673e-05  9.72398e-06  8.78253e-03  
9.02292e-02  6.48461e-05  9.30217e-06  9.02292e-03  
9.26332e-02  6.21028e-05  8.82783e-06  9.26332e-03  
9.53257e-02  6.36039e-05  8.24136e-06  9.53257e-03  
9.74564e-02  4.58520e-05  7.84510e-06  9.74564e-03  
9.99927e-02  4.02539e-05  7.46527e-06  9.99927e-03  
9.49104e-02  6.14065e-05  4.27725e-06  9.49104e-03  
1.01062e-01  5.02156e-05  3.82462e-06  1.01062e-02  
1.07279e-01  3.27465e-05  3.44153e-06  1.07279e-02  
1.13698e-01  3.37066e-05  3.12605e-06  1.13698e-02  
1.19347e-01  1.82624e-05  2.88649e-06  1.19347e-02  
1.25711e-01  1.52917e-05  2.65945e-06  1.25711e-02  
1.31527e-01  1.23006e-05  2.48054e-06  1.31527e-02  
1.37741e-01  8.98695e-06  2.31555e-06  1.37741e-02  
1.43913e-01  7.14173e-06  2.17329e-06  1.43913e-02  
1.50150e-01  4.68065e-06  2.04805e-06  1.50150e-02  
1.39992e-01  1.14181e-05  1.34543e-06  1.39992e-02  
1.48796e-01  4.65139e-06  1.29408e-06  1.48796e-02  
1.57020e-01  4.94867e-06  1.25415e-06  1.57020e-02  
1.65203e-01  5.47960e-06  1.22060e-06  1.65203e-02  
1.73896e-01  1.70046e-06  1.19043e-06  1.73896e-02  
1.82311e-01  1.70585e-06  1.16560e-06  1.82311e-02  
1.90728e-01  1.95076e-06  1.14433e-06  1.90728e-02  
1.98909e-01  1.46355e-06  1.12651e-06  1.98909e-02  
2.07477e-01  1.77591e-06  1.11038e-06  2.07477e-02  
2.15541e-01  6.79098e-07  1.09719e-06  2.15541e-02  
2.24014e-01  3.51195e-07  1.08511e-06  2.24014e-02  
2.32467e-01  1.55413e-06  1.07462e-06  2.32467e-02  
2.41125e-01  7.89805e-07  1.06525e-06  2.41125e-02  
2.49248e-01  9.31628e-07  1.05756e-06  2.49248e-02  
2.66314e-01  1.92907e-07  1.04425e-06  2.66314e-02  
2.75059e-01  7.87950e-07  1.03868e-06  2.75059e-02  
