#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00664e-03  1.01234e+00  1.58777e-02  7.00664e-04  
7.37545e-03  1.00911e+00  1.58777e-02  7.37545e-04  
7.76631e-03  1.01086e+00  1.58777e-02  7.76631e-04  
8.15424e-03  9.86227e-01  1.58777e-02  8.15424e-04  
8.55524e-03  1.00016e+00  1.58777e-02  8.55524e-04  
8.93093e-03  9.89566e-01  1.58777e-02  8.93093e-04  
9.34021e-03  9.75346e-01  1.58777e-02  9.34021e-04  
9.70287e-03  1.02446e+00  1.58777e-02  9.70287e-04  
1.00963e-02  9.86286e-01  1.58777e-02  1.00963e-03  
1.05083e-02  9.97065e-01  1.58777e-02  1.05083e-03  
1.08743e-02  9.96855e-01  1.58777e-02  1.08743e-03  
1.12589e-02  9.89895e-01  1.58777e-02  1.12589e-03  
1.16400e-02  9.84262e-01  1.58777e-02  1.16400e-03  
1.20489e-02  1.02993e+00  1.58777e-02  1.20489e-03  
1.24273e-02  1.00809e+00  1.58777e-02  1.24273e-03  
1.28197e-02  9.37945e-01  1.58777e-02  1.28197e-03  
1.31931e-02  1.01897e+00  1.58777e-02  1.31931e-03  
1.35927e-02  1.00616e+00  1.58777e-02  1.35927e-03  
1.39779e-02  1.00429e+00  1.58777e-02  1.39779e-03  
1.43596e-02  1.00995e+00  1.58776e-02  1.43596e-03  
1.47561e-02  9.98917e-01  1.58776e-02  1.47561e-03  
1.51313e-02  9.91516e-01  1.58775e-02  1.51313e-03  
1.55453e-02  9.70414e-01  1.58772e-02  1.55453e-03  
1.59145e-02  1.02097e+00  1.58768e-02  1.59145e-03  
1.63147e-02  9.91432e-01  1.58758e-02  1.63147e-03  
1.66907e-02  9.70030e-01  1.58741e-02  1.66907e-03  
1.71079e-02  9.71351e-01  1.58702e-02  1.71079e-03  
1.74688e-02  9.85349e-01  1.58630e-02  1.74688e-03  
1.78551e-02  9.87556e-01  1.58456e-02  1.78551e-03  
1.82270e-02  9.92958e-01  1.58093e-02  1.82270e-03  
1.86323e-02  9.86851e-01  1.57258e-02  1.86323e-03  
1.90207e-02  9.90754e-01  1.55397e-02  1.90207e-03  
1.93812e-02  9.19016e-01  1.52237e-02  1.93812e-03  
1.98033e-02  8.41939e-01  1.46068e-02  1.98033e-03  
2.01961e-02  7.62979e-01  1.37098e-02  2.01961e-03  
2.05601e-02  6.19169e-01  1.26214e-02  2.05601e-03  
2.09812e-02  5.06843e-01  1.11509e-02  2.09812e-03  
2.13356e-02  3.73397e-01  9.85638e-03  2.13356e-03  
2.17396e-02  3.02984e-01  8.53052e-03  2.17396e-03  
2.21266e-02  2.16521e-01  7.47518e-03  2.21266e-03  
2.25600e-02  1.72034e-01  6.59913e-03  2.25600e-03  
2.28679e-02  1.49146e-01  6.16248e-03  2.28679e-03  
2.32652e-02  1.27269e-01  5.73455e-03  2.32652e-03  
2.36596e-02  1.14397e-01  5.37720e-03  2.36596e-03  
2.40729e-02  1.01632e-01  5.03303e-03  2.40729e-03  
2.44593e-02  9.53888e-02  4.72489e-03  2.44593e-03  
2.48422e-02  8.44867e-02  4.43243e-03  2.48422e-03  
2.52016e-02  7.26493e-02  4.17670e-03  2.52016e-03  
2.55926e-02  5.38944e-02  3.93000e-03  2.55926e-03  
2.59793e-02  6.14639e-02  3.71559e-03  2.59793e-03  
2.49876e-02  7.42485e-02  2.67237e-04  2.49876e-03  
2.73713e-02  3.92464e-02  1.94422e-04  2.73713e-03  
2.98672e-02  2.37147e-02  1.52328e-04  2.98672e-03  
3.22292e-02  1.58290e-02  1.24025e-04  3.22292e-03  
3.46855e-02  1.10568e-02  1.03009e-04  3.46855e-03  
3.70644e-02  7.78420e-03  8.76498e-05  3.70644e-03  
3.95454e-02  5.76166e-03  7.51932e-05  3.95454e-03  
4.19800e-02  4.31269e-03  6.55038e-05  4.19800e-03  
4.43701e-02  3.37266e-03  5.77777e-05  4.43701e-03  
4.67162e-02  2.66791e-03  5.14995e-05  4.67162e-03  
4.91703e-02  2.18598e-03  4.60025e-05  4.91703e-03  
