#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98728e-03  9.99910e-01  1.55959e-02  6.98728e-04  
7.65381e-03  1.00178e+00  1.55959e-02  7.65381e-04  
8.32787e-03  9.74163e-01  1.55959e-02  8.32787e-04  
8.96981e-03  9.93684e-01  1.55959e-02  8.96981e-04  
9.62467e-03  9.93432e-01  1.55959e-02  9.62467e-04  
1.02818e-02  1.02196e+00  1.55959e-02  1.02818e-03  
1.09352e-02  1.00592e+00  1.55959e-02  1.09352e-03  
1.15872e-02  9.90942e-01  1.55959e-02  1.15872e-03  
1.22317e-02  1.00345e+00  1.55959e-02  1.22317e-03  
1.28819e-02  9.79298e-01  1.55959e-02  1.28819e-03  
1.35595e-02  9.82151e-01  1.55959e-02  1.35595e-03  
1.42228e-02  1.01735e+00  1.55959e-02  1.42228e-03  
1.48962e-02  1.00326e+00  1.55959e-02  1.48962e-03  
1.55445e-02  9.96718e-01  1.55959e-02  1.55445e-03  
1.61593e-02  1.01442e+00  1.55959e-02  1.61593e-03  
1.67936e-02  9.83350e-01  1.55959e-02  1.67936e-03  
1.74533e-02  9.87171e-01  1.55959e-02  1.74533e-03  
1.81431e-02  9.88054e-01  1.55948e-02  1.81431e-03  
1.88065e-02  1.00153e+00  1.55581e-02  1.88065e-03  
1.94637e-02  9.30764e-01  1.52722e-02  1.94637e-03  
2.00898e-02  8.29615e-01  1.42526e-02  2.00898e-03  
2.07563e-02  6.20852e-01  1.21341e-02  2.07563e-03  
2.14573e-02  3.81872e-01  9.55307e-03  2.14573e-03  
2.21013e-02  2.07110e-01  7.12327e-03  2.21013e-03  
2.27216e-02  1.27505e-01  5.47390e-03  2.27216e-03  
2.34098e-02  8.04609e-02  4.26977e-03  2.34098e-03  
2.40436e-02  5.67218e-02  3.56969e-03  2.40436e-03  
2.46917e-02  4.05976e-02  3.08187e-03  2.46917e-03  
2.53389e-02  2.77014e-02  2.72971e-03  2.53389e-03  
2.60108e-02  2.25260e-02  2.45308e-03  2.60108e-03  
2.50202e-02  3.45711e-02  1.78842e-04  2.50202e-03  
2.74090e-02  1.73501e-02  1.27914e-04  2.74090e-03  
2.98216e-02  1.18840e-02  1.05551e-04  2.98216e-03  
3.22258e-02  9.25485e-03  9.32153e-05  3.22258e-03  
3.46931e-02  7.59212e-03  8.40299e-05  3.46931e-03  
3.70930e-02  6.18583e-03  7.61830e-05  3.70930e-03  
3.94751e-02  5.05572e-03  6.87776e-05  3.94751e-03  
4.19578e-02  3.99976e-03  6.13415e-05  4.19578e-03  
4.44216e-02  3.04622e-03  5.43325e-05  4.44216e-03  
4.67719e-02  2.43911e-03  4.81055e-05  4.67719e-03  
4.92159e-02  1.83630e-03  4.22267e-05  4.92159e-03  
5.15789e-02  1.43689e-03  3.71977e-05  5.15789e-03  
5.39649e-02  1.11339e-03  3.28180e-05  5.39649e-03  
5.64456e-02  8.32367e-04  2.90086e-05  5.64456e-03  
5.88981e-02  6.80569e-04  2.59405e-05  5.88981e-03  
6.13222e-02  5.55561e-04  2.35074e-05  6.13222e-03  
6.37212e-02  4.58912e-04  2.15806e-05  6.37212e-03  
6.60060e-02  4.06799e-04  2.00870e-05  6.60060e-03  
6.86092e-02  3.27743e-04  1.86732e-05  6.86092e-03  
7.09293e-02  3.14037e-04  1.75868e-05  7.09293e-03  
7.33560e-02  2.61826e-04  1.65614e-05  7.33560e-03  
7.59333e-02  2.35732e-04  1.55516e-05  7.59333e-03  
7.82486e-02  2.27710e-04  1.46924e-05  7.82486e-03  
8.05406e-02  1.93271e-04  1.38787e-05  8.05406e-03  
8.30669e-02  1.62175e-04  1.30244e-05  8.30669e-03  
8.54796e-02  1.28803e-04  1.22531e-05  8.54796e-03  
8.78021e-02  1.24238e-04  1.15562e-05  8.78021e-03  
9.02090e-02  1.05927e-04  1.08846e-05  9.02090e-03  
9.26186e-02  8.28752e-05  1.02654e-05  9.26186e-03  
9.51487e-02  8.27057e-05  9.67155e-06  9.51487e-03  
9.76626e-02  6.24301e-05  9.13606e-06  9.76626e-03  
1.00019e-01  5.96031e-05  8.67901e-06  1.00019e-02  
9.51117e-02  7.99663e-05  4.88176e-06  9.51117e-03  
1.00842e-01  5.73294e-05  4.36696e-06  1.00842e-02  
1.07257e-01  4.20239e-05  3.90551e-06  1.07257e-02  
1.13302e-01  3.67738e-05  3.54814e-06  1.13302e-02  
1.19531e-01  2.56534e-05  3.23578e-06  1.19531e-02  
1.25711e-01  1.50792e-05  2.97001e-06  1.25711e-02  
1.31582e-01  2.05799e-05  2.75199e-06  1.31582e-02  
1.37872e-01  1.30798e-05  2.55019e-06  1.37872e-02  
1.43818e-01  1.48522e-05  2.38490e-06  1.43818e-02  
1.50012e-01  4.29776e-06  2.23474e-06  1.50012e-02  
1.40054e-01  1.35198e-05  1.40720e-06  1.40054e-02  
1.48640e-01  6.95674e-06  1.34678e-06  1.48640e-02  
1.56919e-01  5.81565e-06  1.29833e-06  1.56919e-02  
1.65268e-01  2.84152e-06  1.25722e-06  1.65268e-02  
1.73722e-01  3.56030e-06  1.22203e-06  1.73722e-02  
1.82230e-01  3.25501e-06  1.19196e-06  1.82230e-02  
1.90602e-01  3.51136e-06  1.16670e-06  1.90602e-02  
1.99105e-01  2.27333e-06  1.14469e-06  1.99105e-02  
2.07223e-01  1.44642e-06  1.12656e-06  2.07223e-02  
2.15760e-01  6.28639e-07  1.11006e-06  2.15760e-02  
2.24303e-01  4.10288e-07  1.09578e-06  2.24303e-02  
2.41280e-01  8.85058e-07  1.07280e-06  2.41280e-02  
2.67051e-01  2.29410e-06  1.04806e-06  2.67051e-02  
2.74575e-01  4.42138e-07  1.04257e-06  2.74575e-02  
2.82927e-01  2.09465e-06  1.03719e-06  2.82927e-02  
2.91222e-01  2.27333e-06  1.03251e-06  2.91222e-02  
