#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99557e-03  1.01496e+00  1.61252e-02  6.99557e-04  
7.39163e-03  1.02433e+00  1.61252e-02  7.39163e-04  
7.78838e-03  1.02809e+00  1.61252e-02  7.78838e-04  
8.17868e-03  9.98042e-01  1.61252e-02  8.17868e-04  
8.55398e-03  1.02571e+00  1.61252e-02  8.55398e-04  
8.94587e-03  1.01497e+00  1.61252e-02  8.94587e-04  
9.33492e-03  9.97260e-01  1.61252e-02  9.33492e-04  
9.69768e-03  9.90341e-01  1.61252e-02  9.69768e-04  
1.01084e-02  9.97565e-01  1.61252e-02  1.01084e-03  
1.04803e-02  9.87780e-01  1.61252e-02  1.04803e-03  
1.08534e-02  1.00573e+00  1.61252e-02  1.08534e-03  
1.12784e-02  1.01261e+00  1.61252e-02  1.12784e-03  
1.16494e-02  9.88344e-01  1.61252e-02  1.16494e-03  
1.20610e-02  9.87574e-01  1.61252e-02  1.20610e-03  
1.24238e-02  9.72142e-01  1.61252e-02  1.24238e-03  
1.28219e-02  1.00488e+00  1.61252e-02  1.28219e-03  
1.31923e-02  1.03310e+00  1.61252e-02  1.31923e-03  
1.35947e-02  1.00152e+00  1.61252e-02  1.35947e-03  
1.39741e-02  1.00249e+00  1.61252e-02  1.39741e-03  
1.43872e-02  9.90382e-01  1.61252e-02  1.43872e-03  
1.47543e-02  1.00542e+00  1.61252e-02  1.47543e-03  
1.51632e-02  9.81535e-01  1.61252e-02  1.51632e-03  
1.55352e-02  1.00038e+00  1.61252e-02  1.55352e-03  
1.59583e-02  1.01838e+00  1.61252e-02  1.59583e-03  
1.63124e-02  9.88122e-01  1.61252e-02  1.63124e-03  
1.66708e-02  9.96740e-01  1.61252e-02  1.66708e-03  
1.70955e-02  1.02946e+00  1.61215e-02  1.70955e-03  
1.74381e-02  9.88507e-01  1.61039e-02  1.74381e-03  
1.78291e-02  9.73441e-01  1.60106e-02  1.78291e-03  
1.82195e-02  9.38281e-01  1.57318e-02  1.82195e-03  
1.86069e-02  9.00697e-01  1.50994e-02  1.86069e-03  
1.90547e-02  7.20266e-01  1.36173e-02  1.90547e-03  
1.94255e-02  5.38941e-01  1.18110e-02  1.94255e-03  
1.97970e-02  3.63670e-01  9.65971e-03  1.97970e-03  
2.01740e-02  2.03501e-01  7.52379e-03  2.01740e-03  
2.05795e-02  1.30426e-01  5.80604e-03  2.05795e-03  
2.09728e-02  6.87794e-02  4.23970e-03  2.09728e-03  
2.13138e-02  3.32975e-02  3.02634e-03  2.13138e-03  
2.17168e-02  1.75961e-02  2.17871e-03  2.17168e-03  
2.21643e-02  8.83214e-03  1.50474e-03  2.21643e-03  
2.25317e-02  4.71060e-03  1.11930e-03  2.25317e-03  
2.28938e-02  2.55293e-03  8.86678e-04  2.28938e-03  
2.32872e-02  1.20675e-03  7.14646e-04  2.32872e-03  
2.36655e-02  1.58863e-03  5.91646e-04  2.36655e-03  
2.40639e-02  4.50185e-04  4.94449e-04  2.40639e-03  
2.44313e-02  6.17038e-04  4.25260e-04  2.44313e-03  
2.48560e-02  5.35763e-04  3.58919e-04  2.48560e-03  
2.52397e-02  4.90148e-04  3.08420e-04  2.52397e-03  
2.56119e-02  3.35035e-04  2.66828e-04  2.56119e-03  
2.59618e-02  3.76036e-04  2.31724e-04  2.59618e-03  
2.49957e-02  4.51486e-04  2.18527e-05  2.49957e-03  
2.73930e-02  5.38030e-05  8.46536e-06  2.73930e-03  
2.98354e-02  8.04471e-06  4.21688e-06  2.98354e-03  
3.22702e-02  1.39167e-05  4.21651e-06  3.22702e-03  
3.46644e-02  4.10442e-06  3.80781e-06  3.46644e-03  
