#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99597e-03  9.24835e-01  1.69792e-02  6.99597e-04  
7.65734e-03  9.11399e-01  1.68863e-02  7.65734e-04  
8.31186e-03  9.53507e-01  1.67835e-02  8.31186e-04  
8.96520e-03  8.93896e-01  1.66694e-02  8.96520e-04  
9.61788e-03  8.87176e-01  1.65432e-02  9.61788e-04  
1.02834e-02  8.94226e-01  1.64011e-02  1.02834e-03  
1.09306e-02  8.71246e-01  1.62488e-02  1.09306e-03  
1.15929e-02  8.55582e-01  1.60782e-02  1.15929e-03  
1.22207e-02  8.45358e-01  1.59018e-02  1.22207e-03  
1.28973e-02  7.95343e-01  1.56950e-02  1.28973e-03  
1.35663e-02  7.91829e-01  1.54727e-02  1.35663e-03  
1.42085e-02  7.53475e-01  1.52414e-02  1.42085e-03  
1.48631e-02  7.41358e-01  1.49875e-02  1.48631e-03  
1.55313e-02  7.27419e-01  1.47089e-02  1.55313e-03  
1.61406e-02  6.90605e-01  1.44373e-02  1.61406e-03  
1.68269e-02  6.80099e-01  1.41115e-02  1.68269e-03  
1.74905e-02  6.14021e-01  1.37758e-02  1.74905e-03  
1.81334e-02  6.06929e-01  1.34318e-02  1.81334e-03  
1.87630e-02  5.60545e-01  1.30774e-02  1.87630e-03  
1.94437e-02  5.33733e-01  1.26754e-02  1.94437e-03  
2.01060e-02  4.92599e-01  1.22668e-02  2.01060e-03  
2.07641e-02  4.59992e-01  1.18446e-02  2.07641e-03  
2.14045e-02  4.32369e-01  1.14201e-02  2.14045e-03  
2.20512e-02  3.81497e-01  1.09793e-02  2.20512e-03  
2.27221e-02  3.84188e-01  1.05110e-02  2.27221e-03  
2.33963e-02  3.40979e-01  1.00313e-02  2.33963e-03  
2.40451e-02  2.95665e-01  9.56369e-03  2.40451e-03  
2.46695e-02  2.67086e-01  9.11021e-03  2.46695e-03  
2.53545e-02  2.39626e-01  8.61136e-03  2.53545e-03  
2.59957e-02  2.13518e-01  8.14488e-03  2.59957e-03  
2.49879e-02  2.60014e-01  5.47363e-04  2.49879e-03  
2.74382e-02  1.66723e-01  4.38482e-04  2.74382e-03  
2.98574e-02  9.76198e-02  3.37219e-04  2.98574e-03  
3.23240e-02  5.19118e-02  2.45312e-04  3.23240e-03  
3.47157e-02  2.50498e-02  1.69794e-04  3.47157e-03  
3.70930e-02  1.01333e-02  1.08904e-04  3.70930e-03  
3.95058e-02  3.16431e-03  6.19601e-05  3.95058e-03  
4.19249e-02  9.07581e-04  3.31415e-05  4.19249e-03  
4.43322e-02  7.50830e-04  3.11430e-05  4.43322e-03  
4.67998e-02  1.49749e-03  4.25644e-05  4.67998e-03  
4.92085e-02  2.26571e-03  5.17535e-05  4.92085e-03  
5.16610e-02  2.77824e-03  5.67318e-05  5.16610e-03  
5.40340e-02  2.74530e-03  5.77300e-05  5.40340e-03  
5.63363e-02  2.63304e-03  5.58550e-05  5.63363e-03  
5.88584e-02  2.20519e-03  5.14591e-05  5.88584e-03  
6.12107e-02  1.70331e-03  4.59205e-05  6.12107e-03  
6.37563e-02  1.27017e-03  3.91086e-05  6.37563e-03  
6.62328e-02  8.77530e-04  3.23060e-05  6.62328e-03  
6.85553e-02  5.14339e-04  2.62588e-05  6.85553e-03  
7.09018e-02  3.50258e-04  2.09031e-05  7.09018e-03  
7.33614e-02  2.16644e-04  1.65216e-05  7.33614e-03  
7.57247e-02  1.38849e-04  1.38521e-05  7.57247e-03  
7.82595e-02  1.17803e-04  1.27013e-05  7.82595e-03  
8.06310e-02  1.11099e-04  1.27390e-05  8.06310e-03  
8.29875e-02  9.68705e-05  1.31844e-05  8.29875e-03  
8.54739e-02  1.39606e-04  1.35983e-05  8.54739e-03  
8.79510e-02  1.50933e-04  1.37175e-05  8.79510e-03  
9.03287e-02  1.51775e-04  1.34985e-05  9.03287e-03  
9.27962e-02  1.07240e-04  1.29562e-05  9.27962e-03  
9.51791e-02  1.13136e-04  1.21944e-05  9.51791e-03  
9.76639e-02  8.10302e-05  1.12392e-05  9.76639e-03  
1.00124e-01  8.43289e-05  1.02219e-05  1.00124e-02  
9.51168e-02  1.08994e-04  6.01616e-06  9.51168e-03  
1.01163e-01  7.71701e-05  4.93159e-06  1.01163e-02  
1.07190e-01  3.96884e-05  3.94865e-06  1.07190e-02  
1.13039e-01  2.37503e-05  3.36420e-06  1.13039e-02  
1.19421e-01  2.50210e-05  3.05465e-06  1.19421e-02  
1.25441e-01  1.90125e-05  2.84234e-06  1.25441e-02  
1.31632e-01  1.04341e-05  2.59660e-06  1.31632e-02  
1.37767e-01  1.07596e-05  2.34229e-06  1.37767e-02  
1.43746e-01  4.79201e-06  2.12384e-06  1.43746e-02  
1.50022e-01  2.63272e-06  1.94311e-06  1.50022e-02  
1.40069e-01  5.22546e-06  1.34319e-06  1.40069e-02  
1.48280e-01  1.50879e-06  1.27071e-06  1.48280e-02  
1.56685e-01  3.36526e-06  1.21774e-06  1.56685e-02  
1.65175e-01  7.17428e-07  1.17605e-06  1.65175e-02  
1.73682e-01  1.21152e-06  1.14116e-06  1.73682e-02  
1.81906e-01  6.51903e-07  1.11346e-06  1.81906e-02  
1.90607e-01  2.71629e-06  1.09005e-06  1.90607e-02  
2.15633e-01  1.00457e-06  1.04603e-06  2.15633e-02  
2.24269e-01  6.75700e-07  1.03633e-06  2.24269e-02  
2.49797e-01  4.90165e-07  1.01775e-06  2.49797e-02  
2.57421e-01  2.43776e-06  1.01425e-06  2.57421e-02  
2.83651e-01  5.86986e-07  1.00657e-06  2.83651e-02  
