#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01096e-03  9.99139e-01  1.36426e-02  7.01096e-04  
7.38351e-03  9.89022e-01  1.36426e-02  7.38351e-04  
7.76681e-03  9.90162e-01  1.36426e-02  7.76681e-04  
8.16674e-03  1.00992e+00  1.36426e-02  8.16674e-04  
8.56339e-03  9.90600e-01  1.36426e-02  8.56339e-04  
8.94290e-03  9.82706e-01  1.36426e-02  8.94290e-04  
9.31699e-03  1.01095e+00  1.36426e-02  9.31699e-04  
9.72867e-03  1.01882e+00  1.36426e-02  9.72867e-04  
1.00881e-02  9.97665e-01  1.36426e-02  1.00881e-03  
1.04938e-02  1.01728e+00  1.36426e-02  1.04938e-03  
1.08960e-02  9.92603e-01  1.36426e-02  1.08960e-03  
1.12748e-02  1.00652e+00  1.36426e-02  1.12748e-03  
1.16387e-02  1.00236e+00  1.36426e-02  1.16387e-03  
1.20299e-02  1.01902e+00  1.36426e-02  1.20299e-03  
1.24262e-02  1.01842e+00  1.36426e-02  1.24262e-03  
1.28364e-02  9.80102e-01  1.36426e-02  1.28364e-03  
1.32119e-02  9.94898e-01  1.36426e-02  1.32119e-03  
1.36067e-02  1.02908e+00  1.36426e-02  1.36067e-03  
1.39758e-02  9.94599e-01  1.36426e-02  1.39758e-03  
1.43751e-02  9.90775e-01  1.36426e-02  1.43751e-03  
1.47503e-02  1.00585e+00  1.36426e-02  1.47503e-03  
1.51572e-02  9.95094e-01  1.36426e-02  1.51572e-03  
1.55445e-02  9.76355e-01  1.36426e-02  1.55445e-03  
1.58968e-02  9.93936e-01  1.36426e-02  1.58968e-03  
1.63180e-02  9.86187e-01  1.36426e-02  1.63180e-03  
1.67233e-02  1.01778e+00  1.36426e-02  1.67233e-03  
1.70818e-02  9.84525e-01  1.36426e-02  1.70818e-03  
1.74586e-02  1.01232e+00  1.36426e-02  1.74586e-03  
1.78711e-02  1.01411e+00  1.36426e-02  1.78711e-03  
1.82461e-02  1.00616e+00  1.36426e-02  1.82461e-03  
1.86140e-02  1.00606e+00  1.36426e-02  1.86140e-03  
1.90273e-02  1.01363e+00  1.36426e-02  1.90273e-03  
1.94090e-02  1.00446e+00  1.36426e-02  1.94090e-03  
1.98089e-02  9.97576e-01  1.36426e-02  1.98089e-03  
2.01986e-02  1.00090e+00  1.36376e-02  2.01986e-03  
2.05693e-02  1.00042e+00  1.36150e-02  2.05693e-03  
2.10019e-02  9.69150e-01  1.35290e-02  2.10019e-03  
2.13324e-02  9.60485e-01  1.33724e-02  2.13324e-03  
2.17718e-02  9.21749e-01  1.30725e-02  2.17718e-03  
2.21162e-02  8.27381e-01  1.24729e-02  2.21162e-03  
2.25389e-02  6.80168e-01  1.13796e-02  2.25389e-03  
2.28974e-02  5.79038e-01  1.03844e-02  2.28974e-03  
2.32530e-02  4.74181e-01  9.38666e-03  2.32530e-03  
2.36404e-02  3.30474e-01  7.87904e-03  2.36404e-03  
2.40672e-02  2.59895e-01  6.81668e-03  2.40672e-03  
2.44629e-02  1.68251e-01  5.54294e-03  2.44629e-03  
2.48415e-02  1.20100e-01  4.76925e-03  2.48415e-03  
2.52282e-02  8.51019e-02  4.04247e-03  2.52282e-03  
2.55946e-02  7.03536e-02  3.57332e-03  2.55946e-03  
2.60184e-02  4.99784e-02  3.14751e-03  2.60184e-03  
2.50171e-02  1.06726e-01  2.75367e-04  2.50171e-03  
2.74199e-02  2.60948e-02  1.36616e-04  2.74199e-03  
2.98636e-02  6.64195e-03  6.93621e-05  2.98636e-03  
3.22522e-02  9.82370e-04  2.74649e-05  3.22522e-03  
3.46553e-02  5.19679e-04  1.97893e-05  3.46553e-03  
3.70800e-02  6.98476e-04  2.35118e-05  3.70800e-03  
3.94889e-02  5.20082e-04  2.05871e-05  3.94889e-03  
4.19374e-02  2.55703e-04  1.48009e-05  4.19374e-03  
4.43389e-02  1.25823e-04  1.10274e-05  4.43389e-03  
4.67630e-02  1.29598e-04  1.01397e-05  4.67630e-03  
4.92064e-02  1.02103e-04  9.87998e-06  4.92064e-03  
5.15827e-02  9.01561e-05  9.18649e-06  5.15827e-03  
5.40646e-02  5.55871e-05  8.26102e-06  5.40646e-03  
5.64650e-02  5.89920e-05  7.50941e-06  5.64650e-03  
5.88454e-02  4.22075e-05  6.95082e-06  5.88454e-03  
6.12869e-02  5.00652e-05  6.47787e-06  6.12869e-03  
6.36624e-02  3.60299e-05  6.05746e-06  6.36624e-03  
6.62008e-02  3.35402e-05  5.64438e-06  6.62008e-03  
6.85067e-02  2.63267e-05  5.30730e-06  6.85067e-03  
7.10106e-02  2.32392e-05  4.98081e-06  7.10106e-03  
7.32977e-02  1.81194e-05  4.71321e-06  7.32977e-03  
7.58231e-02  1.73309e-05  4.44591e-06  7.58231e-03  
7.83982e-02  1.18841e-05  4.19962e-06  7.83982e-03  
8.07132e-02  1.14673e-05  3.99831e-06  8.07132e-03  
8.31637e-02  1.53714e-05  3.80355e-06  8.31637e-03  
8.55460e-02  1.06341e-05  3.63036e-06  8.55460e-03  
8.80045e-02  1.01913e-05  3.46641e-06  8.80045e-03  
9.03284e-02  6.22694e-06  3.32386e-06  9.03284e-03  
9.27408e-02  1.57607e-06  3.18725e-06  9.27408e-03  
9.51282e-02  5.88126e-06  3.06237e-06  9.51282e-03  
9.75514e-02  5.40328e-06  2.94505e-06  9.75514e-03  
9.99773e-02  3.74309e-06  2.83624e-06  9.99773e-03  
9.49957e-02  8.35297e-06  1.92531e-06  9.49957e-03  
1.00924e-01  6.26137e-06  1.80317e-06  1.00924e-02  
1.07087e-01  4.93292e-06  1.69756e-06  1.07087e-02  
1.13310e-01  4.61481e-06  1.60834e-06  1.13310e-02  
1.19433e-01  1.04535e-06  1.53420e-06  1.19433e-02  
1.25584e-01  2.93137e-06  1.47075e-06  1.25584e-02  
1.31679e-01  3.69442e-07  1.41677e-06  1.31679e-02  
1.37531e-01  4.14871e-07  1.37185e-06  1.37531e-02  
1.44082e-01  1.24827e-07  1.32826e-06  1.44082e-02  
1.49815e-01  2.27484e-06  1.29498e-06  1.49815e-02  
1.40344e-01  1.47877e-06  1.09649e-06  1.40344e-02  
1.48506e-01  2.72615e-06  1.08276e-06  1.48506e-02  
1.56911e-01  6.29510e-07  1.07095e-06  1.56911e-02  
1.73680e-01  1.60699e-06  1.05269e-06  1.73680e-02  
1.82149e-01  2.53751e-06  1.04551e-06  1.82149e-02  
1.90367e-01  1.44269e-07  1.03955e-06  1.90367e-02  
1.98638e-01  1.59142e-06  1.03439e-06  1.98638e-02  
2.07343e-01  2.15267e-07  1.02973e-06  2.07343e-02  
2.32770e-01  3.03385e-07  1.01952e-06  2.32770e-02  
2.40970e-01  1.30570e-06  1.01706e-06  2.40970e-02  
2.57699e-01  5.47155e-07  1.01296e-06  2.57699e-02  
2.91302e-01  5.43977e-07  1.00744e-06  2.91302e-02  
2.99864e-01  9.82832e-07  1.00645e-06  2.99864e-02  
