#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00000e-03  1.04267e+00  1.99416e-02  7.00000e-04  
7.38995e-03  1.00800e+00  1.99416e-02  7.38995e-04  
7.79501e-03  9.74526e-01  1.99416e-02  7.79501e-04  
8.15862e-03  9.91065e-01  1.99416e-02  8.15862e-04  
8.55682e-03  9.92036e-01  1.99416e-02  8.55682e-04  
8.94300e-03  1.01423e+00  1.99416e-02  8.94300e-04  
9.31616e-03  1.00736e+00  1.99416e-02  9.31616e-04  
9.70928e-03  1.01732e+00  1.99416e-02  9.70928e-04  
1.00785e-02  9.94677e-01  1.99416e-02  1.00785e-03  
1.04886e-02  9.99371e-01  1.99416e-02  1.04886e-03  
1.08724e-02  1.00947e+00  1.99416e-02  1.08724e-03  
1.12907e-02  9.90168e-01  1.99416e-02  1.12907e-03  
1.16558e-02  9.97278e-01  1.99416e-02  1.16558e-03  
1.20567e-02  1.02502e+00  1.99416e-02  1.20567e-03  
1.24309e-02  9.62483e-01  1.99416e-02  1.24309e-03  
1.28195e-02  1.00714e+00  1.99416e-02  1.28195e-03  
1.32135e-02  1.02068e+00  1.99415e-02  1.32135e-03  
1.35903e-02  9.91984e-01  1.99415e-02  1.35903e-03  
1.40090e-02  1.01297e+00  1.99414e-02  1.40090e-03  
1.43704e-02  9.62067e-01  1.99414e-02  1.43704e-03  
1.47568e-02  1.01344e+00  1.99413e-02  1.47568e-03  
1.51319e-02  1.00819e+00  1.99412e-02  1.51319e-03  
1.55414e-02  1.00408e+00  1.99410e-02  1.55414e-03  
1.59168e-02  9.65253e-01  1.99408e-02  1.59168e-03  
1.63065e-02  1.04416e+00  1.99404e-02  1.63065e-03  
1.66747e-02  1.01835e+00  1.99400e-02  1.66747e-03  
1.70793e-02  1.00793e+00  1.99393e-02  1.70793e-03  
1.74721e-02  1.00327e+00  1.99384e-02  1.74721e-03  
1.78381e-02  9.99498e-01  1.99371e-02  1.78381e-03  
1.82307e-02  9.72064e-01  1.99351e-02  1.82307e-03  
1.86422e-02  1.00988e+00  1.99318e-02  1.86422e-03  
1.89789e-02  1.06085e+00  1.99276e-02  1.89789e-03  
1.94015e-02  9.99251e-01  1.99191e-02  1.94015e-03  
1.97961e-02  9.91508e-01  1.99061e-02  1.97961e-03  
2.01780e-02  9.72682e-01  1.98839e-02  2.01780e-03  
2.05516e-02  9.66705e-01  1.98442e-02  2.05516e-03  
2.09771e-02  9.82091e-01  1.97612e-02  2.09771e-03  
2.13518e-02  9.54671e-01  1.96222e-02  2.13518e-03  
2.17205e-02  9.47046e-01  1.93688e-02  2.17205e-03  
2.20813e-02  9.11900e-01  1.89623e-02  2.20813e-03  
2.24968e-02  8.55746e-01  1.82332e-02  2.24968e-03  
2.29229e-02  7.38651e-01  1.70888e-02  2.29229e-03  
2.32942e-02  6.11976e-01  1.57877e-02  2.32942e-03  
2.36671e-02  5.24823e-01  1.42594e-02  2.36671e-03  
2.40557e-02  4.17450e-01  1.25683e-02  2.40557e-03  
2.44755e-02  3.00301e-01  1.08846e-02  2.44755e-03  
2.48665e-02  2.42002e-01  9.60433e-03  2.48665e-03  
2.52507e-02  1.93330e-01  8.76136e-03  2.52507e-03  
2.56328e-02  1.72059e-01  8.31353e-03  2.56328e-03  
2.60087e-02  1.59304e-01  8.07934e-03  2.60087e-03  
2.49848e-02  2.17866e-01  5.73612e-04  2.49848e-03  
2.74374e-02  1.26627e-01  4.37117e-04  2.74374e-03  
2.98385e-02  4.13027e-02  2.51364e-04  2.98385e-03  
3.22806e-02  3.42616e-02  2.28813e-04  3.22806e-03  
3.46724e-02  2.26084e-02  1.86712e-04  3.46724e-03  
3.70798e-02  1.29061e-02  1.40223e-04  3.70798e-03  
3.95547e-02  1.05437e-02  1.27097e-04  3.95547e-03  
4.19135e-02  8.00881e-03  1.11956e-04  4.19135e-03  
4.43518e-02  5.70136e-03  9.45222e-05  4.43518e-03  
4.67316e-02  4.55847e-03  8.41402e-05  4.67316e-03  
4.91805e-02  3.82256e-03  7.59637e-05  4.91805e-03  
5.16434e-02  2.93903e-03  6.78358e-05  5.16434e-03  
5.39818e-02  2.33067e-03  6.13172e-05  5.39818e-03  
5.64960e-02  1.98521e-03  5.56750e-05  5.64960e-03  
5.87727e-02  1.70192e-03  5.12048e-05  5.87727e-03  
6.12987e-02  1.37635e-03  4.67875e-05  6.12987e-03  
6.36793e-02  1.14929e-03  4.31626e-05  6.36793e-03  
6.60693e-02  9.71973e-04  3.99675e-05  6.60693e-03  
6.84734e-02  8.54697e-04  3.71083e-05  6.84734e-03  
7.09517e-02  7.54731e-04  3.44776e-05  7.09517e-03  
7.34773e-02  6.56147e-04  3.20879e-05  7.34773e-03  
7.56673e-02  5.51747e-04  3.02199e-05  7.56673e-03  
7.82839e-02  4.51531e-04  2.82031e-05  7.82839e-03  
8.06327e-02  4.58585e-04  2.65668e-05  8.06327e-03  
8.29157e-02  3.74077e-04  2.51149e-05  8.29157e-03  
8.54090e-02  3.28104e-04  2.36679e-05  8.54090e-03  
8.79384e-02  2.58611e-04  2.23297e-05  8.79384e-03  
9.04038e-02  2.56831e-04  2.11367e-05  9.04038e-03  
9.26830e-02  1.85097e-04  2.01216e-05  9.26830e-03  
9.50204e-02  2.29820e-04  1.91584e-05  9.50204e-03  
9.76452e-02  1.92617e-04  1.81612e-05  9.76452e-03  
1.00170e-01  1.54062e-04  1.72780e-05  1.00170e-02  
9.48570e-02  2.11352e-04  9.14965e-06  9.48570e-03  
1.01212e-01  1.66885e-04  8.12551e-06  1.01212e-02  
1.07198e-01  1.49769e-04  7.32790e-06  1.07198e-02  
1.13484e-01  1.08272e-04  6.62643e-06  1.13484e-02  
1.19329e-01  8.31303e-05  6.07364e-06  1.19329e-02  
1.25504e-01  6.80847e-05  5.57340e-06  1.25504e-02  
1.31724e-01  5.20036e-05  5.14039e-06  1.31724e-02  
1.37732e-01  5.00701e-05  4.77772e-06  1.37732e-02  
1.43855e-01  3.86085e-05  4.45470e-06  1.43855e-02  
1.49893e-01  3.09532e-05  4.17473e-06  1.49893e-02  
1.39919e-01  4.62251e-05  2.00162e-06  1.39919e-02  
1.48494e-01  3.85867e-05  1.88636e-06  1.48494e-02  
1.56695e-01  2.78622e-05  1.79362e-06  1.56695e-02  
1.65355e-01  2.35705e-05  1.71048e-06  1.65355e-02  
1.73820e-01  1.70052e-05  1.64107e-06  1.73820e-02  
1.82026e-01  1.70618e-05  1.58292e-06  1.82026e-02  
1.90474e-01  1.06810e-05  1.53080e-06  1.90474e-02  
1.98906e-01  9.62786e-06  1.48533e-06  1.98906e-02  
2.07492e-01  1.05396e-05  1.44466e-06  2.07492e-02  
2.15777e-01  1.11174e-05  1.40996e-06  2.15777e-02  
2.24042e-01  6.50709e-06  1.37914e-06  2.24042e-02  
2.32582e-01  6.56195e-06  1.35071e-06  2.32582e-02  
2.41727e-01  3.03014e-06  1.32357e-06  2.41727e-02  
2.49458e-01  4.28407e-06  1.30293e-06  2.49458e-02  
2.57871e-01  4.38256e-06  1.28256e-06  2.57871e-02  
2.66221e-01  5.16399e-06  1.26423e-06  2.66221e-02  
2.74298e-01  1.56417e-06  1.24808e-06  2.74298e-02  
2.83989e-01  1.70714e-06  1.23050e-06  2.83989e-02  
2.91967e-01  1.59908e-06  1.21734e-06  2.91967e-02  
2.99802e-01  1.49330e-06  1.20542e-06  2.99802e-02  
