#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99138e-03  1.00321e+00  1.25352e-02  6.99138e-04  
7.37651e-03  9.86557e-01  1.25352e-02  7.37651e-04  
7.77725e-03  1.00525e+00  1.25352e-02  7.77725e-04  
8.15654e-03  1.00508e+00  1.25352e-02  8.15654e-04  
8.53891e-03  9.83100e-01  1.25352e-02  8.53891e-04  
8.93715e-03  9.98936e-01  1.25352e-02  8.93715e-04  
9.33787e-03  9.89309e-01  1.25352e-02  9.33787e-04  
9.72849e-03  9.95485e-01  1.25352e-02  9.72849e-04  
1.00889e-02  1.00092e+00  1.25352e-02  1.00889e-03  
1.04881e-02  9.97307e-01  1.25352e-02  1.04881e-03  
1.08816e-02  1.00271e+00  1.25352e-02  1.08816e-03  
1.12617e-02  1.00807e+00  1.25352e-02  1.12617e-03  
1.16707e-02  1.00216e+00  1.25352e-02  1.16707e-03  
1.20582e-02  9.98307e-01  1.25352e-02  1.20582e-03  
1.24371e-02  9.95426e-01  1.25352e-02  1.24371e-03  
1.28301e-02  9.81271e-01  1.25352e-02  1.28301e-03  
1.31833e-02  1.01403e+00  1.25352e-02  1.31833e-03  
1.35847e-02  9.95896e-01  1.25352e-02  1.35847e-03  
1.40045e-02  9.82404e-01  1.25352e-02  1.40045e-03  
1.43776e-02  9.96714e-01  1.25352e-02  1.43776e-03  
1.47391e-02  9.93290e-01  1.25352e-02  1.47391e-03  
1.51545e-02  1.02654e+00  1.25352e-02  1.51545e-03  
1.54973e-02  9.93433e-01  1.25351e-02  1.54973e-03  
1.59357e-02  1.00783e+00  1.25342e-02  1.59357e-03  
1.63253e-02  9.99292e-01  1.25300e-02  1.63253e-03  
1.67384e-02  9.83678e-01  1.25154e-02  1.67384e-03  
1.71048e-02  9.77155e-01  1.24878e-02  1.71048e-03  
1.74788e-02  9.62981e-01  1.24363e-02  1.74788e-03  
1.78656e-02  9.69711e-01  1.23479e-02  1.78656e-03  
1.82390e-02  9.61450e-01  1.22201e-02  1.82390e-03  
1.86172e-02  9.19916e-01  1.20325e-02  1.86172e-03  
1.90418e-02  8.90764e-01  1.17165e-02  1.90418e-03  
