#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00122e-03  9.59063e-01  1.86292e-02  7.00122e-04  
7.64952e-03  1.00192e+00  1.86292e-02  7.64952e-04  
8.32170e-03  9.81708e-01  1.86292e-02  8.32170e-04  
8.98659e-03  1.03134e+00  1.86292e-02  8.98659e-04  
9.61047e-03  1.01131e+00  1.86292e-02  9.61047e-04  
1.02805e-02  9.71098e-01  1.86292e-02  1.02805e-03  
1.09100e-02  9.97137e-01  1.86292e-02  1.09100e-03  
1.15933e-02  9.85584e-01  1.86292e-02  1.15933e-03  
1.22417e-02  1.00115e+00  1.86292e-02  1.22417e-03  
1.28835e-02  1.01981e+00  1.86292e-02  1.28835e-03  
1.35561e-02  1.00631e+00  1.86292e-02  1.35561e-03  
1.42246e-02  1.01191e+00  1.86292e-02  1.42246e-03  
1.48743e-02  9.98253e-01  1.86292e-02  1.48743e-03  
1.55197e-02  9.91158e-01  1.86292e-02  1.55197e-03  
1.61458e-02  1.01920e+00  1.86292e-02  1.61458e-03  
1.68282e-02  1.00396e+00  1.86292e-02  1.68282e-03  
1.75139e-02  9.99222e-01  1.86292e-02  1.75139e-03  
1.81445e-02  1.00187e+00  1.86292e-02  1.81445e-03  
1.87873e-02  1.00165e+00  1.86292e-02  1.87873e-03  
1.94535e-02  9.52073e-01  1.86235e-02  1.94535e-03  
2.00694e-02  1.01050e+00  1.85804e-02  2.00694e-03  
2.07708e-02  9.52225e-01  1.82138e-02  2.07708e-03  
2.14166e-02  8.14924e-01  1.70547e-02  2.14166e-03  
2.20226e-02  6.84600e-01  1.53933e-02  2.20226e-03  
2.27257e-02  4.44506e-01  1.27920e-02  2.27257e-03  
2.33772e-02  3.40711e-01  1.07224e-02  2.33772e-03  
2.40564e-02  2.45294e-01  9.02763e-03  2.40564e-03  
2.46939e-02  1.85894e-01  7.94161e-03  2.46939e-03  
2.53741e-02  1.50776e-01  7.14278e-03  2.53741e-03  
2.60064e-02  1.32379e-01  6.58462e-03  2.60064e-03  
2.49772e-02  1.65571e-01  4.67539e-04  2.49772e-03  
2.74123e-02  9.32670e-02  3.50340e-04  2.74123e-03  
2.98159e-02  6.07036e-02  2.82919e-04  2.98159e-03  
3.22999e-02  3.87694e-02  2.27465e-04  3.22999e-03  
3.46859e-02  2.47069e-02  1.81206e-04  3.46859e-03  
3.70824e-02  1.49919e-02  1.41932e-04  3.70824e-03  
3.95155e-02  9.53326e-03  1.11891e-04  3.95155e-03  
4.19131e-02  6.67285e-03  9.38947e-05  4.19131e-03  
4.42987e-02  5.52417e-03  8.60392e-05  4.42987e-03  
4.68712e-02  5.19447e-03  8.33053e-05  4.68712e-03  
4.92235e-02  4.84210e-03  8.11112e-05  4.92235e-03  
5.16220e-02  4.46342e-03  7.66401e-05  5.16220e-03  
5.40152e-02  3.39683e-03  6.94822e-05  5.40152e-03  
5.64156e-02  2.75015e-03  6.04009e-05  5.64156e-03  
5.88879e-02  1.86429e-03  5.06744e-05  5.88879e-03  
6.13019e-02  1.28015e-03  4.27167e-05  6.13019e-03  
6.38638e-02  9.35940e-04  3.76370e-05  6.38638e-03  
6.60487e-02  9.21534e-04  3.61682e-05  6.60487e-03  
6.85688e-02  9.45490e-04  3.62621e-05  6.85688e-03  
7.10497e-02  9.42559e-04  3.63599e-05  7.10497e-03  
7.34455e-02  8.78385e-04  3.53643e-05  7.34455e-03  
