#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99745e-03  1.01297e+00  1.55686e-02  6.99745e-04  
7.27490e-03  9.84329e-01  1.55686e-02  7.27490e-04  
7.55284e-03  9.85247e-01  1.55686e-02  7.55284e-04  
7.82737e-03  1.01340e+00  1.55686e-02  7.82737e-04  
8.09517e-03  9.80520e-01  1.55686e-02  8.09517e-04  
8.36015e-03  9.98533e-01  1.55686e-02  8.36015e-04  
8.65878e-03  9.98964e-01  1.55686e-02  8.65878e-04  
8.92843e-03  9.81101e-01  1.55686e-02  8.92843e-04  
9.19556e-03  1.00833e+00  1.55686e-02  9.19556e-04  
9.47437e-03  1.02003e+00  1.55686e-02  9.47437e-04  
9.75170e-03  1.00306e+00  1.55686e-02  9.75170e-04  
1.00358e-02  9.85645e-01  1.55686e-02  1.00358e-03  
1.03043e-02  1.01721e+00  1.55686e-02  1.03043e-03  
1.05718e-02  9.90460e-01  1.55686e-02  1.05718e-03  
1.08352e-02  9.83789e-01  1.55686e-02  1.08352e-03  
1.11196e-02  9.89858e-01  1.55686e-02  1.11196e-03  
1.13969e-02  1.00264e+00  1.55686e-02  1.13969e-03  
1.16980e-02  1.01622e+00  1.55686e-02  1.16980e-03  
1.19623e-02  9.92726e-01  1.55686e-02  1.19623e-03  
1.22292e-02  1.01026e+00  1.55686e-02  1.22292e-03  
1.25075e-02  9.84630e-01  1.55686e-02  1.25075e-03  
1.27685e-02  9.94327e-01  1.55686e-02  1.27685e-03  
1.30641e-02  9.92725e-01  1.55686e-02  1.30641e-03  
1.33343e-02  1.01439e+00  1.55686e-02  1.33343e-03  
1.35837e-02  9.89059e-01  1.55686e-02  1.35837e-03  
1.38891e-02  9.72544e-01  1.55686e-02  1.38891e-03  
1.41537e-02  1.01854e+00  1.55686e-02  1.41537e-03  
1.44109e-02  1.02861e+00  1.55686e-02  1.44109e-03  
1.46891e-02  1.02580e+00  1.55686e-02  1.46891e-03  
1.49748e-02  1.02508e+00  1.55686e-02  1.49748e-03  
1.52632e-02  9.92826e-01  1.55686e-02  1.52632e-03  
1.55331e-02  9.96741e-01  1.55686e-02  1.55331e-03  
1.58105e-02  9.97362e-01  1.55686e-02  1.58105e-03  
1.60813e-02  9.94590e-01  1.55686e-02  1.60813e-03  
1.63649e-02  1.01622e+00  1.55686e-02  1.63649e-03  
1.66208e-02  9.76852e-01  1.55686e-02  1.66208e-03  
1.69317e-02  1.00111e+00  1.55686e-02  1.69317e-03  
1.71717e-02  1.03413e+00  1.55686e-02  1.71717e-03  
1.74819e-02  1.00435e+00  1.55686e-02  1.74819e-03  
1.77403e-02  1.01777e+00  1.55686e-02  1.77403e-03  
1.80350e-02  9.95321e-01  1.55686e-02  1.80350e-03  
1.82787e-02  1.00666e+00  1.55686e-02  1.82787e-03  
1.85869e-02  9.80762e-01  1.55686e-02  1.85869e-03  
1.88427e-02  1.01825e+00  1.55686e-02  1.88427e-03  
1.90936e-02  9.88656e-01  1.55686e-02  1.90936e-03  
1.94075e-02  9.76982e-01  1.55685e-02  1.94075e-03  
1.96767e-02  1.00689e+00  1.55677e-02  1.96767e-03  
1.99553e-02  9.88330e-01  1.55646e-02  1.99553e-03  
2.01787e-02  1.00824e+00  1.55585e-02  2.01787e-03  
2.04564e-02  9.69858e-01  1.55405e-02  2.04564e-03  
2.07667e-02  9.54299e-01  1.54911e-02  2.07667e-03  
2.10500e-02  9.74712e-01  1.54007e-02  2.10500e-03  
2.13217e-02  9.61513e-01  1.52462e-02  2.13217e-03  
2.15805e-02  9.08571e-01  1.50040e-02  2.15805e-03  
2.18620e-02  8.90654e-01  1.46245e-02  2.18620e-03  
2.21758e-02  8.10552e-01  1.40440e-02  2.21758e-03  
2.24244e-02  7.22994e-01  1.34649e-02  2.24244e-03  
2.26998e-02  6.57734e-01  1.27304e-02  2.26998e-03  
2.29745e-02  5.69632e-01  1.19209e-02  2.29745e-03  
2.32445e-02  5.04627e-01  1.10863e-02  2.32445e-03  
2.35406e-02  4.22636e-01  1.01826e-02  2.35406e-03  
2.37689e-02  3.77332e-01  9.51354e-03  2.37689e-03  
2.40292e-02  3.34906e-01  8.79488e-03  2.40292e-03  
2.43208e-02  2.71867e-01  8.07730e-03  2.43208e-03  
2.46422e-02  2.23990e-01  7.41003e-03  2.46422e-03  
2.49273e-02  1.95947e-01  6.88938e-03  2.49273e-03  
2.51930e-02  1.73888e-01  6.47783e-03  2.51930e-03  
2.54508e-02  1.50516e-01  6.13163e-03  2.54508e-03  
2.57581e-02  1.40083e-01  5.76536e-03  2.57581e-03  
2.60304e-02  1.28092e-01  5.48499e-03  2.60304e-03  
2.49713e-02  1.92535e-01  4.20855e-04  2.49713e-03  
2.74647e-02  8.01317e-02  2.72022e-04  2.74647e-03  
