#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00786e-03  1.00300e+00  1.55630e-02  7.00786e-04  
7.28527e-03  9.81734e-01  1.55630e-02  7.28527e-04  
7.54914e-03  1.02006e+00  1.55630e-02  7.54914e-04  
7.80773e-03  9.88590e-01  1.55630e-02  7.80773e-04  
8.11406e-03  1.00124e+00  1.55630e-02  8.11406e-04  
8.38319e-03  1.03024e+00  1.55630e-02  8.38319e-04  
8.65954e-03  9.62332e-01  1.55630e-02  8.65954e-04  
8.91545e-03  9.74405e-01  1.55630e-02  8.91545e-04  
9.20552e-03  9.86371e-01  1.55630e-02  9.20552e-04  
9.47655e-03  1.00038e+00  1.55630e-02  9.47655e-04  
9.75333e-03  1.00585e+00  1.55629e-02  9.75333e-04  
1.00291e-02  9.89126e-01  1.55625e-02  1.00291e-03  
1.03042e-02  1.00091e+00  1.55613e-02  1.03042e-03  
1.05874e-02  9.96308e-01  1.55577e-02  1.05874e-03  
1.08493e-02  1.04205e+00  1.55489e-02  1.08493e-03  
1.11347e-02  1.00482e+00  1.55197e-02  1.11347e-03  
1.14149e-02  9.73962e-01  1.54340e-02  1.14149e-03  
1.16708e-02  9.63387e-01  1.52344e-02  1.16708e-03  
1.19462e-02  8.95214e-01  1.47940e-02  1.19462e-03  
1.22326e-02  8.34616e-01  1.39763e-02  1.22326e-03  
1.25183e-02  6.65125e-01  1.27537e-02  1.25183e-03  
1.27966e-02  5.41521e-01  1.12671e-02  1.27966e-03  
1.30543e-02  4.01637e-01  9.80200e-03  1.30543e-03  
1.33499e-02  2.76021e-01  8.27834e-03  1.33499e-03  
1.35967e-02  2.23738e-01  7.24919e-03  1.35967e-03  
1.38806e-02  1.74040e-01  6.42032e-03  1.38806e-03  
1.41465e-02  1.32433e-01  5.87101e-03  1.41465e-03  
1.44582e-02  1.22629e-01  5.35632e-03  1.44582e-03  
1.47017e-02  1.01664e-01  5.00041e-03  1.47017e-03  
1.49615e-02  8.15861e-02  4.64449e-03  1.49615e-03  
1.52458e-02  7.74890e-02  4.29227e-03  1.52458e-03  
1.55488e-02  6.78986e-02  3.96896e-03  1.55488e-03  
1.58056e-02  5.96550e-02  3.73829e-03  1.58056e-03  
1.60583e-02  5.52168e-02  3.54272e-03  1.60583e-03  
1.63631e-02  4.38581e-02  3.34080e-03  1.63631e-03  
1.66280e-02  4.26603e-02  3.18491e-03  1.66280e-03  
1.69131e-02  4.02565e-02  3.03150e-03  1.69131e-03  
1.72021e-02  3.53653e-02  2.88669e-03  1.72021e-03  
1.74569e-02  2.99152e-02  2.76570e-03  1.74569e-03  
1.77021e-02  2.90836e-02  2.65704e-03  1.77021e-03  
