#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99743e-03  1.00219e+00  1.16531e-02  6.99743e-04  
8.00833e-03  9.92426e-01  1.16531e-02  8.00833e-04  
9.00778e-03  1.00895e+00  1.16531e-02  9.00778e-04  
9.98987e-03  9.92709e-01  1.16531e-02  9.98987e-04  
1.10128e-02  1.00566e+00  1.16531e-02  1.10128e-03  
1.19883e-02  9.97173e-01  1.16531e-02  1.19883e-03  
1.29829e-02  1.00961e+00  1.16531e-02  1.29829e-03  
1.40100e-02  1.00678e+00  1.16531e-02  1.40100e-03  
1.49822e-02  1.00938e+00  1.16531e-02  1.49822e-03  
1.59916e-02  9.92631e-01  1.16531e-02  1.59916e-03  
1.69754e-02  9.84477e-01  1.16146e-02  1.69754e-03  
1.79927e-02  9.01934e-01  1.10076e-02  1.79927e-03  
1.89634e-02  6.39432e-01  9.15070e-03  1.89634e-03  
2.00106e-02  3.72327e-01  6.98232e-03  2.00106e-03  
2.10121e-02  2.38051e-01  5.66240e-03  2.10121e-03  
2.19728e-02  1.76502e-01  4.89755e-03  2.19728e-03  
2.29689e-02  1.43062e-01  4.33728e-03  2.29689e-03  
2.40065e-02  1.18515e-01  3.88573e-03  2.40065e-03  
2.50329e-02  8.59184e-02  3.52774e-03  2.50329e-03  
2.59647e-02  7.96286e-02  3.25446e-03  2.59647e-03  
2.49735e-02  9.25481e-02  2.19200e-04  2.49735e-03  
2.74273e-02  6.17291e-02  1.79280e-04  2.74273e-03  
2.98632e-02  4.36379e-02  1.50916e-04  2.98632e-03  
3.22420e-02  3.21275e-02  1.29652e-04  3.22420e-03  
3.46834e-02  2.38873e-02  1.12173e-04  3.46834e-03  
3.71285e-02  1.81792e-02  9.77597e-05  3.71285e-03  
3.95123e-02  1.39785e-02  8.59094e-05  3.95123e-03  
4.19481e-02  1.06610e-02  7.55151e-05  4.19481e-03  
4.43014e-02  8.38911e-03  6.67854e-05  4.43014e-03  
4.67636e-02  6.54756e-03  5.87652e-05  4.67636e-03  
4.91424e-02  5.06871e-03  5.19201e-05  4.91424e-03  
5.15965e-02  3.82711e-03  4.56463e-05  5.15965e-03  
5.40803e-02  2.93044e-03  3.99940e-05  5.40803e-03  
5.64072e-02  2.33746e-03  3.52546e-05  5.64072e-03  
5.88436e-02  1.74017e-03  3.08041e-05  5.88436e-03  
6.13158e-02  1.30978e-03  2.67672e-05  6.13158e-03  
6.37356e-02  1.00595e-03  2.32403e-05  6.37356e-03  
6.60447e-02  7.19356e-04  2.02351e-05  6.60447e-03  
6.85869e-02  5.66591e-04  1.73026e-05  6.85869e-03  
7.10212e-02  3.74334e-04  1.48463e-05  7.10212e-03  
7.34346e-02  2.73180e-04  1.27348e-05  7.34346e-03  
7.57740e-02  1.78898e-04  1.09881e-05  7.57740e-03  
7.82106e-02  1.21583e-04  9.48237e-06  7.82106e-03  
8.06093e-02  1.11098e-04  8.31201e-06  8.06093e-03  
8.29547e-02  8.70898e-05  7.46457e-06  8.29547e-03  
8.55111e-02  7.66311e-05  6.85943e-06  8.55111e-03  
8.79497e-02  6.49698e-05  6.55049e-06  8.79497e-03  
9.03835e-02  6.40193e-05  6.44256e-06  9.03835e-03  
9.27915e-02  6.01381e-05  6.46560e-06  9.27915e-03  
9.52191e-02  6.76371e-05  6.55874e-06  9.52191e-03  
9.76358e-02  6.80106e-05  6.67514e-06  9.76358e-03  
9.99378e-02  6.28229e-05  6.77944e-06  9.99378e-03  
9.51325e-02  6.10511e-05  3.48418e-06  9.51325e-03  
1.01159e-01  6.58266e-05  3.60544e-06  1.01159e-02  
1.07241e-01  5.98800e-05  3.64485e-06  1.07241e-02  
1.13220e-01  6.11034e-05  3.56512e-06  1.13220e-02  
1.19259e-01  5.54671e-05  3.37691e-06  1.19259e-02  
1.25424e-01  3.77464e-05  3.10121e-06  1.25424e-02  
1.31444e-01  3.34607e-05  2.78096e-06  1.31444e-02  
1.37751e-01  1.90483e-05  2.42196e-06  1.37751e-02  
1.44002e-01  1.20591e-05  2.06961e-06  1.44002e-02  
1.50055e-01  5.25746e-06  1.75418e-06  1.50055e-02  
1.40095e-01  1.50335e-05  1.35275e-06  1.40095e-02  
1.48132e-01  6.57505e-06  1.23288e-06  1.48132e-02  
1.56826e-01  4.24198e-06  1.12550e-06  1.56826e-02  
1.65671e-01  1.21214e-06  1.06884e-06  1.65671e-02  
1.73796e-01  1.48525e-06  1.08450e-06  1.73796e-02  
1.82122e-01  1.46593e-06  1.11206e-06  1.82122e-02  
1.90542e-01  3.01731e-06  1.12609e-06  1.90542e-02  
1.99044e-01  2.62854e-06  1.12513e-06  1.99044e-02  
2.07418e-01  3.34205e-06  1.11308e-06  2.07418e-02  
2.15508e-01  3.38229e-06  1.09535e-06  2.15508e-02  
2.32741e-01  1.24884e-06  1.05653e-06  2.32741e-02  
2.49625e-01  1.30653e-06  1.04115e-06  2.49625e-02  
2.58107e-01  9.09340e-07  1.04166e-06  2.58107e-02  
2.99903e-01  7.68926e-07  1.03528e-06  2.99903e-02  
