#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00574e-03  9.81512e-01  1.47256e-02  7.00574e-04  
7.28466e-03  1.00411e+00  1.47256e-02  7.28466e-04  
7.54870e-03  1.03196e+00  1.47256e-02  7.54870e-04  
7.82228e-03  1.01023e+00  1.47256e-02  7.82228e-04  
8.10404e-03  1.03622e+00  1.47256e-02  8.10404e-04  
8.38305e-03  1.00278e+00  1.47256e-02  8.38305e-04  
8.66150e-03  9.77183e-01  1.47256e-02  8.66150e-04  
8.93227e-03  9.85516e-01  1.47256e-02  8.93227e-04  
9.19125e-03  9.90038e-01  1.47256e-02  9.19125e-04  
9.49294e-03  9.79103e-01  1.47256e-02  9.49294e-04  
9.74979e-03  9.97109e-01  1.47256e-02  9.74979e-04  
1.00280e-02  1.02269e+00  1.47256e-02  1.00280e-03  
1.02985e-02  1.01660e+00  1.47256e-02  1.02985e-03  
1.05826e-02  1.01551e+00  1.47256e-02  1.05826e-03  
1.08726e-02  9.89854e-01  1.47256e-02  1.08726e-03  
1.11258e-02  1.01029e+00  1.47256e-02  1.11258e-03  
1.13886e-02  9.68034e-01  1.47256e-02  1.13886e-03  
1.16871e-02  9.86151e-01  1.47256e-02  1.16871e-03  
1.19557e-02  9.95379e-01  1.47256e-02  1.19557e-03  
1.22393e-02  1.00573e+00  1.47256e-02  1.22393e-03  
1.25249e-02  1.00291e+00  1.47256e-02  1.25249e-03  
1.27830e-02  9.77604e-01  1.47256e-02  1.27830e-03  
1.30495e-02  9.73840e-01  1.47256e-02  1.30495e-03  
1.33275e-02  9.87884e-01  1.47256e-02  1.33275e-03  
1.36157e-02  1.01011e+00  1.47256e-02  1.36157e-03  
1.38922e-02  9.92815e-01  1.47256e-02  1.38922e-03  
1.41482e-02  1.00766e+00  1.47256e-02  1.41482e-03  
1.44210e-02  1.00877e+00  1.47256e-02  1.44210e-03  
1.46927e-02  9.97989e-01  1.47256e-02  1.46927e-03  
1.49741e-02  9.69600e-01  1.47256e-02  1.49741e-03  
1.52618e-02  1.02383e+00  1.47256e-02  1.52618e-03  
1.54982e-02  9.97968e-01  1.47256e-02  1.54982e-03  
1.58047e-02  1.01162e+00  1.47256e-02  1.58047e-03  
1.60777e-02  9.96265e-01  1.47238e-02  1.60777e-03  
1.64000e-02  1.00358e+00  1.46999e-02  1.64000e-03  
1.66344e-02  9.83350e-01  1.46471e-02  1.66344e-03  
1.69242e-02  9.64938e-01  1.45040e-02  1.69242e-03  
1.72177e-02  9.23033e-01  1.42023e-02  1.72177e-03  
1.74807e-02  8.78564e-01  1.37397e-02  1.74807e-03  
1.77442e-02  7.75587e-01  1.30333e-02  1.77442e-03  
1.80244e-02  6.57216e-01  1.19683e-02  1.80244e-03  
1.83074e-02  5.16897e-01  1.06465e-02  1.83074e-03  
1.85684e-02  3.74075e-01  9.31689e-03  1.85684e-03  
1.88197e-02  2.87858e-01  8.07284e-03  1.88197e-03  
1.91076e-02  2.26710e-01  6.86442e-03  1.91076e-03  
1.93618e-02  1.64666e-01  5.77354e-03  1.93618e-03  
1.96761e-02  8.19898e-02  4.26055e-03  1.96761e-03  
1.99501e-02  4.64052e-02  3.21131e-03  1.99501e-03  
2.02257e-02  2.81688e-02  2.42493e-03  2.02257e-03  
2.04634e-02  1.59498e-02  1.92570e-03  2.04634e-03  
2.07841e-02  1.19551e-02  1.46234e-03  2.07841e-03  
2.10423e-02  6.64931e-03  1.11091e-03  2.10423e-03  
2.13660e-02  5.28686e-03  8.42219e-04  2.13660e-03  
2.15663e-02  2.83119e-03  7.30858e-04  2.15663e-03  
2.18563e-02  1.55546e-03  6.05441e-04  2.18563e-03  
2.21429e-02  9.97928e-04  5.14252e-04  2.21429e-03  
2.23930e-02  1.19069e-03  4.51516e-04  2.23930e-03  
2.26855e-02  9.16333e-04  3.90969e-04  2.26855e-03  
2.29652e-02  1.10055e-03  3.42329e-04  2.29652e-03  
2.35251e-02  4.46636e-04  2.62146e-04  2.35251e-03  
2.38386e-02  8.35089e-05  2.24290e-04  2.38386e-03  
2.40756e-02  1.36607e-04  1.97856e-04  2.40756e-03  
2.43273e-02  4.02071e-04  1.72029e-04  2.43273e-03  
2.46191e-02  6.62916e-05  1.45643e-04  2.46191e-03  
2.59648e-02  7.84792e-05  7.13522e-05  2.59648e-03  
2.49661e-02  5.34236e-05  8.27132e-06  2.49661e-03  
2.74168e-02  2.14177e-05  4.71957e-06  2.74168e-03  
2.98341e-02  1.89342e-05  4.26360e-06  2.98341e-03  
3.22604e-02  1.12647e-05  3.67404e-06  3.22604e-03  
3.47015e-02  6.73721e-06  3.32538e-06  3.47015e-03  
3.70584e-02  3.97434e-06  3.03609e-06  3.70584e-03  
3.94857e-02  4.04046e-06  2.79195e-06  3.94857e-03  
4.19386e-02  3.60269e-06  2.58755e-06  4.19386e-03  
4.43499e-02  2.05412e-06  2.41884e-06  4.43499e-03  
4.66373e-02  5.05115e-06  2.28255e-06  4.66373e-03  
4.92293e-02  2.96980e-06  2.15051e-06  4.92293e-03  
5.39777e-02  9.58193e-07  1.95623e-06  5.39777e-03  
5.63739e-02  2.21312e-06  1.87635e-06  5.63739e-03  
6.37679e-02  1.64692e-06  1.68418e-06  6.37679e-03  
6.61888e-02  1.31138e-06  1.63484e-06  6.61888e-03  
6.86110e-02  1.59688e-06  1.59062e-06  6.86110e-03  
7.09269e-02  2.09788e-06  1.55251e-06  7.09269e-03  
7.34844e-02  2.38101e-07  1.51455e-06  7.34844e-03  
8.06769e-02  1.07366e-07  1.42648e-06  8.06769e-03  
8.79244e-02  4.61222e-08  1.35871e-06  8.79244e-03  
9.03507e-02  1.09861e-06  1.33958e-06  9.03507e-03  
9.27746e-02  7.94460e-07  1.32195e-06  9.27746e-03  
9.51527e-02  2.06082e-06  1.30596e-06  9.51527e-03  
9.75959e-02  3.26720e-06  1.29072e-06  9.75959e-03  
1.00069e-01  1.37564e-06  1.27643e-06  1.00069e-02  
9.49876e-02  1.76057e-06  1.13731e-06  9.49876e-03  
1.01195e-01  6.68812e-07  1.12087e-06  1.01195e-02  
1.07112e-01  2.06290e-06  1.10778e-06  1.07112e-02  
1.19593e-01  1.06031e-07  1.08628e-06  1.19593e-02  
1.25740e-01  1.21310e-06  1.07797e-06  1.25740e-02  
1.37724e-01  1.52436e-06  1.06484e-06  1.37724e-02  
1.48275e-01  5.98674e-07  1.01529e-06  1.48275e-02  
1.56751e-01  8.16147e-07  1.01365e-06  1.56751e-02  
1.65186e-01  4.46376e-07  1.01227e-06  1.65186e-02  
1.82072e-01  6.77641e-07  1.01006e-06  1.82072e-02  
1.90569e-01  7.11977e-07  1.00916e-06  1.90569e-02  
1.99180e-01  1.51698e-06  1.00837e-06  1.99180e-02  
2.07079e-01  3.32284e-07  1.00772e-06  2.07079e-02  
2.15471e-01  2.93742e-08  1.00712e-06  2.15471e-02  
2.41025e-01  7.02144e-07  1.00564e-06  2.41025e-02  
2.49215e-01  1.57135e-07  1.00526e-06  2.49215e-02  
2.66450e-01  9.45450e-07  1.00457e-06  2.66450e-02  
2.74788e-01  3.36747e-07  1.00429e-06  2.74788e-02  
2.83092e-01  1.19735e-06  1.00403e-06  2.83092e-02  
2.91573e-01  8.99634e-07  1.00378e-06  2.91573e-02  
3.00098e-01  1.72055e-07  1.00356e-06  3.00098e-02  
