#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00431e-03  1.00278e+00  1.69787e-02  7.00431e-04  
7.64851e-03  1.00408e+00  1.69787e-02  7.64851e-04  
8.31211e-03  1.00666e+00  1.69787e-02  8.31211e-04  
8.96662e-03  1.01128e+00  1.69787e-02  8.96662e-04  
9.62552e-03  1.01010e+00  1.69787e-02  9.62552e-04  
1.02626e-02  9.95381e-01  1.69787e-02  1.02626e-03  
1.09113e-02  9.84725e-01  1.69787e-02  1.09113e-03  
1.15988e-02  9.80694e-01  1.69787e-02  1.15988e-03  
1.22368e-02  1.01898e+00  1.69787e-02  1.22368e-03  
1.29057e-02  9.62268e-01  1.69787e-02  1.29057e-03  
1.35715e-02  9.90447e-01  1.69787e-02  1.35715e-03  
1.42230e-02  1.00895e+00  1.69787e-02  1.42230e-03  
1.48424e-02  9.81634e-01  1.69787e-02  1.48424e-03  
1.55183e-02  1.00556e+00  1.69787e-02  1.55183e-03  
1.61753e-02  1.00187e+00  1.69787e-02  1.61753e-03  
1.68225e-02  9.92142e-01  1.69787e-02  1.68225e-03  
1.74903e-02  1.00859e+00  1.69787e-02  1.74903e-03  
1.81285e-02  9.79676e-01  1.69787e-02  1.81285e-03  
1.88067e-02  9.93431e-01  1.69783e-02  1.88067e-03  
1.94850e-02  1.00127e+00  1.69711e-02  1.94850e-03  
2.01306e-02  9.61933e-01  1.69354e-02  2.01306e-03  
2.07344e-02  9.76319e-01  1.68353e-02  2.07344e-03  
2.14162e-02  9.56459e-01  1.65990e-02  2.14162e-03  
2.20373e-02  9.55629e-01  1.63287e-02  2.20373e-03  
2.27557e-02  8.81178e-01  1.59537e-02  2.27557e-03  
2.33735e-02  8.66795e-01  1.56179e-02  2.33735e-03  
2.40657e-02  7.87277e-01  1.52144e-02  2.40657e-03  
2.46308e-02  7.40421e-01  1.48567e-02  2.46308e-03  
2.53303e-02  7.14365e-01  1.43709e-02  2.53303e-03  
2.59806e-02  6.75342e-01  1.38744e-02  2.59806e-03  
2.50117e-02  7.39657e-01  8.99382e-04  2.50117e-03  
2.74002e-02  5.53450e-01  7.78673e-04  2.74002e-03  
2.98399e-02  3.53770e-01  6.23184e-04  2.98399e-03  
3.22473e-02  1.92780e-01  4.59910e-04  3.22473e-03  
3.46824e-02  8.90803e-02  3.12767e-04  3.46824e-03  
3.70763e-02  3.80866e-02  2.04752e-04  3.70763e-03  
3.95340e-02  1.78900e-02  1.39481e-04  3.95340e-03  
4.19131e-02  1.19667e-02  1.15380e-04  4.19131e-03  
4.43275e-02  1.10386e-02  1.11019e-04  4.43275e-03  
