#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99682e-03  1.01309e+00  1.31600e-02  6.99682e-04  
7.28466e-03  1.00367e+00  1.31600e-02  7.28466e-04  
7.55831e-03  9.86905e-01  1.31600e-02  7.55831e-04  
7.83366e-03  1.01886e+00  1.31600e-02  7.83366e-04  
8.10531e-03  1.00079e+00  1.31600e-02  8.10531e-04  
8.37185e-03  9.91769e-01  1.31600e-02  8.37185e-04  
8.64938e-03  9.88847e-01  1.31600e-02  8.64938e-04  
8.91209e-03  1.01017e+00  1.31600e-02  8.91209e-04  
9.21982e-03  1.00402e+00  1.31600e-02  9.21982e-04  
9.48426e-03  1.01588e+00  1.31600e-02  9.48426e-04  
9.76363e-03  1.01059e+00  1.31600e-02  9.76363e-04  
1.00408e-02  9.97677e-01  1.31600e-02  1.00408e-03  
1.03047e-02  1.01567e+00  1.31600e-02  1.03047e-03  
1.05711e-02  1.01177e+00  1.31600e-02  1.05711e-03  
1.08558e-02  1.01685e+00  1.31600e-02  1.08558e-03  
1.11236e-02  9.97525e-01  1.31600e-02  1.11236e-03  
1.14127e-02  1.01284e+00  1.31600e-02  1.14127e-03  
1.16687e-02  1.00638e+00  1.31600e-02  1.16687e-03  
1.19631e-02  9.95828e-01  1.31600e-02  1.19631e-03  
1.22466e-02  9.94463e-01  1.31600e-02  1.22466e-03  
1.24942e-02  1.00084e+00  1.31600e-02  1.24942e-03  
1.27754e-02  1.00575e+00  1.31600e-02  1.27754e-03  
1.30732e-02  1.00214e+00  1.31600e-02  1.30732e-03  
1.33293e-02  1.00279e+00  1.31600e-02  1.33293e-03  
1.36301e-02  1.01306e+00  1.31600e-02  1.36301e-03  
1.38854e-02  1.00583e+00  1.31600e-02  1.38854e-03  
1.41373e-02  1.00053e+00  1.31600e-02  1.41373e-03  
1.44497e-02  1.00175e+00  1.31600e-02  1.44497e-03  
1.47171e-02  9.90901e-01  1.31600e-02  1.47171e-03  
1.49719e-02  1.03176e+00  1.31600e-02  1.49719e-03  
1.52869e-02  9.93168e-01  1.31600e-02  1.52869e-03  
1.55174e-02  1.01514e+00  1.31600e-02  1.55174e-03  
1.57970e-02  9.82321e-01  1.31600e-02  1.57970e-03  
1.60903e-02  9.92542e-01  1.31600e-02  1.60903e-03  
1.63730e-02  1.00985e+00  1.31600e-02  1.63730e-03  
1.66341e-02  9.84680e-01  1.31600e-02  1.66341e-03  
1.69135e-02  9.94328e-01  1.31600e-02  1.69135e-03  
1.72091e-02  9.84814e-01  1.31600e-02  1.72091e-03  
1.74592e-02  9.92116e-01  1.31600e-02  1.74592e-03  
1.77425e-02  9.93170e-01  1.31600e-02  1.77425e-03  
1.80106e-02  9.96856e-01  1.31600e-02  1.80106e-03  
1.83191e-02  1.01313e+00  1.31600e-02  1.83191e-03  
1.85257e-02  1.01797e+00  1.31575e-02  1.85257e-03  
1.88621e-02  1.02305e+00  1.31446e-02  1.88621e-03  
1.91038e-02  9.60672e-01  1.31153e-02  1.91038e-03  
1.93868e-02  9.72333e-01  1.30368e-02  1.93868e-03  
1.96816e-02  9.40842e-01  1.28605e-02  1.96816e-03  
1.99698e-02  9.25486e-01  1.25632e-02  1.99698e-03  
2.02211e-02  8.68163e-01  1.22997e-02  2.02211e-03  
2.04807e-02  8.43919e-01  1.20557e-02  2.04807e-03  
2.07534e-02  7.39553e-01  1.12817e-02  2.07534e-03  
2.10244e-02  6.09239e-01  1.02304e-02  2.10244e-03  
2.12790e-02  4.70718e-01  9.04382e-03  2.12790e-03  
2.16076e-02  3.14094e-01  7.41815e-03  2.16076e-03  
2.18932e-02  2.83721e-01  7.13012e-03  2.18932e-03  
2.20946e-02  2.35926e-01  6.30045e-03  2.20946e-03  
2.24109e-02  1.37412e-01  4.79926e-03  2.24109e-03  
2.27337e-02  7.90402e-02  3.65135e-03  2.27337e-03  
2.29774e-02  6.20980e-02  3.25221e-03  2.29774e-03  
2.32433e-02  4.90236e-02  2.92329e-03  2.32433e-03  
2.35169e-02  3.13394e-02  2.43444e-03  2.35169e-03  
2.37522e-02  2.98377e-02  2.20331e-03  2.37522e-03  
2.40811e-02  2.31922e-02  2.08122e-03  2.40811e-03  
2.43379e-02  1.98575e-02  1.94237e-03  2.43379e-03  
2.46801e-02  1.74881e-02  1.85639e-03  2.46801e-03  
2.49172e-02  1.96325e-02  1.79247e-03  2.49172e-03  
2.51751e-02  1.60436e-02  1.74392e-03  2.51751e-03  
2.54601e-02  1.65746e-02  1.69292e-03  2.54601e-03  
2.57305e-02  1.60092e-02  1.64687e-03  2.57305e-03  
2.60147e-02  1.57802e-02  1.60055e-03  2.60147e-03  
2.50026e-02  1.83589e-02  1.10267e-04  2.50026e-03  
2.74018e-02  1.13300e-02  8.72224e-05  2.74018e-03  
2.98829e-02  7.46298e-03  7.06565e-05  2.98829e-03  
3.22581e-02  5.12191e-03  5.90616e-05  3.22581e-03  
3.47229e-02  3.66702e-03  4.99275e-05  3.47229e-03  
3.71014e-02  2.73847e-03  4.30590e-05  3.71014e-03  
3.94827e-02  2.09389e-03  3.75575e-05  3.94827e-03  
4.18891e-02  1.61768e-03  3.30360e-05  4.18891e-03  
4.43548e-02  1.21289e-03  2.92232e-05  4.43548e-03  
4.67668e-02  9.28274e-04  2.61172e-05  4.67668e-03  
4.91329e-02  7.51823e-04  2.35400e-05  4.91329e-03  
5.16910e-02  6.26642e-04  2.11727e-05  5.16910e-03  
5.41137e-02  5.10860e-04  1.92528e-05  5.41137e-03  
5.64893e-02  3.94991e-04  1.76198e-05  5.64893e-03  
5.88732e-02  3.50067e-04  1.61869e-05  5.88732e-03  
6.12737e-02  2.65925e-04  1.49184e-05  6.12737e-03  
6.36499e-02  2.45387e-04  1.38084e-05  6.36499e-03  
6.61329e-02  2.13872e-04  1.27794e-05  6.61329e-03  
6.86116e-02  1.92944e-04  1.18665e-05  6.86116e-03  
7.09978e-02  1.73035e-04  1.10800e-05  7.09978e-03  
7.32962e-02  1.19682e-04  1.03967e-05  7.32962e-03  
7.57575e-02  1.23016e-04  9.73508e-06  7.57575e-03  
7.82058e-02  9.70196e-05  9.14033e-06  7.82058e-03  
8.05369e-02  8.64657e-05  8.62514e-06  8.05369e-03  
8.29730e-02  7.64172e-05  8.13413e-06  8.29730e-03  
8.55845e-02  7.43345e-05  7.65494e-06  8.55845e-03  
8.79200e-02  5.91957e-05  7.26323e-06  8.79200e-03  
9.04036e-02  5.41379e-05  6.88039e-06  9.04036e-03  
9.26342e-02  4.95263e-05  6.56337e-06  9.26342e-03  
9.51553e-02  3.20403e-05  6.23220e-06  9.51553e-03  
9.74633e-02  3.87722e-05  5.95201e-06  9.74633e-03  
9.98977e-02  3.41847e-05  5.67781e-06  9.98977e-03  
9.51384e-02  3.86596e-05  3.34087e-06  9.51384e-03  
1.01122e-01  3.59944e-05  3.03370e-06  1.01122e-02  
1.07128e-01  2.43585e-05  2.77710e-06  1.07128e-02  
1.13488e-01  1.68350e-05  2.54981e-06  1.13488e-02  
1.19496e-01  1.23803e-05  2.36856e-06  1.19496e-02  
1.25489e-01  9.66401e-06  2.21393e-06  1.25489e-02  
1.31662e-01  5.40426e-06  2.07698e-06  1.31662e-02  
1.37874e-01  6.81914e-06  1.95806e-06  1.37874e-02  
1.43926e-01  8.05159e-06  1.85737e-06  1.43926e-02  
1.49788e-01  7.26928e-06  1.77182e-06  1.49788e-02  
1.40049e-01  5.41316e-06  1.25203e-06  1.40049e-02  
1.48451e-01  6.11674e-06  1.21646e-06  1.48451e-02  
1.56614e-01  2.73033e-06  1.18752e-06  1.56614e-02  
1.65050e-01  7.70158e-08  1.16229e-06  1.65050e-02  
1.82326e-01  1.95836e-06  1.12190e-06  1.82326e-02  
1.90138e-01  1.20385e-06  1.10747e-06  1.90138e-02  
1.99174e-01  3.89488e-08  1.09309e-06  1.99174e-02  
2.07180e-01  3.11273e-07  1.08210e-06  2.07180e-02  
2.15871e-01  2.80615e-06  1.07172e-06  2.15871e-02  
2.24633e-01  1.22492e-06  1.06266e-06  2.24633e-02  
2.33048e-01  6.90048e-07  1.05509e-06  2.33048e-02  
2.49400e-01  7.58919e-07  1.04296e-06  2.49400e-02  
2.58100e-01  3.01251e-07  1.03766e-06  2.58100e-02  
2.66155e-01  1.12702e-07  1.03335e-06  2.66155e-02  
