#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99409e-03  9.71703e-01  1.17492e-02  6.99409e-04  
7.38420e-03  1.00306e+00  1.17492e-02  7.38420e-04  
7.76695e-03  1.02492e+00  1.17492e-02  7.76695e-04  
8.18314e-03  1.02308e+00  1.17492e-02  8.18314e-04  
8.54659e-03  9.97397e-01  1.17492e-02  8.54659e-04  
8.92243e-03  9.81154e-01  1.17492e-02  8.92243e-04  
9.33017e-03  1.00246e+00  1.17492e-02  9.33017e-04  
9.71285e-03  9.76598e-01  1.17492e-02  9.71285e-04  
1.00949e-02  1.01180e+00  1.17492e-02  1.00949e-03  
1.04929e-02  9.81699e-01  1.17492e-02  1.04929e-03  
1.08729e-02  1.00664e+00  1.17492e-02  1.08729e-03  
1.12806e-02  9.96359e-01  1.17369e-02  1.12806e-03  
1.16611e-02  9.74058e-01  1.16696e-02  1.16611e-03  
1.20723e-02  9.14946e-01  1.12488e-02  1.20723e-03  
1.24395e-02  7.83701e-01  1.04144e-02  1.24395e-03  
1.28196e-02  5.75277e-01  8.89341e-03  1.28196e-03  
1.32216e-02  3.94200e-01  7.32790e-03  1.32216e-03  
1.35672e-02  2.50300e-01  6.01088e-03  1.35672e-03  
1.39724e-02  1.73277e-01  4.88319e-03  1.39724e-03  
1.43649e-02  1.19670e-01  4.02809e-03  1.43649e-03  
1.47471e-02  8.03348e-02  3.31411e-03  1.47471e-03  
1.51506e-02  4.92299e-02  2.67016e-03  1.51506e-03  
1.55209e-02  3.23731e-02  2.13013e-03  1.55209e-03  
1.59194e-02  2.01345e-02  1.60394e-03  1.59194e-03  
1.63130e-02  1.14885e-02  1.17933e-03  1.63130e-03  
1.67148e-02  6.51677e-03  8.61550e-04  1.67148e-03  
1.70633e-02  4.63850e-03  7.09331e-04  1.70633e-03  
1.74526e-02  2.61704e-03  6.96867e-04  1.74526e-03  
1.78597e-02  5.21869e-03  8.12067e-04  1.78597e-03  
1.82229e-02  7.92034e-03  9.36639e-04  1.82229e-03  
1.86067e-02  9.11882e-03  1.05889e-03  1.86067e-03  
1.90202e-02  8.10752e-03  1.16159e-03  1.90202e-03  
1.94183e-02  1.30238e-02  1.22798e-03  1.94183e-03  
1.97700e-02  1.36086e-02  1.26060e-03  1.97700e-03  
2.01810e-02  1.11744e-02  1.26840e-03  2.01810e-03  
2.05908e-02  1.13800e-02  1.24580e-03  2.05908e-03  
2.09530e-02  9.84603e-03  1.20583e-03  2.09530e-03  
2.13633e-02  9.01114e-03  1.14047e-03  2.13633e-03  
2.16968e-02  8.80347e-03  1.07379e-03  2.16968e-03  
2.21646e-02  5.71385e-03  9.65741e-04  2.21646e-03  
2.25026e-02  5.70434e-03  8.80145e-04  2.25026e-03  
2.28930e-02  4.69183e-03  7.77674e-04  2.28930e-03  
2.32734e-02  3.18399e-03  6.77559e-04  2.32734e-03  
2.36522e-02  2.29974e-03  5.80699e-04  2.36522e-03  
2.40790e-02  1.56988e-03  4.82040e-04  2.40790e-03  
2.44598e-02  1.14116e-03  4.10716e-04  2.44598e-03  
2.48529e-02  1.03389e-03  3.58052e-04  2.48529e-03  
2.52469e-02  9.38716e-04  3.33477e-04  2.52469e-03  
2.55964e-02  8.60191e-04  3.36460e-04  2.55964e-03  
2.59838e-02  8.67256e-04  3.57788e-04  2.59838e-03  
2.50025e-02  8.48552e-04  2.22151e-05  2.50025e-03  
2.74618e-02  1.63670e-03  3.02766e-05  2.74618e-03  
2.98570e-02  1.68198e-03  3.05683e-05  2.98570e-03  
3.22470e-02  5.84013e-04  1.89539e-05  3.22470e-03  
3.46758e-02  2.96505e-04  1.37104e-05  3.46758e-03  
3.71059e-02  4.78713e-04  1.69443e-05  3.71059e-03  
3.94872e-02  3.65239e-04  1.49706e-05  3.94872e-03  
4.19208e-02  1.55933e-04  1.01940e-05  4.19208e-03  
4.43720e-02  1.42127e-04  9.51127e-06  4.43720e-03  
4.67648e-02  1.77471e-04  1.01678e-05  4.67648e-03  
4.92080e-02  1.15726e-04  8.63109e-06  4.92080e-03  
5.15951e-02  6.94405e-05  6.86475e-06  5.15951e-03  
5.41122e-02  7.86474e-05  6.72347e-06  5.41122e-03  
5.64256e-02  5.87179e-05  6.62100e-06  5.64256e-03  
5.89464e-02  4.11893e-05  5.72748e-06  5.89464e-03  
6.12701e-02  3.83874e-05  5.06347e-06  6.12701e-03  
6.38299e-02  2.99156e-05  4.90549e-06  6.38299e-03  
