#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00472e-03  1.00511e+00  1.30251e-02  7.00472e-04  
7.39507e-03  9.86409e-01  1.30251e-02  7.39507e-04  
7.78291e-03  9.92580e-01  1.30251e-02  7.78291e-04  
8.17065e-03  9.90116e-01  1.30251e-02  8.17065e-04  
8.54827e-03  9.91642e-01  1.30251e-02  8.54827e-04  
8.95422e-03  9.99533e-01  1.30251e-02  8.95422e-04  
9.32812e-03  9.90515e-01  1.30251e-02  9.32812e-04  
9.71896e-03  9.74406e-01  1.30251e-02  9.71896e-04  
1.00892e-02  9.92147e-01  1.30251e-02  1.00892e-03  
1.04983e-02  1.00646e+00  1.30251e-02  1.04983e-03  
1.08707e-02  1.00360e+00  1.30251e-02  1.08707e-03  
1.12606e-02  1.00387e+00  1.30251e-02  1.12606e-03  
1.16634e-02  9.71993e-01  1.30236e-02  1.16634e-03  
1.20400e-02  9.99664e-01  1.30080e-02  1.20400e-03  
1.24400e-02  9.76351e-01  1.28013e-02  1.24400e-03  
1.28064e-02  8.59196e-01  1.21399e-02  1.28064e-03  
1.32122e-02  6.64484e-01  1.05434e-02  1.32122e-03  
1.35874e-02  4.24830e-01  8.63544e-03  1.35874e-03  
1.39592e-02  2.41445e-01  6.39832e-03  1.39592e-03  
1.43606e-02  9.01158e-02  3.86260e-03  1.43606e-03  
1.47558e-02  3.52402e-02  2.49310e-03  1.47558e-03  
1.51574e-02  2.07888e-02  2.03107e-03  1.51574e-03  
1.55296e-02  2.23647e-02  1.93452e-03  1.55296e-03  
1.59063e-02  2.50870e-02  1.94155e-03  1.59063e-03  
1.62847e-02  2.14184e-02  1.94385e-03  1.62847e-03  
1.66778e-02  1.88278e-02  1.91044e-03  1.66778e-03  
1.70824e-02  1.66410e-02  1.84579e-03  1.70824e-03  
1.74542e-02  1.57819e-02  1.76582e-03  1.74542e-03  
1.78952e-02  1.53104e-02  1.65550e-03  1.78952e-03  
1.82457e-02  1.42585e-02  1.56369e-03  1.82457e-03  
1.86365e-02  1.14606e-02  1.46199e-03  1.86365e-03  
1.90284e-02  1.11036e-02  1.36765e-03  1.90284e-03  
1.94270e-02  1.03014e-02  1.28078e-03  1.94270e-03  
1.97747e-02  9.25428e-03  1.21409e-03  1.97747e-03  
2.01748e-02  6.16630e-03  1.14881e-03  2.01748e-03  
2.05881e-02  7.74461e-03  1.09413e-03  2.05881e-03  
2.09561e-02  5.57387e-03  1.05356e-03  2.09561e-03  
2.13858e-02  5.96149e-03  1.01448e-03  2.13858e-03  
2.17542e-02  5.72687e-03  9.86348e-04  2.17542e-03  
2.21120e-02  4.16934e-03  9.61895e-04  2.21120e-03  
2.25164e-02  3.76245e-03  9.36349e-04  2.25164e-03  
2.28723e-02  4.95258e-03  9.15080e-04  2.28723e-03  
2.32803e-02  4.95859e-03  8.91204e-04  2.32803e-03  
2.36473e-02  4.92446e-03  8.69846e-04  2.36473e-03  
2.40370e-02  4.07440e-03  8.47203e-04  2.40370e-03  
2.44208e-02  3.53866e-03  8.25036e-04  2.44208e-03  
2.47950e-02  5.20788e-03  8.03569e-04  2.47950e-03  
2.52207e-02  3.56592e-03  7.79452e-04  2.52207e-03  
2.56257e-02  4.38526e-03  7.57198e-04  2.56257e-03  
2.59908e-02  4.57094e-03  7.37647e-04  2.59908e-03  
2.49963e-02  3.72522e-03  4.96904e-05  2.49963e-03  
2.73896e-02  2.69389e-03  4.20950e-05  2.73896e-03  
2.98444e-02  1.88700e-03  3.59910e-05  2.98444e-03  
3.22617e-02  1.41050e-03  3.11860e-05  3.22617e-03  
3.45698e-02  1.06943e-03  2.74172e-05  3.45698e-03  
3.70497e-02  8.52448e-04  2.40681e-05  3.70497e-03  
3.95674e-02  6.15157e-04  2.12467e-05  3.95674e-03  
4.19497e-02  5.15405e-04  1.90043e-05  4.19497e-03  
4.44005e-02  3.90333e-04  1.70438e-05  4.44005e-03  
4.69249e-02  3.07637e-04  1.53215e-05  4.69249e-03  
4.91633e-02  2.67121e-04  1.40007e-05  4.91633e-03  
5.16520e-02  2.01623e-04  1.27222e-05  5.16520e-03  
5.40301e-02  1.95966e-04  1.16558e-05  5.40301e-03  
5.65665e-02  1.42905e-04  1.06588e-05  5.65665e-03  
5.89412e-02  1.07613e-04  9.83671e-06  5.89412e-03  
6.12593e-02  9.94934e-05  9.12254e-06  6.12593e-03  
6.36353e-02  7.04239e-05  8.46835e-06  6.36353e-03  
6.60474e-02  8.09647e-05  7.87392e-06  6.60474e-03  
6.85714e-02  6.93767e-05  7.31675e-06  6.85714e-03  
7.09658e-02  5.08031e-05  6.84182e-06  7.09658e-03  
7.33074e-02  6.14253e-05  6.42141e-06  7.33074e-03  
7.59788e-02  2.87912e-05  5.98820e-06  7.59788e-03  
7.81791e-02  3.29889e-05  5.66419e-06  7.81791e-03  
8.06926e-02  3.20979e-05  5.32617e-06  8.06926e-03  
8.29836e-02  1.99654e-05  5.04455e-06  8.29836e-03  
8.54221e-02  2.03813e-05  4.76965e-06  8.54221e-03  
8.78132e-02  1.69452e-05  4.52230e-06  8.78132e-03  
9.02552e-02  1.61608e-05  4.29006e-06  9.02552e-03  
9.28334e-02  1.91068e-05  4.06488e-06  9.28334e-03  
9.50194e-02  1.47980e-05  3.88856e-06  9.50194e-03  
9.76918e-02  1.02628e-05  3.68932e-06  9.76918e-03  
1.00198e-01  9.41767e-06  3.51728e-06  1.00198e-02  
9.50835e-02  1.46134e-05  2.28957e-06  9.50835e-03  
1.01194e-01  8.46781e-06  2.09680e-06  1.01194e-02  
1.07382e-01  1.03381e-05  1.93547e-06  1.07382e-02  
1.13585e-01  3.19821e-06  1.80083e-06  1.13585e-02  
1.19617e-01  5.11926e-06  1.69076e-06  1.19617e-02  
1.25364e-01  3.58287e-06  1.60153e-06  1.25364e-02  
1.31656e-01  4.49690e-06  1.51820e-06  1.31656e-02  
1.37711e-01  8.89072e-07  1.44979e-06  1.37711e-02  
1.43826e-01  1.98910e-07  1.39046e-06  1.43826e-02  
1.49948e-01  5.58862e-07  1.33932e-06  1.49948e-02  
1.48157e-01  1.43551e-06  1.09681e-06  1.48157e-02  
1.56748e-01  1.34836e-06  1.07960e-06  1.56748e-02  
1.82121e-01  7.63339e-07  1.04491e-06  1.82121e-02  
2.15645e-01  5.10252e-08  1.02103e-06  2.15645e-02  
2.24344e-01  9.65254e-07  1.01723e-06  2.24344e-02  
2.32697e-01  1.20514e-06  1.01420e-06  2.32697e-02  
2.58019e-01  1.32935e-06  1.00783e-06  2.58019e-02  
