#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00566e-03  9.93534e-01  1.31494e-02  7.00566e-04  
7.65725e-03  1.00222e+00  1.31494e-02  7.65725e-04  
8.31463e-03  9.99107e-01  1.31494e-02  8.31463e-04  
8.95664e-03  9.82369e-01  1.31494e-02  8.95664e-04  
9.60320e-03  9.93062e-01  1.31494e-02  9.60320e-04  
1.02720e-02  9.96679e-01  1.31484e-02  1.02720e-03  
1.09420e-02  1.00709e+00  1.30876e-02  1.09420e-03  
1.15885e-02  9.41086e-01  1.28406e-02  1.15885e-03  
1.22399e-02  8.81841e-01  1.24749e-02  1.22399e-03  
1.29033e-02  8.62571e-01  1.21112e-02  1.29033e-03  
1.35355e-02  7.90299e-01  1.17566e-02  1.35355e-03  
1.41960e-02  7.42277e-01  1.13563e-02  1.41960e-03  
1.48484e-02  6.86229e-01  1.09227e-02  1.48484e-03  
1.55268e-02  6.25168e-01  1.04292e-02  1.55268e-03  
1.61493e-02  5.66364e-01  9.93870e-03  1.61493e-03  
1.68356e-02  5.07975e-01  9.35974e-03  1.68356e-03  
1.75009e-02  4.49942e-01  8.76652e-03  1.75009e-03  
1.81541e-02  3.92210e-01  8.16174e-03  1.81541e-03  
1.88225e-02  3.15614e-01  7.52902e-03  1.88225e-03  
1.94279e-02  2.86864e-01  6.95255e-03  1.94279e-03  
2.01408e-02  2.28809e-01  6.27877e-03  2.01408e-03  
2.07872e-02  1.91209e-01  5.68598e-03  2.07872e-03  
2.13836e-02  1.55791e-01  5.15810e-03  2.13836e-03  
2.20726e-02  1.20812e-01  4.58033e-03  2.20726e-03  
2.27597e-02  9.74641e-02  4.04097e-03  2.27597e-03  
2.34361e-02  7.43443e-02  3.55127e-03  2.34361e-03  
2.40283e-02  5.80503e-02  3.15997e-03  2.40283e-03  
2.47159e-02  4.51575e-02  2.75183e-03  2.47159e-03  
2.53784e-02  3.21566e-02  2.40214e-03  2.53784e-03  
2.59966e-02  2.48573e-02  2.11537e-03  2.59966e-03  
2.50031e-02  3.88577e-02  1.60619e-04  2.50031e-03  
2.73752e-02  1.49171e-02  1.00030e-04  2.73752e-03  
2.97564e-02  7.32960e-03  7.02857e-05  2.97564e-03  
3.23411e-02  5.24573e-03  5.99979e-05  3.23411e-03  
3.46852e-02  4.80778e-03  5.66288e-05  3.46852e-03  
3.71128e-02  4.16487e-03  5.27030e-05  3.71128e-03  
3.94516e-02  3.35592e-03  4.76930e-05  3.94516e-03  
4.18981e-02  2.51940e-03  4.19109e-05  4.18981e-03  
4.43562e-02  1.91492e-03  3.64140e-05  4.43562e-03  
4.67225e-02  1.45787e-03  3.19218e-05  4.67225e-03  
4.91832e-02  1.11066e-03  2.82085e-05  4.91832e-03  
5.15675e-02  9.46772e-04  2.54097e-05  5.15675e-03  
5.40453e-02  7.77166e-04  2.30965e-05  5.40453e-03  
5.64405e-02  6.04737e-04  2.12327e-05  5.64405e-03  
5.89196e-02  5.24654e-04  1.95531e-05  5.89196e-03  
6.13911e-02  4.71536e-04  1.80618e-05  6.13911e-03  
6.37104e-02  3.53799e-04  1.68030e-05  6.37104e-03  
