#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00793e-03  9.58328e-01  1.46817e-02  7.00793e-04  
7.65736e-03  9.71129e-01  1.46520e-02  7.65736e-04  
8.29972e-03  9.66758e-01  1.46164e-02  8.29972e-04  
8.96915e-03  9.71649e-01  1.45712e-02  8.96915e-04  
9.62129e-03  9.69323e-01  1.45172e-02  9.62129e-04  
1.02818e-02  9.45948e-01  1.44498e-02  1.02818e-03  
1.09329e-02  9.32308e-01  1.43672e-02  1.09329e-03  
1.15842e-02  9.12566e-01  1.42646e-02  1.15842e-03  
1.22461e-02  9.00674e-01  1.41346e-02  1.22461e-03  
1.29011e-02  8.86635e-01  1.39739e-02  1.29011e-03  
1.35369e-02  8.59371e-01  1.37794e-02  1.35369e-03  
1.41829e-02  8.51624e-01  1.35326e-02  1.41829e-03  
1.48751e-02  7.83195e-01  1.32000e-02  1.48751e-03  
1.55074e-02  7.57527e-01  1.28235e-02  1.55074e-03  
1.61892e-02  7.06308e-01  1.23253e-02  1.61892e-03  
1.68310e-02  6.43017e-01  1.17567e-02  1.68310e-03  
1.74444e-02  5.70405e-01  1.11150e-02  1.74444e-03  
1.81246e-02  4.80816e-01  1.02891e-02  1.81246e-03  
1.87686e-02  3.96665e-01  9.40647e-03  1.87686e-03  
1.94560e-02  3.21166e-01  8.37461e-03  1.94560e-03  
2.00635e-02  2.50441e-01  7.41038e-03  2.00635e-03  
2.07317e-02  1.73730e-01  6.32377e-03  2.07317e-03  
2.14278e-02  1.24184e-01  5.21442e-03  2.14278e-03  
2.20271e-02  7.90883e-02  4.29918e-03  2.20271e-03  
2.27116e-02  5.66031e-02  3.33481e-03  2.27116e-03  
2.33802e-02  3.04514e-02  2.49912e-03  2.33802e-03  
2.40383e-02  1.67546e-02  1.81245e-03  2.40383e-03  
2.47152e-02  9.75741e-03  1.29834e-03  2.47152e-03  
2.53200e-02  3.21282e-03  1.04220e-03  2.53200e-03  
2.59801e-02  4.15594e-03  1.00966e-03  2.59801e-03  
2.49676e-02  6.01185e-03  7.24267e-05  2.49676e-03  
2.73986e-02  8.10403e-03  8.35623e-05  2.73986e-03  
2.98349e-02  1.35380e-02  1.07695e-04  2.98349e-03  
3.22527e-02  1.25440e-02  1.03091e-04  3.22527e-03  
3.47100e-02  7.85960e-03  8.24109e-05  3.47100e-03  
3.71352e-02  3.97439e-03  5.84337e-05  3.71352e-03  
3.95031e-02  1.85099e-03  4.04144e-05  3.95031e-03  
4.19723e-02  1.17227e-03  3.24345e-05  4.19723e-03  
4.43796e-02  1.13279e-03  3.20660e-05  4.43796e-03  
4.67764e-02  1.16794e-03  3.23376e-05  4.67764e-03  
4.92375e-02  1.01758e-03  3.07256e-05  4.92375e-03  
5.16474e-02  8.85472e-04  2.76548e-05  5.16474e-03  
5.40019e-02  6.79362e-04  2.42741e-05  5.40019e-03  
5.64275e-02  4.95342e-04  2.12874e-05  5.64275e-03  
5.88982e-02  3.82332e-04  1.91196e-05  5.88982e-03  
6.12637e-02  3.39234e-04  1.77095e-05  6.12637e-03  
6.37386e-02  2.88920e-04  1.65696e-05  6.37386e-03  
6.62052e-02  2.57693e-04  1.55198e-05  6.62052e-03  
6.85685e-02  2.11855e-04  1.45213e-05  6.85685e-03  
7.09926e-02  2.23624e-04  1.35293e-05  7.09926e-03  
7.34134e-02  1.70291e-04  1.26152e-05  7.34134e-03  
7.58674e-02  1.38321e-04  1.17902e-05  7.58674e-03  
7.85174e-02  1.23394e-04  1.10089e-05  7.85174e-03  
8.05363e-02  1.05420e-04  1.04764e-05  8.05363e-03  
