#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00068e-03  9.93097e-01  1.34817e-02  7.00068e-04  
7.27928e-03  1.00449e+00  1.34817e-02  7.27928e-04  
7.54236e-03  9.82919e-01  1.34817e-02  7.54236e-04  
7.83808e-03  9.83440e-01  1.34817e-02  7.83808e-04  
8.09244e-03  9.87799e-01  1.34817e-02  8.09244e-04  
8.36560e-03  1.00774e+00  1.34817e-02  8.36560e-04  
8.66183e-03  1.00875e+00  1.34817e-02  8.66183e-04  
8.91646e-03  1.01020e+00  1.34817e-02  8.91646e-04  
9.20264e-03  1.00525e+00  1.34817e-02  9.20264e-04  
9.48623e-03  1.00770e+00  1.34817e-02  9.48623e-04  
9.74709e-03  9.69183e-01  1.34817e-02  9.74709e-04  
1.00193e-02  9.96958e-01  1.34817e-02  1.00193e-03  
1.02902e-02  1.00524e+00  1.34817e-02  1.02902e-03  
1.05971e-02  1.00717e+00  1.34817e-02  1.05971e-03  
1.08576e-02  1.02979e+00  1.34817e-02  1.08576e-03  
1.11307e-02  9.72312e-01  1.34817e-02  1.11307e-03  
1.14399e-02  9.83346e-01  1.34817e-02  1.14399e-03  
1.16771e-02  9.85836e-01  1.34817e-02  1.16771e-03  
1.19627e-02  9.91988e-01  1.34817e-02  1.19627e-03  
1.22133e-02  9.92981e-01  1.34745e-02  1.22133e-03  
1.25127e-02  9.69927e-01  1.34410e-02  1.25127e-03  
1.27781e-02  9.66948e-01  1.33071e-02  1.27781e-03  
1.30806e-02  8.97574e-01  1.29043e-02  1.30806e-03  
1.33223e-02  8.52054e-01  1.23684e-02  1.33223e-03  
1.36164e-02  6.93907e-01  1.13289e-02  1.36164e-03  
1.38792e-02  5.17916e-01  9.68787e-03  1.38792e-03  
1.41553e-02  3.31627e-01  7.65902e-03  1.41553e-03  
1.44708e-02  1.74915e-01  5.69318e-03  1.44708e-03  
1.46859e-02  1.12433e-01  4.55351e-03  1.46859e-03  
1.49933e-02  6.07439e-02  3.13495e-03  1.49933e-03  
1.52433e-02  3.05516e-02  2.30361e-03  1.52433e-03  
1.55543e-02  1.37312e-02  1.60533e-03  1.55543e-03  
1.58234e-02  8.55528e-03  1.28976e-03  1.58234e-03  
1.60712e-02  8.02851e-03  1.14911e-03  1.60712e-03  
1.63538e-02  7.79965e-03  1.08280e-03  1.63538e-03  
1.66368e-02  5.44897e-03  1.05146e-03  1.66368e-03  
1.68942e-02  6.92002e-03  1.02149e-03  1.68942e-03  
1.71848e-02  4.99782e-03  9.81471e-04  1.71848e-03  
1.74709e-02  4.35954e-03  9.37745e-04  1.74709e-03  
1.77255e-02  2.48107e-03  8.97323e-04  1.77255e-03  
1.80126e-02  4.21321e-03  8.52510e-04  1.80126e-03  
1.83030e-02  2.50245e-03  8.09588e-04  1.83030e-03  
1.85588e-02  3.26836e-03  7.74981e-04  1.85588e-03  
1.88478e-02  2.65434e-03  7.39541e-04  1.88478e-03  
1.90768e-02  2.03890e-03  7.14564e-04  1.90768e-03  
1.93835e-02  1.90076e-03  6.85069e-04  1.93835e-03  
1.96589e-02  2.31206e-03  6.62140e-04  1.96589e-03  
1.99760e-02  2.64495e-03  6.39311e-04  1.99760e-03  
2.02231e-02  3.54141e-03  6.23550e-04  2.02231e-03  
2.04483e-02  1.86696e-03  6.10359e-04  2.04483e-03  
2.07781e-02  1.76436e-03  5.93040e-04  2.07781e-03  
2.10266e-02  1.08020e-03  5.80810e-04  2.10266e-03  
2.13456e-02  2.54506e-03  5.66021e-04  2.13456e-03  
2.16107e-02  1.49769e-03  5.54229e-04  2.16107e-03  
2.18916e-02  1.41605e-03  5.42084e-04  2.18916e-03  
2.21429e-02  1.56679e-03  5.31470e-04  2.21429e-03  
2.23843e-02  1.57639e-03  5.21449e-04  2.23843e-03  
2.27230e-02  2.17699e-03  5.07658e-04  2.27230e-03  
2.29622e-02  1.08228e-03  4.98135e-04  2.29622e-03  
2.35737e-02  1.82547e-03  4.74632e-04  2.35737e-03  
2.37691e-02  1.45878e-03  4.67360e-04  2.37691e-03  
2.40769e-02  6.30225e-04  4.56250e-04  2.40769e-03  
2.43287e-02  3.62830e-04  4.47382e-04  2.43287e-03  
2.46193e-02  6.26162e-04  4.37483e-04  2.46193e-03  
2.49054e-02  9.35290e-04  4.28058e-04  2.49054e-03  
2.52124e-02  1.30106e-03  4.18260e-04  2.52124e-03  
2.54480e-02  8.65447e-04  4.11012e-04  2.54480e-03  
2.57110e-02  5.92363e-04  4.03108e-04  2.57110e-03  
2.60313e-02  1.18095e-03  3.93774e-04  2.60313e-03  
2.49783e-02  1.01261e-03  2.71404e-05  2.49783e-03  
2.74333e-02  6.68354e-04  2.28810e-05  2.74333e-03  
2.98132e-02  4.63311e-04  1.96631e-05  2.98132e-03  
3.22806e-02  3.63940e-04  1.70111e-05  3.22806e-03  
3.46710e-02  3.06429e-04  1.49390e-05  3.46710e-03  
3.71208e-02  2.29779e-04  1.32004e-05  3.71208e-03  
3.95299e-02  1.49508e-04  1.17855e-05  3.95299e-03  
4.19255e-02  1.41942e-04  1.06061e-05  4.19255e-03  
4.43855e-02  1.02614e-04  9.58262e-06  4.43855e-03  
4.68654e-02  9.17799e-05  8.70590e-06  4.68654e-03  
4.91818e-02  8.13549e-05  8.00077e-06  4.91818e-03  
5.16092e-02  6.48501e-05  7.35951e-06  5.16092e-03  
5.39982e-02  5.20671e-05  6.80927e-06  5.39982e-03  
5.64142e-02  5.52302e-05  6.32117e-06  5.64142e-03  
5.88940e-02  3.25386e-05  5.88033e-06  5.88940e-03  
6.12602e-02  3.31404e-05  5.50790e-06  6.12602e-03  
6.37611e-02  2.94736e-05  5.15777e-06  6.37611e-03  
6.61407e-02  2.02236e-05  4.86043e-06  6.61407e-03  
6.85339e-02  2.03361e-05  4.59172e-06  6.85339e-03  
7.09851e-02  1.66027e-05  4.34387e-06  7.09851e-03  
7.34699e-02  1.36944e-05  4.11733e-06  7.34699e-03  
7.58971e-02  1.10842e-05  3.91693e-06  7.58971e-03  
7.82824e-02  5.03954e-06  3.73771e-06  7.82824e-03  
8.06042e-02  1.41402e-05  3.57819e-06  8.06042e-03  
8.30683e-02  1.64057e-05  3.42322e-06  8.30683e-03  
8.54942e-02  7.14439e-06  3.28346e-06  8.54942e-03  
8.79831e-02  3.16342e-06  3.15182e-06  8.79831e-03  
9.04453e-02  7.95357e-06  3.03210e-06  9.04453e-03  
9.28495e-02  4.04960e-06  2.92422e-06  9.28495e-03  
9.50862e-02  3.20595e-06  2.83108e-06  9.50862e-03  
9.74771e-02  3.50318e-06  2.73849e-06  9.74771e-03  
9.99976e-02  6.18363e-06  2.64793e-06  9.99976e-03  
9.48787e-02  7.35164e-06  1.82262e-06  9.48787e-03  
1.01160e-01  5.73098e-06  1.71931e-06  1.01160e-02  
1.07164e-01  1.37940e-06  1.63701e-06  1.07164e-02  
1.13498e-01  1.01202e-06  1.56391e-06  1.13498e-02  
1.19430e-01  1.20502e-06  1.50571e-06  1.19430e-02  
1.25378e-01  1.38710e-06  1.45545e-06  1.25378e-02  
1.44103e-01  2.04209e-06  1.33587e-06  1.44103e-02  
1.40136e-01  1.12724e-06  1.09784e-06  1.40136e-02  
1.48789e-01  9.49215e-07  1.08566e-06  1.48789e-02  
1.56770e-01  1.53420e-06  1.07618e-06  1.56770e-02  
1.64972e-01  1.84143e-06  1.06785e-06  1.64972e-02  
1.73810e-01  7.13886e-07  1.06017e-06  1.73810e-02  
1.82160e-01  1.27295e-07  1.05393e-06  1.82160e-02  
1.90310e-01  1.01419e-06  1.04862e-06  1.90310e-02  
1.99090e-01  6.42734e-07  1.04363e-06  1.99090e-02  
2.07041e-01  2.04047e-07  1.03966e-06  2.07041e-02  
2.15678e-01  1.12882e-06  1.03585e-06  2.15678e-02  
2.24494e-01  5.91322e-07  1.03242e-06  2.24494e-02  
2.32762e-01  1.32060e-06  1.02956e-06  2.32762e-02  
2.66611e-01  1.69718e-07  1.02060e-06  2.66611e-02  
2.75257e-01  1.43834e-06  1.01886e-06  2.75257e-02  
2.99897e-01  4.92655e-07  1.01474e-06  2.99897e-02  
