#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00298e-03  1.29152e-01  5.21698e-03  7.00298e-04  
8.00476e-03  1.00970e-01  4.65824e-03  8.00476e-04  
8.98761e-03  8.44195e-02  4.20125e-03  8.98761e-04  
9.99689e-03  6.67464e-02  3.80769e-03  9.99689e-04  
1.09904e-02  5.65491e-02  3.48152e-03  1.09904e-03  
1.20042e-02  4.39551e-02  3.19710e-03  1.20042e-03  
1.29823e-02  3.81445e-02  2.96100e-03  1.29823e-03  
1.40167e-02  3.87450e-02  2.74519e-03  1.40167e-03  
1.49930e-02  2.88255e-02  2.56685e-03  1.49930e-03  
1.60242e-02  2.87471e-02  2.40129e-03  1.60242e-03  
1.70204e-02  2.45035e-02  2.25982e-03  1.70204e-03  
1.80345e-02  1.79900e-02  2.13122e-03  1.80345e-03  
1.89715e-02  2.00727e-02  2.02463e-03  1.89715e-03  
2.00086e-02  1.61442e-02  1.91817e-03  2.00086e-03  
2.09798e-02  1.52049e-02  1.82777e-03  2.09798e-03  
2.19927e-02  1.20547e-02  1.74201e-03  2.19927e-03  
2.29674e-02  1.11242e-02  1.66660e-03  2.29674e-03  
2.39563e-02  1.21887e-02  1.59628e-03  2.39563e-03  
2.49943e-02  1.02159e-02  1.52847e-03  2.49943e-03  
2.60236e-02  1.02711e-02  1.46656e-03  2.60236e-03  
2.50016e-02  1.07452e-02  9.49812e-05  2.50016e-03  
2.74114e-02  8.94757e-03  8.65130e-05  2.74114e-03  
2.98132e-02  7.50601e-03  7.94317e-05  2.98132e-03  
3.23038e-02  6.29092e-03  7.31977e-05  3.23038e-03  
3.46756e-02  5.49974e-03  6.80902e-05  3.46756e-03  
3.70756e-02  4.81008e-03  6.35830e-05  3.70756e-03  
3.95374e-02  4.22930e-03  5.95231e-05  3.95374e-03  
4.19264e-02  3.71694e-03  5.60350e-05  4.19264e-03  
4.43611e-02  3.30298e-03  5.28616e-05  4.43611e-03  
4.67469e-02  2.86111e-03  5.00679e-05  4.67469e-03  
4.92114e-02  2.62978e-03  4.74618e-05  4.92114e-03  
5.16633e-02  2.39653e-03  4.51104e-05  5.16633e-03  
5.39543e-02  2.14517e-03  4.31014e-05  5.39543e-03  
5.64625e-02  1.98160e-03  4.10847e-05  5.64625e-03  
5.88822e-02  1.78238e-03  3.92968e-05  5.88822e-03  
6.13157e-02  1.60558e-03  3.76366e-05  6.13157e-03  
6.36816e-02  1.52773e-03  3.61398e-05  6.36816e-03  
6.60890e-02  1.39606e-03  3.47226e-05  6.60890e-03  
6.84967e-02  1.23721e-03  3.34008e-05  6.84967e-03  
7.09731e-02  1.20970e-03  3.21306e-05  7.09731e-03  
7.33251e-02  1.13147e-03  3.10001e-05  7.33251e-03  
7.58607e-02  1.00774e-03  2.98560e-05  7.58607e-03  
7.81906e-02  9.60274e-04  2.88664e-05  7.81906e-03  
8.07088e-02  8.85937e-04  2.78577e-05  8.07088e-03  
8.30665e-02  7.80135e-04  2.69654e-05  8.30665e-03  
8.54754e-02  7.08236e-04  2.61014e-05  8.54754e-03  
8.78445e-02  7.81874e-04  2.52949e-05  8.78445e-03  
9.03516e-02  6.77138e-04  2.44843e-05  9.03516e-03  
9.27591e-02  6.23412e-04  2.37443e-05  9.27591e-03  
9.49684e-02  5.63611e-04  2.30958e-05  9.49684e-03  
9.74918e-02  5.49917e-04  2.23883e-05  9.74918e-03  
9.99286e-02  5.35468e-04  2.17363e-05  9.99286e-03  
9.50110e-02  6.05529e-04  1.08761e-05  9.50110e-03  
1.00982e-01  5.07868e-04  1.01516e-05  1.00982e-02  
1.07338e-01  4.26162e-04  9.46180e-06  1.07338e-02  
1.13134e-01  3.78070e-04  8.89455e-06  1.13134e-02  
1.19356e-01  3.49303e-04  8.34127e-06  1.19356e-02  
1.25677e-01  2.90282e-04  7.82990e-06  1.25677e-02  
1.31647e-01  2.46896e-04  7.38740e-06  1.31647e-02  
1.37695e-01  2.16819e-04  6.97419e-06  1.37695e-02  
1.43994e-01  1.86594e-04  6.57673e-06  1.43994e-02  
1.50164e-01  1.61860e-04  6.21628e-06  1.50164e-02  
1.40070e-01  2.08532e-04  2.59404e-06  1.40070e-02  
1.48313e-01  1.72750e-04  2.45738e-06  1.48313e-02  
1.57224e-01  1.42865e-04  2.32403e-06  1.57224e-02  
1.65256e-01  1.23591e-04  2.21483e-06  1.65256e-02  
1.73581e-01  1.02183e-04  2.11118e-06  1.73581e-02  
1.82318e-01  8.19396e-05  2.01156e-06  1.82318e-02  
1.90687e-01  6.95196e-05  1.92391e-06  1.90687e-02  
1.98798e-01  5.55048e-05  1.84542e-06  1.98798e-02  
2.07133e-01  4.94413e-05  1.77071e-06  2.07133e-02  
2.15942e-01  3.87476e-05  1.69768e-06  2.15942e-02  
2.24389e-01  3.22172e-05  1.63284e-06  2.24389e-02  
2.32774e-01  2.60314e-05  1.57307e-06  2.32774e-02  
2.41209e-01  2.21205e-05  1.51719e-06  2.41209e-02  
2.49770e-01  1.66289e-05  1.46448e-06  2.49770e-02  
2.58380e-01  1.27745e-05  1.41525e-06  2.58380e-02  
2.66294e-01  1.08847e-05  1.37313e-06  2.66294e-02  
2.75116e-01  1.01227e-05  1.32945e-06  2.75116e-02  
2.83193e-01  9.73407e-06  1.29233e-06  2.83193e-02  
2.91718e-01  5.91754e-06  1.25593e-06  2.91718e-02  
3.00038e-01  5.74376e-06  1.22316e-06  3.00038e-02  
