#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01284e-03  9.72505e-01  1.23041e-02  7.01284e-04  
7.26533e-03  1.00337e+00  1.23041e-02  7.26533e-04  
7.55873e-03  9.81434e-01  1.23041e-02  7.55873e-04  
7.83453e-03  9.84836e-01  1.23041e-02  7.83453e-04  
8.10212e-03  9.89197e-01  1.23041e-02  8.10212e-04  
8.37682e-03  9.77577e-01  1.23041e-02  8.37682e-04  
8.65249e-03  9.83654e-01  1.23041e-02  8.65249e-04  
8.93185e-03  1.00178e+00  1.23041e-02  8.93185e-04  
9.21170e-03  1.01140e+00  1.23041e-02  9.21170e-04  
9.48717e-03  1.00834e+00  1.23041e-02  9.48717e-04  
9.74010e-03  1.01260e+00  1.23041e-02  9.74010e-04  
1.00383e-02  9.93972e-01  1.23041e-02  1.00383e-03  
1.03117e-02  9.92906e-01  1.23041e-02  1.03117e-03  
1.05831e-02  9.93333e-01  1.23041e-02  1.05831e-03  
1.08690e-02  9.95639e-01  1.23041e-02  1.08690e-03  
1.11315e-02  9.92153e-01  1.23041e-02  1.11315e-03  
1.13944e-02  9.99861e-01  1.23041e-02  1.13944e-03  
1.16567e-02  9.99781e-01  1.23041e-02  1.16567e-03  
1.19569e-02  1.01112e+00  1.23041e-02  1.19569e-03  
1.22460e-02  1.00131e+00  1.23041e-02  1.22460e-03  
1.25113e-02  1.01740e+00  1.23041e-02  1.25113e-03  
1.27799e-02  1.00991e+00  1.23041e-02  1.27799e-03  
1.30639e-02  1.00166e+00  1.23041e-02  1.30639e-03  
1.33329e-02  1.00179e+00  1.23041e-02  1.33329e-03  
1.35913e-02  1.00106e+00  1.23041e-02  1.35913e-03  
1.38921e-02  9.89982e-01  1.23041e-02  1.38921e-03  
1.41687e-02  9.78522e-01  1.23041e-02  1.41687e-03  
1.44371e-02  1.00088e+00  1.23041e-02  1.44371e-03  
1.47028e-02  1.02171e+00  1.23041e-02  1.47028e-03  
1.50007e-02  9.99118e-01  1.23041e-02  1.50007e-03  
