#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00680e-03  3.48022e-01  8.55681e-03  7.00680e-04  
7.99913e-03  2.89689e-01  7.89132e-03  7.99913e-04  
8.98781e-03  2.36576e-01  7.27504e-03  8.98781e-04  
9.99343e-03  2.01772e-01  6.69432e-03  9.99343e-04  
1.10039e-02  1.75106e-01  6.15637e-03  1.10039e-03  
1.19824e-02  1.50256e-01  5.67408e-03  1.19824e-03  
1.30031e-02  1.18615e-01  5.20913e-03  1.30031e-03  
1.40037e-02  1.07651e-01  4.78873e-03  1.40037e-03  
1.49960e-02  8.77725e-02  4.40239e-03  1.49960e-03  
1.59835e-02  7.89631e-02  4.04624e-03  1.59835e-03  
1.69956e-02  5.49654e-02  3.70853e-03  1.69956e-03  
1.79888e-02  5.72789e-02  3.40069e-03  1.79888e-03  
1.89710e-02  4.57784e-02  3.11797e-03  1.89710e-03  
1.99848e-02  3.78868e-02  2.84734e-03  1.99848e-03  
2.10049e-02  3.50900e-02  2.59401e-03  2.10049e-03  
2.19719e-02  2.71702e-02  2.37100e-03  2.19719e-03  
2.29887e-02  2.30501e-02  2.15294e-03  2.29887e-03  
2.40112e-02  1.74788e-02  1.94885e-03  2.40112e-03  
2.49750e-02  1.50344e-02  1.77032e-03  2.49750e-03  
2.60281e-02  1.47442e-02  1.58902e-03  2.60281e-03  
2.50087e-02  1.43877e-02  1.09529e-04  2.50087e-03  
2.74243e-02  8.68134e-03  8.52127e-05  2.74243e-03  
2.98341e-02  5.01592e-03  6.49538e-05  2.98341e-03  
3.22922e-02  2.73889e-03  4.78352e-05  3.22922e-03  
3.46737e-02  1.34042e-03  3.42215e-05  3.46737e-03  
3.71493e-02  6.00146e-04  2.27772e-05  3.71493e-03  
3.94640e-02  1.94354e-04  1.43372e-05  3.94640e-03  
4.19201e-02  5.74974e-05  7.70984e-06  4.19201e-03  
4.44024e-02  1.79928e-05  4.77450e-06  4.44024e-03  
4.67566e-02  3.81124e-05  6.41693e-06  4.67566e-03  
4.91576e-02  7.27700e-05  8.65827e-06  4.91576e-03  
5.16333e-02  1.04269e-04  1.02901e-05  5.16333e-03  
5.40934e-02  1.41987e-04  1.11778e-05  5.40934e-03  
5.65043e-02  1.42356e-04  1.14460e-05  5.65043e-03  
5.89402e-02  1.31367e-04  1.12402e-05  5.89402e-03  
6.13320e-02  1.10727e-04  1.06904e-05  6.13320e-03  
6.38328e-02  9.94220e-05  9.86187e-06  6.38328e-03  
6.61978e-02  6.15901e-05  8.93224e-06  6.61978e-03  
6.84078e-02  7.08678e-05  8.00333e-06  6.84078e-03  
7.09350e-02  4.28676e-05  6.93668e-06  7.09350e-03  
7.33648e-02  3.54464e-05  5.96387e-06  7.33648e-03  
7.57493e-02  1.79407e-05  5.10510e-06  7.57493e-03  
7.82659e-02  1.07774e-05  4.34171e-06  7.82659e-03  
8.07173e-02  6.75393e-06  3.76689e-06  8.07173e-03  
8.29610e-02  9.23725e-06  3.39816e-06  8.29610e-03  
8.54873e-02  7.75291e-06  3.15070e-06  8.54873e-03  
9.02633e-02  2.88314e-06  2.99716e-06  9.02633e-03  
9.26680e-02  4.32527e-06  2.97857e-06  9.26680e-03  
9.51062e-02  3.28672e-06  2.95548e-06  9.51062e-03  
9.73872e-02  4.28094e-06  2.91706e-06  9.73872e-03  
1.00055e-01  6.52221e-06  2.84695e-06  1.00055e-02  
9.49927e-02  2.99292e-06  1.87515e-06  9.49927e-03  
1.01123e-01  5.32468e-06  1.81020e-06  1.01123e-02  
1.07064e-01  2.94402e-06  1.69910e-06  1.07064e-02  
1.13333e-01  7.11457e-07  1.56959e-06  1.13333e-02  
1.19403e-01  3.26337e-06  1.46266e-06  1.19403e-02  
1.37617e-01  2.47601e-06  1.27951e-06  1.37617e-02  
1.43860e-01  2.14510e-06  1.23888e-06  1.43860e-02  
1.50010e-01  5.11815e-07  1.20355e-06  1.50010e-02  
1.48312e-01  2.44058e-07  1.05829e-06  1.48312e-02  
1.65646e-01  9.05758e-07  1.03669e-06  1.65646e-02  
1.73672e-01  1.58013e-07  1.02962e-06  1.73672e-02  
1.90308e-01  3.96806e-07  1.01897e-06  1.90308e-02  
2.15931e-01  1.22729e-06  1.00939e-06  2.15931e-02  
2.49663e-01  8.01601e-07  1.00358e-06  2.49663e-02  
2.74718e-01  7.21511e-09  1.00169e-06  2.74718e-02  
2.83214e-01  1.09117e-06  1.00130e-06  2.83214e-02  
