#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99393e-03  9.94933e-01  1.45160e-02  6.99393e-04  
7.27511e-03  1.01742e+00  1.45160e-02  7.27511e-04  
7.55532e-03  9.74677e-01  1.45160e-02  7.55532e-04  
7.83619e-03  1.01169e+00  1.45160e-02  7.83619e-04  
8.11086e-03  1.03543e+00  1.45160e-02  8.11086e-04  
8.38096e-03  9.90335e-01  1.45160e-02  8.38096e-04  
8.65835e-03  9.70160e-01  1.45160e-02  8.65835e-04  
8.93559e-03  1.00409e+00  1.45160e-02  8.93559e-04  
9.20248e-03  1.00504e+00  1.45160e-02  9.20248e-04  
9.47940e-03  1.00057e+00  1.45160e-02  9.47940e-04  
9.74365e-03  1.00980e+00  1.45160e-02  9.74365e-04  
1.00212e-02  1.00591e+00  1.45160e-02  1.00212e-03  
1.03111e-02  1.01072e+00  1.45160e-02  1.03111e-03  
1.05735e-02  9.98585e-01  1.45160e-02  1.05735e-03  
1.08470e-02  1.00038e+00  1.45160e-02  1.08470e-03  
1.11338e-02  9.87139e-01  1.45160e-02  1.11338e-03  
1.13934e-02  9.76516e-01  1.45160e-02  1.13934e-03  
1.16798e-02  1.01014e+00  1.45160e-02  1.16798e-03  
1.19659e-02  9.93827e-01  1.45160e-02  1.19659e-03  
1.22230e-02  1.02664e+00  1.45160e-02  1.22230e-03  
1.25096e-02  9.86320e-01  1.45160e-02  1.25096e-03  
1.27946e-02  1.01027e+00  1.45160e-02  1.27946e-03  
1.30577e-02  1.00159e+00  1.45160e-02  1.30577e-03  
1.33051e-02  1.00143e+00  1.45160e-02  1.33051e-03  
1.35936e-02  9.87841e-01  1.45160e-02  1.35936e-03  
1.38571e-02  1.00491e+00  1.45160e-02  1.38571e-03  
1.41771e-02  9.88177e-01  1.45160e-02  1.41771e-03  
1.44470e-02  9.86058e-01  1.45160e-02  1.44470e-03  
1.47123e-02  1.01362e+00  1.45160e-02  1.47123e-03  
1.49513e-02  1.00223e+00  1.45160e-02  1.49513e-03  
1.52843e-02  9.64909e-01  1.45160e-02  1.52843e-03  
1.55510e-02  1.02431e+00  1.45160e-02  1.55510e-03  
1.58060e-02  1.00770e+00  1.45160e-02  1.58060e-03  
1.61072e-02  1.01678e+00  1.45160e-02  1.61072e-03  
1.63499e-02  1.00092e+00  1.45160e-02  1.63499e-03  
1.66415e-02  9.98746e-01  1.45160e-02  1.66415e-03  
1.69027e-02  9.75526e-01  1.45160e-02  1.69027e-03  
1.71933e-02  1.00445e+00  1.45160e-02  1.71933e-03  
1.74766e-02  1.02278e+00  1.45160e-02  1.74766e-03  
1.77446e-02  1.01325e+00  1.45160e-02  1.77446e-03  
1.80226e-02  9.91902e-01  1.45160e-02  1.80226e-03  
1.82653e-02  1.01267e+00  1.45160e-02  1.82653e-03  
1.85593e-02  9.95143e-01  1.45160e-02  1.85593e-03  
1.88222e-02  9.99537e-01  1.45160e-02  1.88222e-03  
1.91179e-02  9.88078e-01  1.45160e-02  1.91179e-03  
1.93551e-02  9.94287e-01  1.45160e-02  1.93551e-03  
1.96926e-02  1.04258e+00  1.45160e-02  1.96926e-03  
1.99648e-02  9.87930e-01  1.45160e-02  1.99648e-03  
2.02001e-02  1.00439e+00  1.45160e-02  2.02001e-03  
2.05186e-02  9.73664e-01  1.45160e-02  2.05186e-03  
2.07492e-02  9.95472e-01  1.45160e-02  2.07492e-03  
2.10590e-02  1.00687e+00  1.45160e-02  2.10590e-03  
2.13235e-02  9.70497e-01  1.45160e-02  2.13235e-03  
2.16008e-02  1.00853e+00  1.45160e-02  2.16008e-03  
2.18624e-02  9.95335e-01  1.45160e-02  2.18624e-03  
2.21118e-02  1.02792e+00  1.45158e-02  2.21118e-03  
2.24383e-02  9.80804e-01  1.45146e-02  2.24383e-03  
