#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00301e-03  1.22015e-02  1.35798e-03  7.00301e-04  
7.37796e-03  1.30530e-02  1.46992e-03  7.37796e-04  
7.77044e-03  1.12377e-02  1.53179e-03  7.77044e-04  
8.16743e-03  1.44861e-02  1.54787e-03  8.16743e-04  
8.56341e-03  1.11275e-02  1.52068e-03  8.56341e-04  
8.94109e-03  1.38937e-02  1.46817e-03  8.94109e-04  
9.34124e-03  1.04207e-02  1.39120e-03  9.34124e-04  
9.71080e-03  8.69068e-03  1.30536e-03  9.71080e-04  
1.00933e-02  7.61477e-03  1.20790e-03  1.00933e-03  
1.04700e-02  5.19177e-03  1.10796e-03  1.04700e-03  
1.08852e-02  5.31762e-03  9.97506e-04  1.08852e-03  
1.12649e-02  4.58240e-03  9.01818e-04  1.12649e-03  
1.16325e-02  2.68903e-03  8.15020e-04  1.16325e-03  
1.20256e-02  2.80925e-03  7.30403e-04  1.20256e-03  
1.24192e-02  2.33068e-03  6.57623e-04  1.24192e-03  
1.28078e-02  2.17560e-03  5.97496e-04  1.28078e-03  
1.31822e-02  1.51600e-03  5.49387e-04  1.31822e-03  
1.35740e-02  1.03638e-03  5.08945e-04  1.35740e-03  
1.39806e-02  9.64580e-04  4.77350e-04  1.39806e-03  
1.43536e-02  8.69032e-04  4.54246e-04  1.43536e-03  
1.47610e-02  1.16507e-03  4.33822e-04  1.47610e-03  
1.51384e-02  1.08130e-03  4.18384e-04  1.51384e-03  
1.55641e-02  3.00131e-04  4.02759e-04  1.55641e-03  
1.59403e-02  1.89985e-05  3.89749e-04  1.59403e-03  
1.63476e-02  2.92011e-04  3.76055e-04  1.63476e-03  
1.67026e-02  4.84332e-04  3.64114e-04  1.67026e-03  
1.70931e-02  7.14975e-04  3.50913e-04  1.70931e-03  
1.74573e-02  1.67249e-04  3.38592e-04  1.74573e-03  
1.78501e-02  5.87397e-04  3.25458e-04  1.78501e-03  
1.82697e-02  5.73261e-04  3.11651e-04  1.82697e-03  
1.86108e-02  2.05693e-04  3.00724e-04  1.86108e-03  
1.90241e-02  4.79040e-04  2.88044e-04  1.90241e-03  
1.94210e-02  8.85307e-04  2.76439e-04  1.94210e-03  
1.98084e-02  5.91716e-04  2.65664e-04  1.98084e-03  
2.01945e-02  2.00843e-04  2.55604e-04  2.01945e-03  
2.06004e-02  5.59336e-04  2.45677e-04  2.06004e-03  
2.09489e-02  5.58724e-04  2.37624e-04  2.09489e-03  
2.13546e-02  3.03500e-04  2.28781e-04  2.13546e-03  
2.17422e-02  1.93288e-04  2.20905e-04  2.17422e-03  
2.21325e-02  1.12476e-04  2.13388e-04  2.21325e-03  
2.25218e-02  5.41040e-04  2.06265e-04  2.25218e-03  
2.32524e-02  1.75075e-04  1.93975e-04  2.32524e-03  
2.36891e-02  7.85214e-05  1.87119e-04  2.36891e-03  
2.44823e-02  7.25173e-05  1.75610e-04  2.44823e-03  
2.48827e-02  2.52672e-04  1.70168e-04  2.48827e-03  
2.52445e-02  2.76109e-04  1.65471e-04  2.52445e-03  
2.56303e-02  1.15930e-04  1.60690e-04  2.56303e-03  
2.49532e-02  1.36791e-04  1.13543e-05  2.49532e-03  
2.74042e-02  1.05257e-04  9.62060e-06  2.74042e-03  
2.98042e-02  7.77897e-05  8.30864e-06  2.98042e-03  
3.23228e-02  4.26127e-05  7.22781e-06  3.23228e-03  
3.46474e-02  4.51896e-05  6.42876e-06  3.46474e-03  
3.70839e-02  3.20451e-05  5.74465e-06  3.70839e-03  
3.94910e-02  3.24060e-05  5.18764e-06  3.94910e-03  
4.19508e-02  1.45781e-05  4.71330e-06  4.19508e-03  
4.43619e-02  2.08100e-05  4.32214e-06  4.43619e-03  
4.67726e-02  1.47399e-05  3.98941e-06  4.67726e-03  
4.91692e-02  1.02534e-05  3.70550e-06  4.91692e-03  
5.15589e-02  8.21118e-06  3.46059e-06  5.15589e-03  
5.39325e-02  1.13583e-05  3.24859e-06  5.39325e-03  
5.64488e-02  1.06807e-05  3.05229e-06  5.64488e-03  
5.89418e-02  1.94876e-06  2.88184e-06  5.89418e-03  
6.12626e-02  4.95233e-06  2.74144e-06  6.12626e-03  
6.37522e-02  8.99647e-06  2.60741e-06  6.37522e-03  
6.61056e-02  4.83548e-06  2.49435e-06  6.61056e-03  
6.85298e-02  4.10815e-06  2.38978e-06  6.85298e-03  
7.32874e-02  2.93553e-07  2.21381e-06  7.32874e-03  
7.59246e-02  3.38831e-06  2.13014e-06  7.59246e-03  
7.81856e-02  5.06744e-07  2.06502e-06  7.81856e-03  
8.06956e-02  3.61975e-06  1.99904e-06  8.06956e-03  
8.28899e-02  1.40675e-06  1.94616e-06  8.28899e-03  
8.55336e-02  2.45447e-06  1.88779e-06  8.55336e-03  
9.02530e-02  6.20529e-08  1.79601e-06  9.02530e-03  
9.27307e-02  7.02411e-07  1.75331e-06  9.27307e-03  
9.52611e-02  5.08674e-07  1.71311e-06  9.52611e-03  
9.73537e-02  1.95438e-06  1.68219e-06  9.73537e-03  
1.01206e-01  9.09841e-07  1.28183e-06  1.01206e-02  
1.07016e-01  7.86937e-07  1.25140e-06  1.07016e-02  
1.13347e-01  1.30142e-06  1.22340e-06  1.13347e-02  
1.31558e-01  3.83773e-07  1.16417e-06  1.31558e-02  
1.39693e-01  2.03492e-06  1.03968e-06  1.39693e-02  
1.90449e-01  1.11977e-06  1.02054e-06  1.90449e-02  
2.15766e-01  9.23748e-07  1.01562e-06  2.15766e-02  
2.32771e-01  2.38102e-07  1.01319e-06  2.32771e-02  
2.66435e-01  1.88855e-07  1.00968e-06  2.66435e-02  
