#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01045e-03  1.00167e+00  1.69256e-02  7.01045e-04  
7.27167e-03  9.72741e-01  1.69256e-02  7.27167e-04  
7.54287e-03  1.00079e+00  1.69256e-02  7.54287e-04  
7.83183e-03  1.00523e+00  1.69256e-02  7.83183e-04  
8.10834e-03  9.98786e-01  1.69256e-02  8.10834e-04  
8.37695e-03  9.75275e-01  1.69256e-02  8.37695e-04  
8.66751e-03  9.87350e-01  1.69256e-02  8.66751e-04  
8.92701e-03  9.88221e-01  1.69256e-02  8.92701e-04  
9.21197e-03  9.82698e-01  1.69256e-02  9.21197e-04  
9.44541e-03  1.01016e+00  1.69256e-02  9.44541e-04  
9.75612e-03  9.91259e-01  1.69256e-02  9.75612e-04  
1.00179e-02  1.02407e+00  1.69256e-02  1.00179e-03  
1.03143e-02  1.01471e+00  1.69256e-02  1.03143e-03  
1.05669e-02  9.86243e-01  1.69256e-02  1.05669e-03  
1.08786e-02  9.62468e-01  1.69256e-02  1.08786e-03  
1.11414e-02  9.77398e-01  1.69256e-02  1.11414e-03  
1.14064e-02  9.97686e-01  1.69256e-02  1.14064e-03  
1.16874e-02  9.92776e-01  1.69256e-02  1.16874e-03  
1.19649e-02  1.01145e+00  1.69256e-02  1.19649e-03  
1.22273e-02  1.00607e+00  1.69255e-02  1.22273e-03  
1.24979e-02  1.00863e+00  1.69255e-02  1.24979e-03  
1.28002e-02  9.51574e-01  1.69254e-02  1.28002e-03  
1.30658e-02  1.01456e+00  1.69253e-02  1.30658e-03  
1.33398e-02  9.95127e-01  1.69251e-02  1.33398e-03  
1.35727e-02  9.99839e-01  1.69248e-02  1.35727e-03  
1.38876e-02  1.01763e+00  1.69238e-02  1.38876e-03  
1.41719e-02  9.80761e-01  1.69219e-02  1.41719e-03  
1.44179e-02  9.94585e-01  1.69178e-02  1.44179e-03  
1.47209e-02  9.67018e-01  1.69026e-02  1.47209e-03  
1.49745e-02  9.96471e-01  1.68628e-02  1.49745e-03  
1.52473e-02  9.86436e-01  1.67603e-02  1.52473e-03  
1.55369e-02  9.45139e-01  1.65214e-02  1.55369e-03  
1.58246e-02  8.93565e-01  1.60669e-02  1.58246e-03  
