#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99554e-03  1.00685e+00  1.57374e-02  6.99554e-04  
7.40973e-03  1.01520e+00  1.57374e-02  7.40973e-04  
7.77330e-03  1.00388e+00  1.57374e-02  7.77330e-04  
8.15875e-03  9.69884e-01  1.57374e-02  8.15875e-04  
8.55056e-03  9.73562e-01  1.57374e-02  8.55056e-04  
8.94439e-03  9.74389e-01  1.57374e-02  8.94439e-04  
9.30695e-03  9.67646e-01  1.57374e-02  9.30695e-04  
9.70884e-03  1.04523e+00  1.57374e-02  9.70884e-04  
1.01061e-02  1.01651e+00  1.57374e-02  1.01061e-03  
1.04758e-02  9.87777e-01  1.57374e-02  1.04758e-03  
1.08791e-02  1.01959e+00  1.57374e-02  1.08791e-03  
1.12678e-02  1.02292e+00  1.57374e-02  1.12678e-03  
1.16483e-02  1.00241e+00  1.57374e-02  1.16483e-03  
1.20368e-02  9.89329e-01  1.57374e-02  1.20368e-03  
1.24316e-02  9.98723e-01  1.57374e-02  1.24316e-03  
1.28314e-02  1.00028e+00  1.57374e-02  1.28314e-03  
1.32184e-02  9.96101e-01  1.57374e-02  1.32184e-03  
1.35852e-02  9.96981e-01  1.57374e-02  1.35852e-03  
1.39770e-02  1.01908e+00  1.57365e-02  1.39770e-03  
1.43736e-02  9.92079e-01  1.57264e-02  1.43736e-03  
1.47960e-02  9.68480e-01  1.56204e-02  1.47960e-03  
1.51298e-02  9.63860e-01  1.53499e-02  1.51298e-03  
1.55312e-02  8.59090e-01  1.46563e-02  1.55312e-03  
1.59239e-02  7.38699e-01  1.34854e-02  1.59239e-03  
1.62880e-02  5.68267e-01  1.19605e-02  1.62880e-03  
1.67018e-02  4.03250e-01  1.00139e-02  1.67018e-03  
1.70715e-02  2.70846e-01  8.35622e-03  1.70715e-03  
1.74709e-02  1.90505e-01  6.88359e-03  1.74709e-03  
1.78719e-02  1.33324e-01  5.83366e-03  1.78719e-03  
1.82340e-02  1.04328e-01  5.11389e-03  1.82340e-03  
1.86799e-02  9.27456e-02  4.43581e-03  1.86799e-03  
1.90296e-02  6.76986e-02  4.02192e-03  1.90296e-03  
1.93977e-02  5.82431e-02  3.65649e-03  1.93977e-03  
1.98270e-02  4.82176e-02  3.29158e-03  1.98270e-03  
2.01863e-02  4.01061e-02  3.03628e-03  2.01863e-03  
2.05881e-02  3.13313e-02  2.78766e-03  2.05881e-03  
2.09807e-02  2.30463e-02  2.57306e-03  2.09807e-03  
2.13493e-02  2.36689e-02  2.39536e-03  2.13493e-03  
2.17240e-02  2.02332e-02  2.23663e-03  2.17240e-03  
2.21127e-02  1.45646e-02  2.08790e-03  2.21127e-03  
2.25096e-02  1.64453e-02  1.94986e-03  2.25096e-03  
2.28617e-02  9.95828e-03  1.83951e-03  2.28617e-03  
2.32769e-02  1.12231e-02  1.72058e-03  2.32769e-03  
2.36739e-02  9.18684e-03  1.61487e-03  2.36739e-03  
2.40611e-02  1.15566e-02  1.51931e-03  2.40611e-03  
2.44624e-02  6.29444e-03  1.42720e-03  2.44624e-03  
2.48209e-02  7.38547e-03  1.34914e-03  2.48209e-03  
2.52023e-02  5.72918e-03  1.27002e-03  2.52023e-03  
2.56346e-02  5.55465e-03  1.18617e-03  2.56346e-03  
2.59801e-02  6.21463e-03  1.12222e-03  2.59801e-03  
2.50152e-02  6.85801e-03  8.14716e-05  2.50152e-03  
2.74465e-02  3.13116e-03  5.52286e-05  2.74465e-03  
2.98125e-02  1.49682e-03  3.79356e-05  2.98125e-03  
3.22552e-02  7.78544e-04  2.75431e-05  3.22552e-03  
3.47141e-02  3.90859e-04  2.07613e-05  3.47141e-03  
3.71478e-02  2.30562e-04  1.49082e-05  3.71478e-03  
3.94295e-02  1.14705e-04  1.04959e-05  3.94295e-03  
4.19714e-02  4.94859e-05  7.67223e-06  4.19714e-03  
4.44049e-02  2.28982e-05  6.19964e-06  4.44049e-03  
4.67458e-02  2.13635e-05  4.80424e-06  4.67458e-03  
4.91324e-02  4.84315e-06  3.43848e-06  4.91324e-03  
5.16181e-02  1.08767e-06  2.61805e-06  5.16181e-03  
5.40145e-02  2.75555e-06  2.34399e-06  5.40145e-03  
6.13456e-02  1.37055e-06  1.46743e-06  6.13456e-03  
6.37786e-02  1.47829e-07  1.42648e-06  6.37786e-03  
6.60677e-02  2.64153e-06  1.39676e-06  6.60677e-03  
6.85832e-02  1.20936e-06  1.32899e-06  6.85832e-03  
7.10460e-02  8.73014e-07  1.27741e-06  7.10460e-03  
7.33095e-02  1.43840e-06  1.25837e-06  7.33095e-03  
8.30602e-02  9.50103e-07  1.19672e-06  8.30602e-03  
8.54153e-02  4.09281e-07  1.18551e-06  8.54153e-03  
8.79828e-02  8.87955e-07  1.17397e-06  8.79828e-03  
9.04196e-02  3.54106e-07  1.16361e-06  9.04196e-03  
9.50630e-02  8.26065e-07  1.14625e-06  9.50630e-03  
1.13408e-01  3.09533e-07  1.04366e-06  1.13408e-02  
1.19402e-01  2.29617e-06  1.03865e-06  1.19402e-02  
1.25594e-01  9.50277e-07  1.03423e-06  1.25594e-02  
1.37604e-01  8.93330e-07  1.02733e-06  1.37604e-02  
1.43825e-01  1.75480e-07  1.02443e-06  1.43825e-02  
1.50094e-01  4.54326e-08  1.02188e-06  1.50094e-02  
1.48675e-01  1.50335e-06  1.00614e-06  1.48675e-02  
1.57024e-01  4.52483e-07  1.00532e-06  1.57024e-02  
1.90101e-01  1.56560e-06  1.00311e-06  1.90101e-02  
1.98684e-01  1.09950e-06  1.00272e-06  1.98684e-02  
2.07534e-01  5.48581e-07  1.00238e-06  2.07534e-02  
2.32723e-01  3.48317e-07  1.00163e-06  2.32723e-02  
2.40544e-01  4.74971e-07  1.00145e-06  2.40544e-02  
2.49586e-01  2.60825e-06  1.00127e-06  2.49586e-02  
2.66332e-01  2.66023e-07  1.00100e-06  2.66332e-02  
2.91806e-01  4.47463e-08  1.00069e-06  2.91806e-02  
2.99932e-01  1.54127e-07  1.00061e-06  2.99932e-02  
