#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00125e-03  9.96354e-01  1.81703e-02  7.00125e-04  
7.39350e-03  9.64326e-01  1.81702e-02  7.39350e-04  
7.77220e-03  9.75844e-01  1.81701e-02  7.77220e-04  
8.15089e-03  1.00368e+00  1.81701e-02  8.15089e-04  
8.55354e-03  1.01414e+00  1.81700e-02  8.55354e-04  
8.93068e-03  1.01257e+00  1.81699e-02  8.93068e-04  
9.31868e-03  1.00301e+00  1.81697e-02  9.31868e-04  
9.71617e-03  9.76422e-01  1.81695e-02  9.71617e-04  
1.00905e-02  9.59842e-01  1.81693e-02  1.00905e-03  
1.05004e-02  9.86516e-01  1.81690e-02  1.05004e-03  
1.08812e-02  9.90449e-01  1.81687e-02  1.08812e-03  
1.12753e-02  1.05028e+00  1.81682e-02  1.12753e-03  
1.16538e-02  9.82392e-01  1.81676e-02  1.16538e-03  
1.20333e-02  1.02385e+00  1.81668e-02  1.20333e-03  
1.24127e-02  1.02346e+00  1.81658e-02  1.24127e-03  
1.28326e-02  1.00885e+00  1.81644e-02  1.28326e-03  
1.32229e-02  9.62256e-01  1.81626e-02  1.32229e-03  
1.35837e-02  9.93937e-01  1.81604e-02  1.35837e-03  
1.39619e-02  1.00999e+00  1.81572e-02  1.39619e-03  
1.43598e-02  9.78922e-01  1.81526e-02  1.43598e-03  
1.47810e-02  1.01237e+00  1.81459e-02  1.47810e-03  
1.51338e-02  9.98917e-01  1.81378e-02  1.51338e-03  
1.55408e-02  9.75046e-01  1.81245e-02  1.55408e-03  
1.59017e-02  9.54879e-01  1.81076e-02  1.59017e-03  
1.63112e-02  9.70948e-01  1.80787e-02  1.63112e-03  
1.66732e-02  1.00500e+00  1.80396e-02  1.66732e-03  
1.70738e-02  1.00631e+00  1.79738e-02  1.70738e-03  
1.74790e-02  9.61552e-01  1.78663e-02  1.74790e-03  
1.78543e-02  9.48555e-01  1.77000e-02  1.78543e-03  
1.82166e-02  8.99555e-01  1.74495e-02  1.82166e-03  
1.86498e-02  8.84421e-01  1.69793e-02  1.86498e-03  
1.89908e-02  7.94186e-01  1.63938e-02  1.89908e-03  
1.93893e-02  7.24573e-01  1.54254e-02  1.93893e-03  
1.98066e-02  6.34141e-01  1.40667e-02  1.98066e-03  
2.01453e-02  4.89130e-01  1.27037e-02  2.01453e-03  
2.05728e-02  3.33829e-01  1.07849e-02  2.05728e-03  
2.09483e-02  2.58305e-01  9.06518e-03  2.09483e-03  
2.13107e-02  1.78461e-01  7.55147e-03  2.13107e-03  
2.16922e-02  1.24581e-01  6.38325e-03  2.16922e-03  
