#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99001e-03  9.82116e-01  1.39206e-02  6.99001e-04  
8.00904e-03  1.00202e+00  1.39206e-02  8.00904e-04  
9.00375e-03  9.81431e-01  1.39206e-02  9.00375e-04  
1.00023e-02  1.01701e+00  1.39206e-02  1.00023e-03  
1.10090e-02  1.02300e+00  1.39206e-02  1.10090e-03  
1.19887e-02  1.00862e+00  1.39206e-02  1.19887e-03  
1.30303e-02  1.00238e+00  1.39206e-02  1.30303e-03  
1.40060e-02  9.88857e-01  1.39206e-02  1.40060e-03  
1.50155e-02  1.00534e+00  1.39206e-02  1.50155e-03  
1.60228e-02  1.01288e+00  1.39206e-02  1.60228e-03  
1.70366e-02  1.00410e+00  1.39206e-02  1.70366e-03  
1.79875e-02  1.01603e+00  1.39188e-02  1.79875e-03  
1.90368e-02  9.77305e-01  1.37557e-02  1.90368e-03  
2.00125e-02  7.81336e-01  1.24796e-02  2.00125e-03  
2.09818e-02  5.07766e-01  9.94336e-03  2.09818e-03  
2.19972e-02  2.54941e-01  7.10442e-03  2.19972e-03  
2.30008e-02  1.59680e-01  5.43491e-03  2.30008e-03  
2.40123e-02  9.72015e-02  4.44785e-03  2.40123e-03  
2.50155e-02  7.54029e-02  3.79982e-03  2.50155e-03  
2.59928e-02  5.73473e-02  3.32429e-03  2.59928e-03  
2.50147e-02  7.43922e-02  2.34828e-04  2.50147e-03  
2.74252e-02  4.02095e-02  1.73149e-04  2.74252e-03  
2.98686e-02  2.43236e-02  1.34960e-04  2.98686e-03  
3.23021e-02  1.58837e-02  1.09165e-04  3.23021e-03  
3.46462e-02  1.10743e-02  9.11189e-05  3.46462e-03  
3.70978e-02  7.87431e-03  7.68261e-05  3.70978e-03  
3.95113e-02  5.69838e-03  6.58852e-05  3.95113e-03  
4.19692e-02  4.43725e-03  5.70054e-05  4.19692e-03  
4.43574e-02  3.27628e-03  4.99919e-05  4.43574e-03  
4.67826e-02  2.58240e-03  4.41008e-05  4.67826e-03  
4.92022e-02  1.98883e-03  3.91799e-05  4.92022e-03  
5.17019e-02  1.52578e-03  3.48866e-05  5.17019e-03  
5.40880e-02  1.23938e-03  3.13887e-05  5.40880e-03  
5.65137e-02  1.04992e-03  2.83213e-05  5.65137e-03  
5.88619e-02  8.06752e-04  2.57402e-05  5.88619e-03  
6.14360e-02  6.69516e-04  2.32748e-05  6.14360e-03  
6.37146e-02  5.41340e-04  2.13610e-05  6.37146e-03  
6.61225e-02  4.90521e-04  1.95701e-05  6.61225e-03  
6.85765e-02  3.75908e-04  1.79546e-05  6.85765e-03  
7.09366e-02  3.17904e-04  1.65732e-05  7.09366e-03  
7.33128e-02  2.87296e-04  1.53297e-05  7.33128e-03  
7.58439e-02  2.18840e-04  1.41461e-05  7.58439e-03  
7.82207e-02  1.89932e-04  1.31498e-05  7.82207e-03  
8.04655e-02  1.76434e-04  1.22986e-05  8.04655e-03  
8.30842e-02  1.50867e-04  1.14025e-05  8.30842e-03  
8.54737e-02  1.26228e-04  1.06646e-05  8.54737e-03  
8.80097e-02  1.07146e-04  9.95422e-06  8.80097e-03  
9.03617e-02  9.68427e-05  9.35496e-06  9.03617e-03  
9.25934e-02  7.28582e-05  8.83303e-06  9.25934e-03  
9.52312e-02  8.58110e-05  8.26801e-06  9.52312e-03  
9.75004e-02  6.03258e-05  7.82212e-06  9.75004e-03  
9.99091e-02  4.25886e-05  7.38484e-06  9.99091e-03  
9.51239e-02  7.58278e-05  4.26019e-06  9.51239e-03  
1.00968e-01  5.32095e-05  3.77426e-06  1.00968e-02  
1.07303e-01  4.00659e-05  3.34150e-06  1.07303e-02  
1.13271e-01  2.47506e-05  3.00248e-06  1.13271e-02  
1.19497e-01  2.29099e-05  2.70428e-06  1.19497e-02  
1.25623e-01  1.29251e-05  2.45559e-06  1.25623e-02  
1.31785e-01  1.49803e-05  2.24254e-06  1.31785e-02  
1.38029e-01  8.22616e-06  2.05884e-06  1.38029e-02  
1.43820e-01  6.02200e-06  1.91339e-06  1.43820e-02  
1.49788e-01  3.07604e-06  1.78517e-06  1.49788e-02  
1.39965e-01  7.26887e-06  1.27597e-06  1.39965e-02  
1.48662e-01  3.58714e-06  1.22123e-06  1.48662e-02  
1.57028e-01  3.69341e-06  1.17934e-06  1.57028e-02  
1.64943e-01  7.72470e-07  1.14750e-06  1.64943e-02  
1.73478e-01  4.25880e-07  1.11984e-06  1.73478e-02  
1.82073e-01  1.38220e-06  1.09740e-06  1.82073e-02  
1.98426e-01  2.72326e-07  1.06545e-06  1.98426e-02  
2.24024e-01  8.49528e-07  1.03423e-06  2.24024e-02  
2.32916e-01  1.01064e-08  1.02716e-06  2.32916e-02  
2.58236e-01  3.62666e-07  1.01397e-06  2.58236e-02  
2.66280e-01  3.09253e-07  1.01129e-06  2.66280e-02  
2.74930e-01  1.99558e-06  1.00895e-06  2.74930e-02  
2.83305e-01  2.07290e-06  1.00712e-06  2.83305e-02  
2.92035e-01  1.21517e-07  1.00559e-06  2.92035e-02  
