#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01470e-03  2.16549e-01  6.21503e-03  7.01470e-04  
7.25532e-03  1.47734e-01  5.08941e-03  7.25532e-04  
7.55507e-03  8.87627e-02  4.10989e-03  7.55507e-04  
7.82910e-03  6.68237e-02  3.42914e-03  7.82910e-04  
8.10081e-03  4.28341e-02  2.85715e-03  8.10081e-04  
8.38466e-03  2.70364e-02  2.33857e-03  8.38466e-04  
8.65268e-03  2.15183e-02  1.91462e-03  8.65268e-04  
8.94796e-03  1.22856e-02  1.51270e-03  8.94796e-04  
9.20553e-03  6.59838e-03  1.21890e-03  9.20553e-04  
9.47966e-03  6.02082e-03  9.66120e-04  9.47966e-04  
9.76151e-03  2.97392e-03  7.76866e-04  9.76151e-04  
1.00170e-02  1.62281e-03  6.67296e-04  1.00170e-03  
1.03091e-02  1.99584e-03  6.14707e-04  1.03091e-03  
1.05719e-02  1.56877e-03  6.10142e-04  1.05719e-03  
1.08574e-02  8.99404e-04  6.28505e-04  1.08574e-03  
1.11261e-02  2.27361e-03  6.47592e-04  1.11261e-03  
1.14119e-02  1.88280e-03  6.59760e-04  1.14119e-03  
1.16708e-02  1.07523e-03  6.59544e-04  1.16708e-03  
1.19559e-02  1.79816e-03  6.46701e-04  1.19559e-03  
1.22307e-02  1.57301e-03  6.21978e-04  1.22307e-03  
1.24968e-02  2.24551e-03  5.88044e-04  1.24968e-03  
1.27760e-02  8.43717e-04  5.43708e-04  1.27760e-03  
1.30462e-02  2.31836e-03  4.94431e-04  1.30462e-03  
1.33374e-02  7.01223e-04  4.36794e-04  1.33374e-03  
1.35921e-02  6.42061e-04  3.84253e-04  1.35921e-03  
1.38874e-02  4.42834e-04  3.24192e-04  1.38874e-03  
1.41460e-02  5.32480e-04  2.73713e-04  1.41460e-03  
1.44325e-02  2.25301e-04  2.23955e-04  1.44325e-03  
1.47278e-02  4.35554e-04  1.81173e-04  1.47278e-03  
1.49850e-02  2.23219e-04  1.54592e-04  1.49850e-03  
1.52507e-02  6.50816e-05  1.37865e-04  1.52507e-03  
1.58307e-02  2.31097e-04  1.35960e-04  1.58307e-03  
1.60947e-02  1.22030e-04  1.43501e-04  1.60947e-03  
1.63710e-02  3.02074e-04  1.52072e-04  1.63710e-03  
1.66906e-02  1.71401e-04  1.60201e-04  1.66906e-03  
1.68855e-02  3.28436e-05  1.63797e-04  1.68855e-03  
1.72003e-02  1.71482e-04  1.66349e-04  1.72003e-03  
1.74531e-02  3.30320e-04  1.66092e-04  1.74531e-03  
1.77184e-02  3.39043e-04  1.63398e-04  1.77184e-03  
1.79967e-02  1.04096e-04  1.58657e-04  1.79967e-03  
1.82988e-02  2.81366e-05  1.51900e-04  1.82988e-03  
1.85324e-02  1.44216e-04  1.45874e-04  1.85324e-03  
1.91061e-02  2.31227e-05  1.30224e-04  1.91061e-03  
1.93912e-02  1.14937e-04  1.22833e-04  1.93912e-03  
2.01921e-02  9.57124e-05  1.06444e-04  2.01921e-03  
2.05039e-02  9.81467e-05  1.02200e-04  2.05039e-03  
2.07724e-02  1.00090e-04  9.93286e-05  2.07724e-03  
2.13349e-02  1.05375e-04  9.51083e-05  2.13349e-03  
2.16218e-02  2.58860e-04  9.34873e-05  2.16218e-03  
