# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9886e-01 5.5483e-08
1.5651e-02 9.9631e-01 5.9781e-08
1.5950e-02 9.7299e-01 6.2972e-08
1.6249e-02 9.3046e-01 6.4864e-08
1.6548e-02 8.5527e-01 6.4133e-08
1.6847e-02 7.4166e-01 5.9744e-08
1.7146e-02 5.9695e-01 5.1593e-08
1.7445e-02 4.4200e-01 4.0936e-08
1.7744e-02 3.0301e-01 3.0038e-08
1.8043e-02 1.9928e-01 2.1121e-08
1.8342e-02 1.3602e-01 1.5396e-08
1.8641e-02 1.0768e-01 1.3002e-08
1.8940e-02 1.0414e-01 1.3401e-08
1.9239e-02 8.8645e-02 1.2145e-08
1.9538e-02 8.2440e-02 1.2013e-08
1.9837e-02 7.9202e-02 1.2264e-08
2.0136e-02 7.6326e-02 1.2548e-08
2.0435e-02 7.2330e-02 1.2613e-08
2.0734e-02 6.7927e-02 1.2554e-08
2.1033e-02 6.3065e-02 1.2342e-08
2.1332e-02 5.8001e-02 1.2010e-08
2.1631e-02 5.2928e-02 1.1587e-08
2.1930e-02 4.7985e-02 1.1098e-08
2.2229e-02 4.3273e-02 1.0566e-08
2.2528e-02 3.8859e-02 1.0009e-08
2.2827e-02 3.4783e-02 9.4441e-09
2.3126e-02 3.1068e-02 8.8862e-09
2.3425e-02 2.7721e-02 8.3468e-09
2.3724e-02 2.4736e-02 7.8357e-09
2.4023e-02 2.2099e-02 7.3602e-09
2.4322e-02 1.9791e-02 6.9258e-09
2.4621e-02 1.7787e-02 6.5362e-09
2.4920e-02 1.6060e-02 6.1934e-09
2.5219e-02 1.4581e-02 5.8980e-09
2.5518e-02 1.3323e-02 5.6493e-09
2.5817e-02 1.2258e-02 5.4455e-09
2.6116e-02 1.1359e-02 5.2840e-09
2.6415e-02 1.0602e-02 5.1615e-09
2.6714e-02 9.9637e-03 5.0743e-09
2.7013e-02 9.4247e-03 5.0183e-09
2.7312e-02 8.9664e-03 4.9892e-09
2.7611e-02 8.5730e-03 4.9827e-09
2.7910e-02 8.2308e-03 4.9944e-09
2.8209e-02 7.9283e-03 5.0203e-09
2.8508e-02 7.6556e-03 5.0565e-09
2.8807e-02 7.4049e-03 5.0993e-09
2.9106e-02 7.1698e-03 5.1456e-09
2.9405e-02 6.9452e-03 5.1924e-09
2.9704e-02 6.7275e-03 5.2374e-09
3.0003e-02 6.5138e-03 5.2783e-09
3.0302e-02 6.3024e-03 5.3136e-09
3.0601e-02 6.0920e-03 5.3420e-09
3.0900e-02 5.8821e-03 5.3625e-09
3.1199e-02 5.6726e-03 5.3746e-09
3.1498e-02 5.4637e-03 5.3779e-09
3.1797e-02 5.2558e-03 5.3726e-09
3.2096e-02 5.0498e-03 5.3589e-09
3.2395e-02 4.8462e-03 5.3372e-09
3.2694e-02 4.6460e-03 5.3082e-09
3.2993e-02 4.4498e-03 5.2727e-09
3.3292e-02 4.2585e-03 5.2314e-09
3.3591e-02 4.0727e-03 5.1853e-09
3.3890e-02 3.8929e-03 5.1353e-09
3.4189e-02 3.7198e-03 5.0824e-09
3.4488e-02 3.5537e-03 5.0276e-09
3.4787e-02 3.3949e-03 4.9716e-09
3.5086e-02 3.2436e-03 4.9154e-09
3.5385e-02 3.0997e-03 4.8596e-09
3.5684e-02 2.9635e-03 4.8050e-09
3.5983e-02 2.8347e-03 4.7522e-09
3.6282e-02 2.7131e-03 4.7015e-09
