#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99919e-03  9.93913e-01  1.17006e-02  6.99919e-04  
7.27043e-03  9.88635e-01  1.17006e-02  7.27043e-04  
7.54536e-03  1.00496e+00  1.17006e-02  7.54536e-04  
7.82144e-03  9.95828e-01  1.17006e-02  7.82144e-04  
8.09978e-03  1.02136e+00  1.17006e-02  8.09978e-04  
8.36688e-03  1.00245e+00  1.17006e-02  8.36688e-04  
8.64985e-03  1.00821e+00  1.17006e-02  8.64985e-04  
8.92546e-03  1.00722e+00  1.17006e-02  8.92546e-04  
9.19865e-03  9.83819e-01  1.17006e-02  9.19865e-04  
9.46394e-03  9.94219e-01  1.17006e-02  9.46394e-04  
9.76140e-03  1.00974e+00  1.17006e-02  9.76140e-04  
1.00383e-02  1.00504e+00  1.17006e-02  1.00383e-03  
1.02947e-02  1.01955e+00  1.17006e-02  1.02947e-03  
1.05691e-02  1.01746e+00  1.17006e-02  1.05691e-03  
1.08584e-02  9.97036e-01  1.17006e-02  1.08584e-03  
1.11288e-02  9.83077e-01  1.17006e-02  1.11288e-03  
1.14220e-02  9.88284e-01  1.17006e-02  1.14220e-03  
1.16615e-02  1.00280e+00  1.17006e-02  1.16615e-03  
1.19511e-02  9.86944e-01  1.17006e-02  1.19511e-03  
1.22444e-02  9.92392e-01  1.17006e-02  1.22444e-03  
1.25194e-02  1.00626e+00  1.17006e-02  1.25194e-03  
1.28029e-02  9.92231e-01  1.17006e-02  1.28029e-03  
1.30604e-02  1.01528e+00  1.17006e-02  1.30604e-03  
1.33157e-02  1.00507e+00  1.17006e-02  1.33157e-03  
1.36058e-02  9.98379e-01  1.17006e-02  1.36058e-03  
1.38861e-02  9.90714e-01  1.17006e-02  1.38861e-03  
1.41727e-02  9.82733e-01  1.17006e-02  1.41727e-03  
1.44407e-02  9.98887e-01  1.17006e-02  1.44407e-03  
1.46978e-02  1.01389e+00  1.17006e-02  1.46978e-03  
1.49848e-02  9.99063e-01  1.17006e-02  1.49848e-03  
1.52596e-02  9.85109e-01  1.17006e-02  1.52596e-03  
1.55132e-02  9.87878e-01  1.17006e-02  1.55132e-03  
1.58207e-02  1.00421e+00  1.17006e-02  1.58207e-03  
1.60936e-02  1.00304e+00  1.17006e-02  1.60936e-03  
1.63649e-02  1.00852e+00  1.17006e-02  1.63649e-03  
1.66502e-02  9.81100e-01  1.17006e-02  1.66502e-03  
1.69106e-02  9.99264e-01  1.17006e-02  1.69106e-03  
1.71353e-02  1.00751e+00  1.17006e-02  1.71353e-03  
1.74750e-02  9.98827e-01  1.17002e-02  1.74750e-03  
1.77796e-02  9.96303e-01  1.16910e-02  1.77796e-03  
1.80276e-02  9.71668e-01  1.16521e-02  1.80276e-03  
1.83012e-02  9.88296e-01  1.15577e-02  1.83012e-03  
1.85836e-02  9.41048e-01  1.13640e-02  1.85836e-03  
1.87936e-02  9.07593e-01  1.11440e-02  1.87936e-03  
1.91062e-02  8.70587e-01  1.08943e-02  1.91062e-03  
1.93921e-02  7.95938e-01  1.04636e-02  1.93921e-03  
1.96606e-02  6.85335e-01  9.68930e-03  1.96606e-03  
1.99767e-02  5.16796e-01  8.49069e-03  1.99767e-03  
2.02200e-02  3.92449e-01  7.41517e-03  2.02200e-03  
2.04489e-02  2.92698e-01  6.32187e-03  2.04489e-03  
2.07682e-02  1.85917e-01  4.97041e-03  2.07682e-03  
2.10378e-02  1.47281e-01  4.39997e-03  2.10378e-03  
2.13278e-02  1.12702e-01  3.85939e-03  2.13278e-03  
2.15905e-02  7.06021e-02  3.11955e-03  2.15905e-03  
2.18282e-02  5.13676e-02  2.65080e-03  2.18282e-03  
2.21606e-02  3.93462e-02  2.40542e-03  2.21606e-03  
2.24012e-02  3.68574e-02  2.22197e-03  2.24012e-03  
2.26850e-02  3.09167e-02  2.00985e-03  2.26850e-03  
2.29618e-02  2.54432e-02  1.90377e-03  2.29618e-03  
2.32339e-02  2.41886e-02  1.83339e-03  2.32339e-03  
2.35512e-02  2.13996e-02  1.74900e-03  2.35512e-03  
2.37650e-02  2.16737e-02  1.70571e-03  2.37650e-03  
2.40163e-02  1.96039e-02  1.65734e-03  2.40163e-03  
2.43502e-02  1.95489e-02  1.59724e-03  2.43502e-03  
2.46252e-02  1.43711e-02  1.55032e-03  2.46252e-03  
2.48788e-02  1.96050e-02  1.50945e-03  2.48788e-03  
2.51177e-02  1.70099e-02  1.47259e-03  2.51177e-03  
2.54469e-02  1.62085e-02  1.42386e-03  2.54469e-03  
2.57533e-02  1.36441e-02  1.38088e-03  2.57533e-03  
2.59755e-02  1.48508e-02  1.35116e-03  2.59755e-03  
2.50322e-02  1.62576e-02  9.23763e-05  2.50322e-03  
2.74147e-02  1.00323e-02  7.36158e-05  2.74147e-03  
2.98594e-02  6.65050e-03  6.00838e-05  2.98594e-03  
3.22436e-02  4.63251e-03  5.03743e-05  3.22436e-03  
3.46629e-02  3.32399e-03  4.28614e-05  3.46629e-03  
3.70782e-02  2.50615e-03  3.69989e-05  3.70782e-03  
3.95720e-02  1.81813e-03  3.21789e-05  3.95720e-03  
4.18848e-02  1.44291e-03  2.85460e-05  4.18848e-03  
4.43645e-02  1.18049e-03  2.53235e-05  4.43645e-03  
4.67742e-02  9.14352e-04  2.27140e-05  4.67742e-03  
4.91387e-02  7.22336e-04  2.05458e-05  4.91387e-03  
5.15938e-02  6.00230e-04  1.86255e-05  5.15938e-03  
5.40378e-02  5.12631e-04  1.69838e-05  5.40378e-03  
5.63637e-02  4.15570e-04  1.56265e-05  5.63637e-03  
5.88847e-02  3.08241e-04  1.43432e-05  5.88847e-03  
6.12871e-02  3.11086e-04  1.32715e-05  6.12871e-03  
6.36841e-02  2.46051e-04  1.23261e-05  6.36841e-03  
6.61601e-02  2.19559e-04  1.14597e-05  6.61601e-03  
6.85900e-02  1.76446e-04  1.07026e-05  6.85900e-03  
7.10091e-02  1.44300e-04  1.00276e-05  7.10091e-03  
7.34126e-02  1.34031e-04  9.42405e-06  7.34126e-03  
7.57198e-02  1.40157e-04  8.89950e-06  7.57198e-03  
7.83073e-02  9.97028e-05  8.36721e-06  7.83073e-03  
8.07625e-02  8.28469e-05  7.90988e-06  8.07625e-03  
8.31257e-02  8.61184e-05  7.50842e-06  8.31257e-03  
8.54264e-02  7.71291e-05  7.14990e-06  8.54264e-03  
8.77736e-02  6.35014e-05  6.81344e-06  8.77736e-03  
9.01704e-02  6.51446e-05  6.49725e-06  9.01704e-03  
9.28220e-02  4.69040e-05  6.17613e-06  9.28220e-03  
9.51270e-02  5.35794e-05  5.91898e-06  9.51270e-03  
9.76417e-02  4.49378e-05  5.65932e-06  9.76417e-03  
9.99420e-02  3.36724e-05  5.43905e-06  9.99420e-03  
9.50734e-02  4.78003e-05  3.20242e-06  9.50734e-03  
1.01234e-01  3.45497e-05  2.93285e-06  1.01234e-02  
1.07152e-01  2.88583e-05  2.71713e-06  1.07152e-02  
1.13313e-01  2.51597e-05  2.52800e-06  1.13313e-02  
1.19234e-01  1.54862e-05  2.37350e-06  1.19234e-02  
1.25650e-01  1.33490e-05  2.23042e-06  1.25650e-02  
1.31554e-01  1.07544e-05  2.11702e-06  1.31554e-02  
1.37757e-01  9.10626e-06  2.01339e-06  1.37757e-02  
1.44129e-01  8.30210e-06  1.92071e-06  1.44129e-02  
1.50018e-01  7.24031e-06  1.84544e-06  1.50018e-02  
1.39763e-01  1.16722e-05  1.26916e-06  1.39763e-02  
1.48497e-01  7.30156e-06  1.23662e-06  1.48497e-02  
1.56747e-01  4.08078e-06  1.21079e-06  1.56747e-02  
1.65395e-01  5.50065e-06  1.18779e-06  1.65395e-02  
1.73631e-01  3.89177e-06  1.16903e-06  1.73631e-02  
1.82018e-01  2.46169e-06  1.15251e-06  1.82018e-02  
1.90370e-01  3.89680e-06  1.13820e-06  1.90370e-02  
1.99053e-01  3.53088e-06  1.12521e-06  1.99053e-02  
2.07020e-01  4.97995e-07  1.11471e-06  2.07020e-02  
2.15811e-01  7.11861e-07  1.10447e-06  2.15811e-02  
2.32503e-01  3.84966e-07  1.08816e-06  2.32503e-02  
2.40947e-01  4.99025e-07  1.08118e-06  2.40947e-02  
2.57875e-01  1.47077e-06  1.06924e-06  2.57875e-02  
2.66296e-01  1.04587e-06  1.06415e-06  2.66296e-02  
