#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99401e-03  9.89527e-01  1.74167e-02  6.99401e-04  
7.65678e-03  1.00425e+00  1.74167e-02  7.65678e-04  
8.32145e-03  9.78683e-01  1.74167e-02  8.32145e-04  
8.96775e-03  9.89843e-01  1.74167e-02  8.96775e-04  
9.60327e-03  9.99933e-01  1.73413e-02  9.60327e-04  
1.02522e-02  8.49200e-01  1.58403e-02  1.02522e-03  
1.09172e-02  3.77443e-01  1.08829e-02  1.09172e-03  
1.15808e-02  1.19307e-01  6.16172e-03  1.15808e-03  
1.22368e-02  4.89254e-02  3.86995e-03  1.22368e-03  
1.28958e-02  2.41934e-02  2.67607e-03  1.28958e-03  
1.35716e-02  1.10839e-02  1.88568e-03  1.35716e-03  
1.42251e-02  4.89108e-03  1.35213e-03  1.42251e-03  
1.48518e-02  3.54217e-03  9.64987e-04  1.48518e-03  
1.55199e-02  2.19313e-03  6.49669e-04  1.55199e-03  
1.68366e-02  3.04741e-04  2.51068e-04  1.68366e-03  
1.81194e-02  3.58009e-04  2.24284e-04  1.81194e-03  
1.87700e-02  6.86848e-05  2.93887e-04  1.87700e-03  
1.94332e-02  7.99099e-04  3.63965e-04  1.94332e-03  
2.00991e-02  5.79272e-04  4.24657e-04  2.00991e-03  
2.07543e-02  8.59016e-04  4.73653e-04  2.07543e-03  
2.14027e-02  8.74709e-04  5.12196e-04  2.14027e-03  
2.21027e-02  8.37206e-04  5.44056e-04  2.21027e-03  
2.26909e-02  1.04584e-03  5.63956e-04  2.26909e-03  
2.33815e-02  1.04853e-03  5.80392e-04  2.33815e-03  
2.47443e-02  8.67830e-04  5.94191e-04  2.47443e-03  
2.53610e-02  1.50664e-03  5.93842e-04  2.53610e-03  
2.60282e-02  1.20367e-03  5.89665e-04  2.60282e-03  
2.49882e-02  1.14482e-03  3.75286e-05  2.49882e-03  
2.73753e-02  1.08051e-03  3.60976e-05  2.73753e-03  
2.98380e-02  8.58095e-04  3.25260e-05  2.98380e-03  
3.22820e-02  6.27637e-04  2.78866e-05  3.22820e-03  
3.46534e-02  4.27044e-04  2.29874e-05  3.46534e-03  
3.71256e-02  2.42721e-04  1.79346e-05  3.71256e-03  
3.94367e-02  1.33426e-04  1.35786e-05  3.94367e-03  
4.19459e-02  6.23509e-05  9.52989e-06  4.19459e-03  
4.43379e-02  2.93444e-05  6.64844e-06  4.43379e-03  
4.67396e-02  6.82836e-06  5.16230e-06  4.67396e-03  
4.91202e-02  9.69198e-06  5.17797e-06  4.91202e-03  
5.16533e-02  2.29864e-05  5.87632e-06  5.16533e-03  
5.40788e-02  2.93741e-05  6.45816e-06  5.40788e-03  
5.64700e-02  2.30560e-05  6.72968e-06  5.64700e-03  
5.88864e-02  2.83176e-05  6.68427e-06  5.88864e-03  
6.12287e-02  2.84239e-05  6.38188e-06  6.12287e-03  
6.38096e-02  2.31057e-05  5.83619e-06  6.38096e-03  
6.61509e-02  1.25627e-05  5.22748e-06  6.61509e-03  
6.85831e-02  8.30770e-06  4.56024e-06  6.85831e-03  
7.09831e-02  6.64242e-06  3.94001e-06  7.09831e-03  
7.58133e-02  2.52414e-06  3.05851e-06  7.58133e-03  
7.82336e-02  6.06186e-06  2.86622e-06  7.82336e-03  
8.05829e-02  3.81663e-07  2.80685e-06  8.05829e-03  
8.29863e-02  5.44055e-06  2.80984e-06  8.29863e-03  
8.55551e-02  4.64537e-06  2.81935e-06  8.55551e-03  
8.79272e-02  7.48250e-06  2.80053e-06  8.79272e-03  
9.04880e-02  1.69244e-06  2.73849e-06  9.04880e-03  
9.29580e-02  4.62391e-06  2.64086e-06  9.29580e-03  
9.50022e-02  3.00207e-06  2.53966e-06  9.50022e-03  
9.74898e-02  1.20336e-06  2.40360e-06  9.74898e-03  
9.49286e-02  6.49139e-06  1.69029e-06  9.49286e-03  
1.01103e-01  1.43516e-07  1.54032e-06  1.01103e-02  
1.07277e-01  2.02787e-06  1.42895e-06  1.07277e-02  
1.19386e-01  1.49637e-06  1.33359e-06  1.19386e-02  
1.37772e-01  4.85155e-07  1.21023e-06  1.37772e-02  
1.43786e-01  1.07521e-06  1.18215e-06  1.43786e-02  
1.65215e-01  1.32360e-07  1.03049e-06  1.65215e-02  
1.73926e-01  8.72445e-07  1.02487e-06  1.73926e-02  
1.82025e-01  1.00058e-06  1.02063e-06  1.82025e-02  
1.90432e-01  2.34887e-07  1.01699e-06  1.90432e-02  
1.99121e-01  8.60447e-07  1.01387e-06  1.99121e-02  
2.07626e-01  9.95361e-07  1.01137e-06  2.07626e-02  
2.66359e-01  2.22019e-07  1.00275e-06  2.66359e-02  
2.83432e-01  7.00168e-07  1.00179e-06  2.83432e-02  
2.91643e-01  3.33971e-07  1.00145e-06  2.91643e-02  
3.00026e-01  6.30633e-07  1.00117e-06  3.00026e-02  
