#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00025e-03  9.87914e-01  1.21457e-02  7.00025e-04  
7.38619e-03  9.85480e-01  1.21457e-02  7.38619e-04  
7.77746e-03  9.87235e-01  1.21457e-02  7.77746e-04  
8.16610e-03  9.87224e-01  1.21457e-02  8.16610e-04  
8.54311e-03  1.00489e+00  1.21457e-02  8.54311e-04  
8.94809e-03  9.97282e-01  1.21457e-02  8.94809e-04  
9.33278e-03  9.91845e-01  1.21457e-02  9.33278e-04  
9.72437e-03  9.87077e-01  1.21457e-02  9.72437e-04  
1.01121e-02  1.00826e+00  1.21457e-02  1.01121e-03  
1.05083e-02  9.96533e-01  1.21399e-02  1.05083e-03  
1.08834e-02  9.75427e-01  1.20677e-02  1.08834e-03  
1.12821e-02  9.15535e-01  1.16825e-02  1.12821e-03  
1.16482e-02  7.92712e-01  1.08603e-02  1.16482e-03  
1.20541e-02  6.09522e-01  9.52090e-03  1.20541e-03  
1.24171e-02  4.88106e-01  8.29803e-03  1.24171e-03  
1.28088e-02  3.35393e-01  7.05772e-03  1.28088e-03  
1.31867e-02  2.50743e-01  6.12231e-03  1.31867e-03  
1.35979e-02  1.96474e-01  5.25767e-03  1.35979e-03  
1.39858e-02  1.33368e-01  4.53558e-03  1.39858e-03  
1.43711e-02  1.02709e-01  3.86470e-03  1.43711e-03  
1.47791e-02  6.81940e-02  3.20830e-03  1.47791e-03  
1.51738e-02  4.91485e-02  2.66158e-03  1.51738e-03  
1.55652e-02  3.17194e-02  2.20480e-03  1.55652e-03  
1.58833e-02  2.20638e-02  1.92342e-03  1.58833e-03  
1.62755e-02  1.88832e-02  1.70479e-03  1.62755e-03  
1.67028e-02  1.79813e-02  1.64004e-03  1.67028e-03  
1.70973e-02  2.10828e-02  1.68012e-03  1.70973e-03  
1.74687e-02  1.99007e-02  1.76610e-03  1.74687e-03  
1.78409e-02  2.41046e-02  1.85986e-03  1.78409e-03  
1.82388e-02  2.14300e-02  1.94124e-03  1.82388e-03  
1.86180e-02  2.56314e-02  1.98872e-03  1.86180e-03  
1.90478e-02  2.48223e-02  1.99365e-03  1.90478e-03  
1.93994e-02  2.75039e-02  1.96215e-03  1.93994e-03  
1.98051e-02  2.15789e-02  1.88811e-03  1.98051e-03  
2.01648e-02  2.39950e-02  1.78922e-03  2.01648e-03  
2.05592e-02  1.89189e-02  1.65087e-03  2.05592e-03  
2.09495e-02  1.44852e-02  1.49135e-03  2.09495e-03  
2.13544e-02  9.78243e-03  1.30883e-03  2.13544e-03  
2.16973e-02  8.88844e-03  1.14925e-03  2.16973e-03  
2.21120e-02  6.60742e-03  9.59367e-04  2.21120e-03  
2.25096e-02  5.59126e-03  7.89398e-04  2.25096e-03  
2.29212e-02  2.54180e-03  6.52703e-04  2.29212e-03  
2.32853e-02  1.85456e-03  5.73859e-04  2.32853e-03  
2.36827e-02  1.93490e-03  5.41983e-04  2.36827e-03  
2.40278e-02  1.88759e-03  5.57939e-04  2.40278e-03  
2.44311e-02  3.28883e-03  6.08740e-04  2.44311e-03  
2.48192e-02  3.63273e-03  6.64919e-04  2.48192e-03  
2.52124e-02  4.02772e-03  7.16759e-04  2.52124e-03  
2.56188e-02  3.95391e-03  7.54605e-04  2.56188e-03  
2.59775e-02  3.80811e-03  7.73003e-04  2.59775e-03  
2.50363e-02  3.30014e-03  4.36754e-05  2.50363e-03  
2.73827e-02  3.36292e-03  4.42115e-05  2.73827e-03  
2.98325e-02  7.69378e-04  2.19923e-05  2.98325e-03  
3.23230e-02  8.61485e-04  2.32438e-05  3.23230e-03  
3.47297e-02  6.67475e-04  2.06321e-05  3.47297e-03  
3.70619e-02  2.99313e-04  1.41286e-05  3.70619e-03  
3.94998e-02  3.01526e-04  1.43261e-05  3.94998e-03  
4.19172e-02  2.41897e-04  1.24039e-05  4.19172e-03  
4.44477e-02  1.67310e-04  1.04419e-05  4.44477e-03  
4.67395e-02  1.52460e-04  9.95790e-06  4.67395e-03  
4.91900e-02  1.07342e-04  8.88318e-06  4.91900e-03  
5.16405e-02  1.01806e-04  8.09357e-06  5.16405e-03  
5.40637e-02  6.98645e-05  7.53459e-06  5.40637e-03  
5.65762e-02  6.08520e-05  6.91738e-06  5.65762e-03  
5.88369e-02  5.66468e-05  6.47128e-06  5.88369e-03  
6.13116e-02  4.74391e-05  6.04052e-06  6.13116e-03  
6.37359e-02  4.47518e-05  5.65267e-06  6.37359e-03  
6.61313e-02  2.94392e-05  5.31779e-06  6.61313e-03  
6.85236e-02  2.42959e-05  5.01621e-06  6.85236e-03  
7.08626e-02  2.43108e-05  4.74896e-06  7.08626e-03  
7.33498e-02  2.00123e-05  4.49295e-06  7.33498e-03  
7.57225e-02  2.02727e-05  4.27144e-06  7.57225e-03  
7.82910e-02  1.82730e-05  4.05370e-06  7.82910e-03  
8.06524e-02  1.58314e-05  3.87147e-06  8.06524e-03  
8.30573e-02  1.54970e-05  3.70146e-06  8.30573e-03  
8.55738e-02  6.87098e-06  3.53853e-06  8.55738e-03  
8.79566e-02  8.27352e-06  3.39690e-06  8.79566e-03  
9.03599e-02  1.24091e-05  3.26517e-06  9.03599e-03  
9.27231e-02  7.67476e-06  3.14544e-06  9.27231e-03  
9.52146e-02  8.23094e-06  3.02867e-06  9.52146e-03  
9.76137e-02  5.56988e-06  2.92455e-06  9.76137e-03  
9.99567e-02  4.18289e-06  2.82997e-06  9.99567e-03  
9.50271e-02  4.40469e-06  1.91105e-06  9.50271e-03  
1.01098e-01  6.57147e-06  1.79884e-06  1.01098e-02  
1.07185e-01  3.66146e-06  1.70488e-06  1.07185e-02  
1.13357e-01  3.21847e-06  1.62460e-06  1.13357e-02  
1.19430e-01  8.07794e-08  1.55743e-06  1.19430e-02  
1.25509e-01  2.13490e-06  1.49974e-06  1.25509e-02  
1.31524e-01  8.08457e-07  1.45036e-06  1.31524e-02  
1.37718e-01  1.95331e-06  1.40616e-06  1.37718e-02  
1.43635e-01  2.59070e-06  1.36919e-06  1.43635e-02  
1.49738e-01  4.33592e-06  1.33560e-06  1.49738e-02  
1.48483e-01  3.96496e-07  1.09371e-06  1.48483e-02  
1.56986e-01  1.14528e-06  1.08236e-06  1.56986e-02  
1.65449e-01  1.43920e-07  1.07278e-06  1.65449e-02  
1.73899e-01  5.07022e-07  1.06459e-06  1.73899e-02  
1.98633e-01  1.16721e-06  1.04647e-06  1.98633e-02  
2.06989e-01  2.15423e-08  1.04181e-06  2.06989e-02  
2.41174e-01  1.76704e-07  1.02772e-06  2.41174e-02  
2.50017e-01  1.26515e-06  1.02503e-06  2.50017e-02  
2.58088e-01  8.27177e-07  1.02284e-06  2.58088e-02  
2.65687e-01  1.27180e-06  1.02097e-06  2.65687e-02  
2.74940e-01  1.19476e-06  1.01892e-06  2.74940e-02  
2.83368e-01  1.52983e-06  1.01724e-06  2.83368e-02  
