#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00072e-03  9.75167e-01  1.31226e-02  7.00072e-04  
7.38347e-03  9.88993e-01  1.31220e-02  7.38347e-04  
7.77104e-03  1.00024e+00  1.31213e-02  7.77104e-04  
8.15914e-03  9.80044e-01  1.31204e-02  8.15914e-04  
8.55168e-03  9.77960e-01  1.31193e-02  8.55168e-04  
8.95160e-03  1.02326e+00  1.31179e-02  8.95160e-04  
9.32503e-03  1.00841e+00  1.31161e-02  9.32503e-04  
9.71267e-03  1.01530e+00  1.31138e-02  9.71267e-04  
1.00911e-02  9.95752e-01  1.31109e-02  1.00911e-03  
1.04766e-02  9.89405e-01  1.31070e-02  1.04766e-03  
1.08591e-02  9.94789e-01  1.31019e-02  1.08591e-03  
1.12829e-02  9.93525e-01  1.30940e-02  1.12829e-03  
1.16313e-02  9.92234e-01  1.30853e-02  1.16313e-03  
1.20565e-02  9.86351e-01  1.30710e-02  1.20565e-03  
1.24245e-02  9.85323e-01  1.30527e-02  1.24245e-03  
1.28055e-02  9.78264e-01  1.30260e-02  1.28055e-03  
1.32003e-02  9.88170e-01  1.29863e-02  1.32003e-03  
1.36032e-02  9.67420e-01  1.29246e-02  1.36032e-03  
1.40028e-02  9.57577e-01  1.28280e-02  1.40028e-03  
1.43592e-02  9.48127e-01  1.26977e-02  1.43592e-03  
1.47549e-02  9.03335e-01  1.24782e-02  1.47549e-03  
1.51350e-02  8.38792e-01  1.21285e-02  1.51350e-03  
1.55372e-02  7.75808e-01  1.15683e-02  1.55372e-03  
1.59180e-02  6.74890e-01  1.08040e-02  1.59180e-03  
1.62995e-02  5.52526e-01  9.75609e-03  1.62995e-03  
1.66922e-02  4.21359e-01  8.41959e-03  1.66922e-03  
1.70864e-02  2.82632e-01  6.91224e-03  1.70864e-03  
1.74682e-02  1.68226e-01  5.46629e-03  1.74682e-03  
1.78714e-02  1.02552e-01  4.27878e-03  1.78714e-03  
1.82415e-02  7.80478e-02  3.65552e-03  1.82415e-03  
1.86065e-02  7.42690e-02  3.55877e-03  1.86065e-03  
1.90069e-02  8.64452e-02  3.84855e-03  1.90069e-03  
1.94120e-02  1.04785e-01  4.22178e-03  1.94120e-03  
1.97808e-02  1.22326e-01  4.48735e-03  1.97808e-03  
2.01776e-02  1.27983e-01  4.63640e-03  2.01776e-03  
2.05521e-02  1.23629e-01  4.63694e-03  2.05521e-03  
2.09702e-02  1.11360e-01  4.50526e-03  2.09702e-03  
2.13421e-02  1.06634e-01  4.28398e-03  2.13421e-03  
2.17278e-02  8.65985e-02  3.96485e-03  2.17278e-03  
2.21117e-02  7.41114e-02  3.58717e-03  2.21117e-03  
2.24963e-02  5.80943e-02  3.16634e-03  2.24963e-03  
2.29328e-02  4.13464e-02  2.67173e-03  2.29328e-03  
2.32516e-02  3.21614e-02  2.31572e-03  2.32516e-03  
2.36681e-02  2.18592e-02  1.88474e-03  2.36681e-03  
2.40671e-02  1.15660e-02  1.55308e-03  2.40671e-03  
2.44234e-02  1.10030e-02  1.36530e-03  2.44234e-03  
2.48377e-02  8.24889e-03  1.28941e-03  2.48377e-03  
2.51969e-02  9.74996e-03  1.33564e-03  2.51969e-03  
2.55772e-02  1.07245e-02  1.45977e-03  2.55772e-03  
2.60137e-02  1.52720e-02  1.62907e-03  2.60137e-03  
2.49689e-02  9.91563e-03  8.06102e-05  2.49689e-03  
2.73933e-02  2.28111e-02  1.23159e-04  2.73933e-03  
2.98337e-02  1.43249e-02  9.78106e-05  2.98337e-03  
3.23066e-02  3.19641e-03  4.66645e-05  3.23066e-03  
3.46624e-02  4.41422e-03  5.48766e-05  3.46624e-03  
3.70332e-02  5.23672e-03  5.93940e-05  3.70332e-03  
