#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00556e-03  9.82649e-01  1.29149e-02  7.00556e-04  
7.37981e-03  9.93677e-01  1.29149e-02  7.37981e-04  
7.78458e-03  9.95186e-01  1.29149e-02  7.78458e-04  
8.16533e-03  9.83806e-01  1.29149e-02  8.16533e-04  
8.54023e-03  1.01083e+00  1.29149e-02  8.54023e-04  
8.93644e-03  9.86949e-01  1.29149e-02  8.93644e-04  
9.31857e-03  9.88707e-01  1.29149e-02  9.31857e-04  
9.70265e-03  1.01128e+00  1.29149e-02  9.70265e-04  
1.01163e-02  9.99887e-01  1.29149e-02  1.01163e-03  
1.05028e-02  1.02172e+00  1.29149e-02  1.05028e-03  
1.08803e-02  9.85767e-01  1.29149e-02  1.08803e-03  
1.12553e-02  1.00002e+00  1.29149e-02  1.12553e-03  
1.16363e-02  9.99746e-01  1.29149e-02  1.16363e-03  
1.20305e-02  9.96981e-01  1.29149e-02  1.20305e-03  
1.24393e-02  1.00409e+00  1.29149e-02  1.24393e-03  
1.28085e-02  1.02854e+00  1.29149e-02  1.28085e-03  
1.32024e-02  9.95824e-01  1.29149e-02  1.32024e-03  
1.36090e-02  1.02926e+00  1.29149e-02  1.36090e-03  
1.39544e-02  1.01182e+00  1.29149e-02  1.39544e-03  
1.43514e-02  9.77029e-01  1.29149e-02  1.43514e-03  
1.47382e-02  1.02150e+00  1.29149e-02  1.47382e-03  
1.51405e-02  1.00695e+00  1.29149e-02  1.51405e-03  
1.55271e-02  1.01239e+00  1.29149e-02  1.55271e-03  
1.59057e-02  9.96835e-01  1.29149e-02  1.59057e-03  
1.63420e-02  1.00949e+00  1.29147e-02  1.63420e-03  
1.66602e-02  9.91602e-01  1.29146e-02  1.66602e-03  
1.70978e-02  9.97998e-01  1.29143e-02  1.70978e-03  
1.74841e-02  9.87929e-01  1.29139e-02  1.74841e-03  
1.78696e-02  9.93363e-01  1.29134e-02  1.78696e-03  
1.82372e-02  9.87386e-01  1.29128e-02  1.82372e-03  
1.86733e-02  9.99967e-01  1.29118e-02  1.86733e-03  
1.89928e-02  9.95801e-01  1.29108e-02  1.89928e-03  
1.94072e-02  1.00758e+00  1.29090e-02  1.94072e-03  
1.98188e-02  1.00823e+00  1.29064e-02  1.98188e-03  
2.02282e-02  9.99303e-01  1.29024e-02  2.02282e-03  
2.05858e-02  9.95477e-01  1.28973e-02  2.05858e-03  
2.09619e-02  9.93976e-01  1.28893e-02  2.09619e-03  
2.13508e-02  1.00724e+00  1.28767e-02  2.13508e-03  
2.17045e-02  9.88801e-01  1.28579e-02  2.17045e-03  
2.21029e-02  9.78387e-01  1.28235e-02  2.21029e-03  
2.24990e-02  9.77695e-01  1.27668e-02  2.24990e-03  
2.29277e-02  9.67852e-01  1.26525e-02  2.29277e-03  
2.33036e-02  9.27812e-01  1.24844e-02  2.33036e-03  
2.37060e-02  9.08046e-01  1.22026e-02  2.37060e-03  
2.40478e-02  8.46627e-01  1.18373e-02  2.40478e-03  
2.44332e-02  7.64044e-01  1.12591e-02  2.44332e-03  
2.48508e-02  6.52660e-01  1.04401e-02  2.48508e-03  
2.51935e-02  5.44270e-01  9.62954e-03  2.51935e-03  
2.56604e-02  4.21552e-01  8.41146e-03  2.56604e-03  
2.59811e-02  3.53971e-01  7.57488e-03  2.59811e-03  
2.49940e-02  6.13073e-01  6.23496e-04  2.49940e-03  
2.73956e-02  1.74258e-01  3.32941e-04  2.73956e-03  
2.98470e-02  1.34665e-01  2.92703e-04  2.98470e-03  
3.22214e-02  3.90859e-02  1.58549e-04  3.22214e-03  
