#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99770e-03  9.19902e-01  1.12886e-02  6.99770e-04  
7.66959e-03  8.91886e-01  1.11864e-02  7.66959e-04  
8.30055e-03  8.84017e-01  1.10803e-02  8.30055e-04  
8.96993e-03  8.40941e-01  1.09564e-02  8.96993e-04  
9.62186e-03  8.12380e-01  1.08238e-02  9.62186e-04  
1.02615e-02  7.97360e-01  1.06814e-02  1.02615e-03  
1.09294e-02  7.80360e-01  1.05188e-02  1.09294e-03  
1.15749e-02  7.69434e-01  1.03480e-02  1.15749e-03  
1.22501e-02  7.21462e-01  1.01543e-02  1.22501e-03  
1.28747e-02  6.94261e-01  9.96107e-03  1.28747e-03  
1.35444e-02  6.48970e-01  9.73874e-03  1.35444e-03  
1.41799e-02  6.44775e-01  9.51278e-03  1.41799e-03  
1.48695e-02  6.04519e-01  9.25130e-03  1.48695e-03  
1.55232e-02  5.47224e-01  8.98833e-03  1.55232e-03  
1.61893e-02  5.24657e-01  8.70571e-03  1.61893e-03  
1.68606e-02  5.01348e-01  8.40657e-03  1.68606e-03  
1.74865e-02  4.58954e-01  8.11564e-03  1.74865e-03  
1.81248e-02  4.32517e-01  7.80823e-03  1.81248e-03  
1.87667e-02  4.03727e-01  7.48944e-03  1.87667e-03  
1.94671e-02  3.59731e-01  7.13223e-03  1.94671e-03  
2.00924e-02  3.21753e-01  6.80687e-03  2.00924e-03  
2.07569e-02  2.90964e-01  6.45623e-03  2.07569e-03  
2.14036e-02  2.72782e-01  6.11240e-03  2.14036e-03  
2.20617e-02  2.33531e-01  5.76150e-03  2.20617e-03  
2.27127e-02  2.05762e-01  5.41520e-03  2.27127e-03  
2.34030e-02  1.75281e-01  5.05066e-03  2.34030e-03  
2.40366e-02  1.58413e-01  4.72097e-03  2.40366e-03  
2.46976e-02  1.31336e-01  4.38383e-03  2.46976e-03  
2.52958e-02  1.19396e-01  4.08511e-03  2.52958e-03  
2.59955e-02  1.08593e-01  3.74543e-03  2.59955e-03  
2.49832e-02  1.27204e-01  2.61907e-04  2.49832e-03  
2.74270e-02  6.73783e-02  1.90964e-04  2.74270e-03  
2.98654e-02  3.12451e-02  1.30290e-04  2.98654e-03  
3.22518e-02  1.21770e-02  8.19812e-05  3.22518e-03  
3.46464e-02  3.60683e-03  4.48896e-05  3.46464e-03  
3.70834e-02  7.17547e-04  2.10610e-05  3.70834e-03  
3.94910e-02  6.67519e-04  2.04833e-05  3.94910e-03  
4.18979e-02  1.55728e-03  3.00582e-05  4.18979e-03  
4.44056e-02  2.51076e-03  3.72198e-05  4.44056e-03  
4.67720e-02  2.86903e-03  4.02803e-05  4.67720e-03  
4.91164e-02  2.83616e-03  4.03404e-05  4.91164e-03  
5.16213e-02  2.58351e-03  3.79587e-05  5.16213e-03  
5.40248e-02  2.07999e-03  3.40679e-05  5.40248e-03  
5.64628e-02  1.49598e-03  2.92040e-05  5.64628e-03  
5.88973e-02  1.02338e-03  2.40229e-05  5.88973e-03  
6.12897e-02  5.93497e-04  1.91252e-05  6.12897e-03  
6.37867e-02  3.67173e-04  1.47143e-05  6.37867e-03  
6.59802e-02  2.03220e-04  1.18420e-05  6.59802e-03  
6.85488e-02  1.69656e-04  1.00384e-05  6.85488e-03  
7.09897e-02  1.25786e-04  9.77464e-06  7.09897e-03  
7.34586e-02  1.59819e-04  1.02448e-05  7.34586e-03  
7.58487e-02  1.56828e-04  1.07786e-05  7.58487e-03  
7.81596e-02  1.86269e-04  1.10768e-05  7.81596e-03  
8.06168e-02  1.93965e-04  1.10618e-05  8.06168e-03  
8.29523e-02  1.82773e-04  1.07455e-05  8.29523e-03  
8.53465e-02  1.60166e-04  1.01788e-05  8.53465e-03  
8.80123e-02  1.33217e-04  9.36389e-06  8.80123e-03  
9.04849e-02  1.10623e-04  8.53991e-06  9.04849e-03  
9.27004e-02  9.17759e-05  7.82293e-06  9.27004e-03  
9.52577e-02  7.11553e-05  7.09211e-06  9.52577e-03  
9.76394e-02  5.44214e-05  6.54785e-06  9.76394e-03  
1.00120e-01  4.64253e-05  6.13334e-06  1.00120e-02  
9.48719e-02  7.11574e-05  3.76970e-06  9.48719e-03  
1.01179e-01  4.69703e-05  3.23576e-06  1.01179e-02  
1.06934e-01  3.90757e-05  3.03788e-06  1.06934e-02  
1.13351e-01  3.10565e-05  2.87563e-06  1.13351e-02  
1.19810e-01  3.06710e-05  2.66309e-06  1.19810e-02  
1.25715e-01  2.34964e-05  2.45944e-06  1.25715e-02  
1.31697e-01  1.30383e-05  2.28671e-06  1.31697e-02  
1.37910e-01  1.06008e-05  2.14888e-06  1.37910e-02  
1.43831e-01  9.46685e-06  2.04102e-06  1.43831e-02  
1.49745e-01  7.11309e-06  1.94407e-06  1.49745e-02  
1.40191e-01  1.43634e-05  1.30276e-06  1.40191e-02  
1.48458e-01  8.66903e-06  1.26414e-06  1.48458e-02  
1.56786e-01  6.06369e-06  1.22983e-06  1.56786e-02  
1.65090e-01  5.31623e-06  1.20051e-06  1.65090e-02  
1.73827e-01  3.34805e-06  1.17467e-06  1.73827e-02  
1.82091e-01  3.42585e-06  1.15386e-06  1.82091e-02  
1.90486e-01  4.33572e-06  1.13558e-06  1.90486e-02  
1.98689e-01  3.12499e-06  1.12008e-06  1.98689e-02  
2.07069e-01  2.30028e-06  1.10628e-06  2.07069e-02  
2.15838e-01  6.32195e-07  1.09372e-06  2.15838e-02  
2.24256e-01  2.28135e-06  1.08318e-06  2.24256e-02  
2.32248e-01  8.71835e-07  1.07436e-06  2.32248e-02  
2.41166e-01  9.62967e-07  1.06569e-06  2.41166e-02  
2.91213e-01  8.18321e-07  1.03320e-06  2.91213e-02  
2.99611e-01  1.13520e-06  1.02964e-06  2.99611e-02  
