#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98429e-03  1.15911e-02  1.15671e-03  6.98429e-04  
7.38634e-03  9.85556e-03  1.03071e-03  7.38634e-04  
7.78414e-03  8.34154e-03  9.03127e-04  7.78414e-04  
8.15754e-03  4.99703e-03  7.83431e-04  8.15754e-04  
8.55571e-03  4.00964e-03  6.61847e-04  8.55571e-04  
8.94987e-03  2.41481e-03  5.47575e-04  8.94987e-04  
9.32350e-03  2.16221e-03  4.45892e-04  9.32350e-04  
9.72325e-03  6.94605e-04  3.48563e-04  9.72325e-04  
1.01048e-02  1.26197e-03  2.68545e-04  1.01048e-03  
1.05066e-02  2.71125e-04  1.96840e-04  1.05066e-03  
1.08927e-02  9.41882e-05  1.44734e-04  1.08927e-03  
1.12611e-02  1.36474e-04  1.16510e-04  1.12611e-03  
1.16718e-02  1.85387e-04  1.07244e-04  1.16718e-03  
1.20363e-02  1.06958e-04  1.13029e-04  1.20363e-03  
1.24269e-02  2.21788e-04  1.24721e-04  1.24269e-03  
1.28260e-02  7.52856e-05  1.35491e-04  1.28260e-03  
1.32123e-02  3.15484e-04  1.42514e-04  1.32123e-03  
1.36011e-02  1.34040e-04  1.45283e-04  1.36011e-03  
1.39577e-02  3.11045e-04  1.44149e-04  1.39577e-03  
1.43617e-02  1.03663e-04  1.39403e-04  1.43617e-03  
1.47569e-02  1.72728e-04  1.31857e-04  1.47569e-03  
1.51350e-02  2.01129e-04  1.22360e-04  1.51350e-03  
1.55407e-02  5.83131e-05  1.10719e-04  1.55407e-03  
1.59084e-02  5.28832e-05  9.93843e-05  1.59084e-03  
1.70891e-02  6.78705e-06  6.42068e-05  1.70891e-03  
1.74829e-02  2.51474e-05  5.45427e-05  1.74829e-03  
1.78554e-02  6.67303e-05  4.72127e-05  1.78554e-03  
1.82437e-02  2.28970e-05  4.14365e-05  1.82437e-03  
1.86506e-02  7.21425e-06  3.75048e-05  1.86506e-03  
1.90509e-02  1.85060e-05  3.58244e-05  1.90509e-03  
2.05809e-02  1.86974e-05  3.64332e-05  2.05809e-03  
2.09316e-02  1.21951e-05  3.65565e-05  2.09316e-03  
2.21483e-02  4.83243e-05  3.50011e-05  2.21483e-03  
2.37006e-02  3.02423e-05  3.02957e-05  2.37006e-03  
2.44494e-02  2.54951e-05  2.79710e-05  2.44494e-03  
2.48473e-02  5.31472e-06  2.68497e-05  2.48473e-03  
2.52164e-02  1.32391e-05  2.58958e-05  2.52164e-03  
2.56034e-02  1.68989e-05  2.50061e-05  2.56034e-03  
2.60616e-02  7.40211e-06  2.40588e-05  2.60616e-03  
2.49466e-02  9.79094e-06  2.57444e-06  2.49466e-03  
2.74300e-02  4.01852e-06  2.27957e-06  2.74300e-03  
2.98755e-02  1.77622e-06  2.08573e-06  2.98755e-03  
3.22575e-02  2.17722e-06  1.92852e-06  3.22575e-03  
3.46954e-02  1.44371e-06  1.79941e-06  3.46954e-03  
3.70933e-02  1.35735e-06  1.69702e-06  3.70933e-03  
3.95406e-02  2.39613e-06  1.61103e-06  3.95406e-03  
4.19698e-02  6.04884e-07  1.54008e-06  4.19698e-03  
4.68376e-02  1.42733e-06  1.42969e-06  4.68376e-03  
5.16777e-02  4.96813e-07  1.34936e-06  5.16777e-03  
5.89597e-02  4.07521e-07  1.26372e-06  5.89597e-03  
6.12250e-02  4.02827e-08  1.24312e-06  6.12250e-03  
6.61702e-02  5.99733e-07  1.20528e-06  6.61702e-03  
7.58044e-02  9.77331e-08  1.15179e-06  7.58044e-03  
7.83034e-02  1.01863e-06  1.14106e-06  7.83034e-03  
8.55995e-02  1.93691e-06  1.11497e-06  8.55995e-03  
9.50809e-02  3.64877e-07  1.08974e-06  9.50809e-03  
1.00043e-01  1.39537e-07  1.07935e-06  1.00043e-02  
1.01215e-01  1.70208e-06  1.03449e-06  1.01215e-02  
1.13320e-01  6.73718e-07  1.02599e-06  1.13320e-02  
1.25711e-01  1.67153e-06  1.01978e-06  1.25711e-02  
1.73620e-01  1.18870e-06  1.00207e-06  1.73620e-02  
1.98906e-01  3.12708e-07  1.00129e-06  1.98906e-02  
2.07122e-01  5.10337e-07  1.00110e-06  2.07122e-02  
2.15798e-01  6.35365e-07  1.00094e-06  2.15798e-02  
2.24465e-01  1.65269e-07  1.00080e-06  2.24465e-02  
2.32608e-01  2.17035e-06  1.00068e-06  2.32608e-02  
2.49187e-01  1.66691e-07  1.00050e-06  2.49187e-02  
2.58074e-01  1.20881e-07  1.00042e-06  2.58074e-02  
2.74740e-01  4.01527e-07  1.00031e-06  2.74740e-02  
3.00105e-01  9.12690e-07  1.00019e-06  3.00105e-02  
