#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99082e-03  1.00389e+00  1.32542e-02  6.99082e-04  
7.28124e-03  9.97025e-01  1.32542e-02  7.28124e-04  
7.54977e-03  1.00530e+00  1.32542e-02  7.54977e-04  
7.82773e-03  1.02682e+00  1.32542e-02  7.82773e-04  
8.10555e-03  9.97807e-01  1.32542e-02  8.10555e-04  
8.36294e-03  9.97377e-01  1.32542e-02  8.36294e-04  
8.66258e-03  9.94617e-01  1.32542e-02  8.66258e-04  
8.91814e-03  1.01160e+00  1.32542e-02  8.91814e-04  
9.19509e-03  1.00121e+00  1.32542e-02  9.19509e-04  
9.46968e-03  9.98233e-01  1.32542e-02  9.46968e-04  
9.75578e-03  1.00260e+00  1.32542e-02  9.75578e-04  
1.00334e-02  1.00961e+00  1.32542e-02  1.00334e-03  
1.03042e-02  9.92227e-01  1.32542e-02  1.03042e-03  
1.05918e-02  9.62951e-01  1.32542e-02  1.05918e-03  
1.08699e-02  9.94985e-01  1.32542e-02  1.08699e-03  
1.11531e-02  1.01010e+00  1.32489e-02  1.11531e-03  
1.14049e-02  1.00678e+00  1.32118e-02  1.14049e-03  
1.16945e-02  9.44969e-01  1.30054e-02  1.16945e-03  
1.19448e-02  9.10599e-01  1.26688e-02  1.19448e-03  
1.22270e-02  7.90296e-01  1.17877e-02  1.22270e-03  
1.25026e-02  6.31162e-01  1.05492e-02  1.25026e-03  
1.27887e-02  4.58732e-01  9.19674e-03  1.27887e-03  
1.30447e-02  3.51116e-01  7.86111e-03  1.30447e-03  
1.33391e-02  2.16108e-01  6.20289e-03  1.33391e-03  
1.36022e-02  1.50805e-01  5.18871e-03  1.36022e-03  
1.38905e-02  1.08217e-01  4.36779e-03  1.38905e-03  
1.41639e-02  7.74433e-02  3.73333e-03  1.41639e-03  
1.44220e-02  5.47996e-02  3.21896e-03  1.44220e-03  
1.47079e-02  4.38667e-02  2.68934e-03  1.47079e-03  
1.49691e-02  2.46130e-02  2.24903e-03  1.49691e-03  
1.52664e-02  1.51333e-02  1.79362e-03  1.52664e-03  
1.55365e-02  1.49867e-02  1.44667e-03  1.55365e-03  
1.57967e-02  7.91747e-03  1.18914e-03  1.57967e-03  
1.60927e-02  5.17756e-03  1.01037e-03  1.60927e-03  
1.63821e-02  4.78900e-03  9.53470e-04  1.63821e-03  
1.66631e-02  4.68229e-03  9.75502e-04  1.66631e-03  
1.69058e-02  2.85356e-03  1.02114e-03  1.69058e-03  
1.71702e-02  6.64475e-03  1.07401e-03  1.71702e-03  
1.74643e-02  7.06728e-03  1.11539e-03  1.74643e-03  
1.77587e-02  6.80424e-03  1.13053e-03  1.77587e-03  
1.80120e-02  6.48503e-03  1.12099e-03  1.80120e-03  
1.82992e-02  5.94309e-03  1.08913e-03  1.82992e-03  
1.85520e-02  6.25026e-03  1.04564e-03  1.85520e-03  
1.88383e-02  4.75870e-03  9.85007e-04  1.88383e-03  
1.90960e-02  4.77472e-03  9.24107e-04  1.90960e-03  
1.93678e-02  3.84916e-03  8.57940e-04  1.93678e-03  
1.96611e-02  3.98115e-03  7.89413e-04  1.96611e-03  
1.99249e-02  2.74375e-03  7.33971e-04  1.99249e-03  
2.02114e-02  3.72841e-03  6.83878e-04  2.02114e-03  
2.04673e-02  1.41930e-03  6.48672e-04  2.04673e-03  
2.07701e-02  2.33174e-03  6.20021e-04  2.07701e-03  
2.09989e-02  2.64803e-03  6.05845e-04  2.09989e-03  
2.13238e-02  2.34654e-03  5.93309e-04  2.13238e-03  
2.16215e-02  2.27506e-03  5.86830e-04  2.16215e-03  
2.18782e-02  2.07768e-03  5.82402e-04  2.18782e-03  
2.21155e-02  1.69623e-03  5.77779e-04  2.21155e-03  
2.24334e-02  1.67149e-03  5.69877e-04  2.24334e-03  
2.27008e-02  1.92279e-03  5.60992e-04  2.27008e-03  
2.29782e-02  1.82148e-03  5.49589e-04  2.29782e-03  
2.32594e-02  1.86659e-03  5.35998e-04  2.32594e-03  
2.35197e-02  1.25480e-03  5.22022e-04  2.35197e-03  
2.38292e-02  1.90215e-03  5.04316e-04  2.38292e-03  
2.41037e-02  2.01810e-03  4.88296e-04  2.41037e-03  
2.43153e-02  1.76657e-03  4.75994e-04  2.43153e-03  
2.46314e-02  1.28641e-03  4.58549e-04  2.46314e-03  
2.49036e-02  7.42702e-04  4.44624e-04  2.49036e-03  
2.52121e-02  1.43020e-03  4.30246e-04  2.52121e-03  
2.57179e-02  9.55931e-04  4.10241e-04  2.57179e-03  
2.60246e-02  1.19060e-03  3.99749e-04  2.60246e-03  
2.49987e-02  1.11262e-03  2.80290e-05  2.49987e-03  
2.74139e-02  7.67775e-04  2.31535e-05  2.74139e-03  
2.98482e-02  5.11165e-04  1.94179e-05  2.98482e-03  
3.22555e-02  3.77284e-04  1.65404e-05  3.22555e-03  
3.47537e-02  2.62813e-04  1.42205e-05  3.47537e-03  
3.71359e-02  2.11623e-04  1.24395e-05  3.71359e-03  
3.95990e-02  1.50050e-04  1.09414e-05  3.95990e-03  
4.19517e-02  1.14393e-04  9.75752e-06  4.19517e-03  
4.43486e-02  8.51326e-05  8.74630e-06  4.43486e-03  
4.67512e-02  8.61409e-05  7.88933e-06  4.67512e-03  
4.92123e-02  6.53087e-05  7.14224e-06  4.92123e-03  
5.15842e-02  4.64878e-05  6.52350e-06  5.15842e-03  
5.39524e-02  3.74310e-05  5.98747e-06  5.39524e-03  
5.64258e-02  3.87451e-05  5.50018e-06  5.64258e-03  
5.88896e-02  2.48297e-05  5.07603e-06  5.88896e-03  
6.12676e-02  1.47548e-05  4.71552e-06  6.12676e-03  
6.36624e-02  1.68137e-05  4.39367e-06  6.36624e-03  
6.61193e-02  2.50812e-05  4.10015e-06  6.61193e-03  
6.84703e-02  9.45379e-06  3.84933e-06  6.84703e-03  
7.09945e-02  8.72237e-06  3.60811e-06  7.09945e-03  
7.34245e-02  8.37570e-06  3.39989e-06  7.34245e-03  
7.58379e-02  4.01122e-06  3.21333e-06  7.58379e-03  
7.83485e-02  5.36289e-06  3.03799e-06  7.83485e-03  
8.05944e-02  7.37110e-06  2.89543e-06  8.05944e-03  
8.31139e-02  3.95082e-06  2.74973e-06  8.31139e-03  
8.55931e-02  5.29136e-06  2.61935e-06  8.55931e-03  
8.79197e-02  4.49936e-06  2.50750e-06  8.79197e-03  
9.02304e-02  6.02459e-06  2.40537e-06  9.02304e-03  
9.26523e-02  3.19411e-06  2.30696e-06  9.26523e-03  
9.52569e-02  1.36116e-06  2.20998e-06  9.52569e-03  
9.75662e-02  8.28390e-06  2.13091e-06  9.75662e-03  
1.00089e-01  1.43799e-07  2.05127e-06  1.00089e-02  
9.48657e-02  1.89109e-06  1.54738e-06  9.48657e-03  
1.01200e-01  1.13522e-07  1.45536e-06  1.01200e-02  
1.07153e-01  1.46752e-06  1.38459e-06  1.07153e-02  
1.13433e-01  5.76258e-07  1.32295e-06  1.13433e-02  
1.19408e-01  8.07389e-07  1.27421e-06  1.19408e-02  
1.25530e-01  5.14431e-07  1.23238e-06  1.25530e-02  
1.31602e-01  7.50959e-07  1.19750e-06  1.31602e-02  
1.43894e-01  1.50063e-07  1.14256e-06  1.43894e-02  
1.50067e-01  1.10213e-06  1.12114e-06  1.50067e-02  
1.56796e-01  1.80855e-06  1.02779e-06  1.56796e-02  
1.65228e-01  9.94955e-08  1.02225e-06  1.65228e-02  
1.82121e-01  4.28528e-07  1.01422e-06  1.82121e-02  
1.90547e-01  1.84206e-06  1.01134e-06  1.90547e-02  
2.07398e-01  8.08968e-07  1.00718e-06  2.07398e-02  
2.15546e-01  9.57673e-07  1.00574e-06  2.15546e-02  
2.32976e-01  3.04778e-07  1.00352e-06  2.32976e-02  
2.49135e-01  8.52079e-07  1.00221e-06  2.49135e-02  
2.58423e-01  1.18940e-06  1.00169e-06  2.58423e-02  
2.66734e-01  5.77070e-07  1.00132e-06  2.66734e-02  
2.91949e-01  1.24779e-06  1.00061e-06  2.91949e-02  
