# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0521e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9959e-01 9.2577e-08
1.7744e-02 9.9959e-01 9.9090e-08
1.8043e-02 9.9960e-01 1.0594e-07
1.8342e-02 9.9961e-01 1.1314e-07
1.8641e-02 9.9963e-01 1.2070e-07
1.8940e-02 9.9965e-01 1.2864e-07
1.9239e-02 9.9969e-01 1.3696e-07
1.9538e-02 9.9973e-01 1.4568e-07
1.9837e-02 9.9976e-01 1.5481e-07
2.0136e-02 9.9971e-01 1.6435e-07
2.0435e-02 9.9934e-01 1.7427e-07
2.0734e-02 9.9807e-01 1.8446e-07
2.1033e-02 9.9479e-01 1.9469e-07
2.1332e-02 9.8760e-01 2.0451e-07
2.1631e-02 9.7369e-01 2.1317e-07
2.1930e-02 9.4966e-01 2.1965e-07
2.2229e-02 9.1229e-01 2.2275e-07
2.2528e-02 8.5966e-01 2.2142e-07
2.2827e-02 7.9215e-01 2.1508e-07
2.3126e-02 7.1277e-01 2.0387e-07
2.3425e-02 6.2669e-01 1.8870e-07
2.3724e-02 5.3988e-01 1.7102e-07
2.4023e-02 4.5796e-01 1.5252e-07
2.4322e-02 3.8498e-01 1.3472e-07
2.4621e-02 3.2292e-01 1.1866e-07
2.4920e-02 2.7205e-01 1.0492e-07
2.5219e-02 2.3136e-01 9.3582e-08
2.5518e-02 1.9911e-01 8.4426e-08
2.5817e-02 1.7356e-01 7.7105e-08
2.6116e-02 1.5309e-01 7.1214e-08
2.6415e-02 1.3641e-01 6.6414e-08
2.6714e-02 1.2259e-01 6.2432e-08
2.7013e-02 1.1094e-01 5.9069e-08
2.7312e-02 1.0098e-01 5.6188e-08
2.7611e-02 9.2377e-02 5.3690e-08
2.7910e-02 8.4882e-02 5.1506e-08
2.8209e-02 7.8289e-02 4.9574e-08
2.8508e-02 7.2438e-02 4.7844e-08
2.8807e-02 6.7211e-02 4.6284e-08
2.9106e-02 6.2517e-02 4.4867e-08
2.9405e-02 5.8284e-02 4.3575e-08
2.9704e-02 5.4449e-02 4.2389e-08
3.0003e-02 5.0963e-02 4.1297e-08
3.0302e-02 4.7783e-02 4.0287e-08
3.0601e-02 4.4874e-02 3.9349e-08
3.0900e-02 4.2205e-02 3.8476e-08
3.1199e-02 3.9750e-02 3.7662e-08
3.1498e-02 3.7488e-02 3.6900e-08
3.1797e-02 3.5398e-02 3.6185e-08
3.2096e-02 3.3465e-02 3.5514e-08
3.2395e-02 3.1673e-02 3.4882e-08
3.2694e-02 3.0008e-02 3.4286e-08
3.2993e-02 2.8460e-02 3.3723e-08
3.3292e-02 2.7018e-02 3.3190e-08
3.3591e-02 2.5672e-02 3.2685e-08
3.3890e-02 2.4414e-02 3.2206e-08
3.4189e-02 2.3238e-02 3.1750e-08
3.4488e-02 2.2136e-02 3.1317e-08
3.4787e-02 2.1103e-02 3.0904e-08
3.5086e-02 2.0133e-02 3.0510e-08
3.5385e-02 1.9221e-02 3.0133e-08
3.5684e-02 1.8363e-02 2.9773e-08
3.5983e-02 1.7554e-02 2.9429e-08
3.6282e-02 1.6792e-02 2.9098e-08
