#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00478e-03  9.62776e-01  1.63473e-02  7.00478e-04  
7.27242e-03  9.85802e-01  1.63473e-02  7.27242e-04  
7.55095e-03  1.01304e+00  1.63473e-02  7.55095e-04  
7.80906e-03  9.83979e-01  1.63473e-02  7.80906e-04  
8.08980e-03  1.01301e+00  1.63473e-02  8.08980e-04  
8.38020e-03  9.78492e-01  1.63473e-02  8.38020e-04  
8.63308e-03  1.00201e+00  1.63473e-02  8.63308e-04  
8.93303e-03  9.98703e-01  1.63473e-02  8.93303e-04  
9.19626e-03  9.96628e-01  1.63473e-02  9.19626e-04  
9.48446e-03  9.95736e-01  1.63473e-02  9.48446e-04  
9.77276e-03  9.87555e-01  1.63473e-02  9.77276e-04  
1.00060e-02  1.00821e+00  1.63473e-02  1.00060e-03  
1.02953e-02  1.02862e+00  1.63473e-02  1.02953e-03  
1.05762e-02  9.88010e-01  1.63473e-02  1.05762e-03  
1.08669e-02  9.81270e-01  1.63473e-02  1.08669e-03  
1.11226e-02  1.01203e+00  1.63473e-02  1.11226e-03  
1.14031e-02  9.94245e-01  1.63473e-02  1.14031e-03  
1.16914e-02  9.90974e-01  1.63473e-02  1.16914e-03  
1.19581e-02  9.94398e-01  1.63473e-02  1.19581e-03  
1.22323e-02  1.01705e+00  1.63473e-02  1.22323e-03  
1.25071e-02  9.90496e-01  1.63473e-02  1.25071e-03  
1.27733e-02  1.00654e+00  1.63473e-02  1.27733e-03  
1.30566e-02  1.00911e+00  1.63473e-02  1.30566e-03  
1.33494e-02  9.86205e-01  1.63473e-02  1.33494e-03  
1.36031e-02  9.81598e-01  1.63473e-02  1.36031e-03  
1.38568e-02  9.83390e-01  1.63473e-02  1.38568e-03  
1.41744e-02  1.01769e+00  1.63473e-02  1.41744e-03  
1.44299e-02  9.54574e-01  1.63473e-02  1.44299e-03  
1.46977e-02  1.01321e+00  1.63473e-02  1.46977e-03  
1.49930e-02  9.83796e-01  1.63473e-02  1.49930e-03  
1.52545e-02  9.87192e-01  1.63473e-02  1.52545e-03  
1.55360e-02  9.91758e-01  1.63473e-02  1.55360e-03  
1.58071e-02  9.97850e-01  1.63473e-02  1.58071e-03  
1.61021e-02  9.85554e-01  1.63473e-02  1.61021e-03  
1.63703e-02  1.01559e+00  1.63473e-02  1.63703e-03  
1.66339e-02  9.91068e-01  1.63473e-02  1.66339e-03  
1.69157e-02  9.80256e-01  1.63472e-02  1.69157e-03  
1.71836e-02  9.99464e-01  1.63470e-02  1.71836e-03  
1.74813e-02  9.90403e-01  1.63453e-02  1.74813e-03  
1.77369e-02  1.01298e+00  1.63403e-02  1.77369e-03  
1.80166e-02  1.01257e+00  1.63216e-02  1.80166e-03  
1.82854e-02  9.89403e-01  1.62750e-02  1.82854e-03  
1.85430e-02  9.56136e-01  1.61804e-02  1.85430e-03  
1.88550e-02  9.34730e-01  1.59653e-02  1.88550e-03  
1.91038e-02  8.87816e-01  1.56720e-02  1.91038e-03  
1.93969e-02  8.74233e-01  1.51651e-02  1.93969e-03  
1.96615e-02  7.94793e-01  1.45449e-02  1.96615e-03  
1.99676e-02  6.93895e-01  1.36401e-02  1.99676e-03  
2.02276e-02  5.98736e-01  1.27465e-02  2.02276e-03  
2.04990e-02  4.99235e-01  1.17505e-02  2.04990e-03  
2.07726e-02  4.38256e-01  1.07475e-02  2.07726e-03  
2.10358e-02  3.61860e-01  9.83228e-03  2.10358e-03  
2.13470e-02  2.95365e-01  8.88483e-03  2.13470e-03  
2.15944e-02  2.66336e-01  8.23384e-03  2.15944e-03  
2.18809e-02  2.24931e-01  7.58223e-03  2.18809e-03  
2.21664e-02  1.81289e-01  7.02578e-03  2.21664e-03  
2.23962e-02  1.67910e-01  6.63329e-03  2.23962e-03  
2.27028e-02  1.52155e-01  6.16355e-03  2.27028e-03  
2.29416e-02  1.13089e-01  5.83898e-03  2.29416e-03  
