#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99700e-03  1.01271e+00  1.37185e-02  6.99700e-04  
7.65890e-03  9.98506e-01  1.37185e-02  7.65890e-04  
8.31823e-03  1.01127e+00  1.37185e-02  8.31823e-04  
8.95835e-03  1.00543e+00  1.37185e-02  8.95835e-04  
9.60923e-03  9.82969e-01  1.37185e-02  9.60923e-04  
1.02587e-02  9.94215e-01  1.37185e-02  1.02587e-03  
1.09250e-02  9.68383e-01  1.37185e-02  1.09250e-03  
1.15776e-02  1.02174e+00  1.37185e-02  1.15776e-03  
1.22375e-02  9.99625e-01  1.37185e-02  1.22375e-03  
1.28974e-02  9.74798e-01  1.37185e-02  1.28974e-03  
1.35668e-02  1.01174e+00  1.37185e-02  1.35668e-03  
1.41844e-02  1.01186e+00  1.37185e-02  1.41844e-03  
1.48666e-02  9.59017e-01  1.37185e-02  1.48666e-03  
1.55541e-02  9.96360e-01  1.37185e-02  1.55541e-03  
1.61603e-02  9.91930e-01  1.37185e-02  1.61603e-03  
1.68165e-02  1.01009e+00  1.37185e-02  1.68165e-03  
1.75083e-02  1.01469e+00  1.37179e-02  1.75083e-03  
1.81724e-02  1.00675e+00  1.36767e-02  1.81724e-03  
1.87774e-02  9.69147e-01  1.34463e-02  1.87774e-03  
1.94390e-02  8.58010e-01  1.26929e-02  1.94390e-03  
2.01109e-02  6.28601e-01  1.08692e-02  2.01109e-03  
2.07809e-02  4.14137e-01  8.66282e-03  2.07809e-03  
2.14427e-02  2.33697e-01  6.82203e-03  2.14427e-03  
2.20236e-02  1.55252e-01  5.54142e-03  2.20236e-03  
2.27239e-02  9.98043e-02  4.49086e-03  2.27239e-03  
2.33838e-02  7.73775e-02  3.79536e-03  2.33838e-03  
2.40692e-02  5.63570e-02  3.25959e-03  2.40692e-03  
2.46495e-02  3.86967e-02  2.90030e-03  2.46495e-03  
2.53127e-02  3.33025e-02  2.56895e-03  2.53127e-03  
2.59693e-02  2.85117e-02  2.30306e-03  2.59693e-03  
2.50010e-02  3.90527e-02  1.68111e-04  2.50010e-03  
2.74165e-02  1.87381e-02  1.16638e-04  2.74165e-03  
2.98627e-02  1.17661e-02  9.22511e-05  2.98627e-03  
3.23000e-02  8.61158e-03  7.93659e-05  3.23000e-03  
3.46397e-02  6.80465e-03  7.01710e-05  3.46397e-03  
3.70809e-02  4.96974e-03  6.08022e-05  3.70809e-03  
3.95194e-02  3.39509e-03  5.09448e-05  3.95194e-03  
4.18918e-02  2.29682e-03  4.11018e-05  4.18918e-03  
4.43134e-02  1.28772e-03  3.13096e-05  4.43134e-03  
4.67980e-02  5.97429e-04  2.20939e-05  4.67980e-03  
4.92277e-02  2.58035e-04  1.43761e-05  4.92277e-03  
5.15720e-02  8.39294e-05  8.60451e-06  5.15720e-03  
5.39564e-02  3.23315e-05  5.45614e-06  5.39564e-03  
5.64184e-02  2.85716e-05  5.99911e-06  5.64184e-03  
5.87936e-02  5.93772e-05  7.50652e-06  5.87936e-03  
6.12970e-02  8.43977e-05  8.50393e-06  6.12970e-03  
6.37878e-02  8.79346e-05  8.73958e-06  6.37878e-03  
6.61783e-02  7.84128e-05  8.39750e-06  6.61783e-03  
6.84271e-02  6.82704e-05  7.74098e-06  6.84271e-03  
7.08727e-02  6.61877e-05  6.84623e-06  7.08727e-03  
7.34217e-02  3.26806e-05  5.89973e-06  7.34217e-03  
7.57697e-02  2.91772e-05  5.15194e-06  7.57697e-03  
7.82896e-02  1.93038e-05  4.57384e-06  7.82896e-03  
8.07661e-02  1.44585e-05  4.24313e-06  8.07661e-03  
8.30360e-02  1.38485e-05  4.09432e-06  8.30360e-03  
8.54024e-02  1.29772e-05  4.01753e-06  8.54024e-03  
8.78998e-02  8.02694e-06  3.95415e-06  8.78998e-03  
9.05480e-02  7.57797e-06  3.86512e-06  9.05480e-03  
9.27105e-02  1.26884e-05  3.76831e-06  9.27105e-03  
9.51877e-02  1.29538e-05  3.63704e-06  9.51877e-03  
9.75656e-02  1.28471e-05  3.50161e-06  9.75656e-03  
1.00087e-01  1.04706e-05  3.35988e-06  1.00087e-02  
9.50146e-02  1.22162e-05  2.18363e-06  9.50146e-03  
1.01080e-01  8.24832e-06  2.03152e-06  1.01080e-02  
1.07283e-01  7.71024e-06  1.90414e-06  1.07283e-02  
1.13368e-01  7.29593e-06  1.80987e-06  1.13368e-02  
1.19310e-01  4.10297e-06  1.73305e-06  1.19310e-02  
1.25375e-01  2.29543e-06  1.66401e-06  1.25375e-02  
1.31480e-01  3.19461e-06  1.60327e-06  1.31480e-02  
1.37707e-01  2.27922e-06  1.54953e-06  1.37707e-02  
1.43958e-01  1.27337e-06  1.50253e-06  1.43958e-02  
1.50138e-01  1.77132e-07  1.46172e-06  1.50138e-02  
1.40027e-01  2.61273e-06  1.14551e-06  1.40027e-02  
1.48517e-01  3.51494e-07  1.12925e-06  1.48517e-02  
1.65480e-01  1.08015e-07  1.10388e-06  1.65480e-02  
1.73687e-01  1.24217e-06  1.09419e-06  1.73687e-02  
1.82134e-01  2.49171e-06  1.08554e-06  1.82134e-02  
1.98830e-01  1.15947e-06  1.07157e-06  1.98830e-02  
2.15587e-01  6.19569e-07  1.06068e-06  2.15587e-02  
2.24084e-01  1.04510e-06  1.05606e-06  2.24084e-02  
2.32993e-01  4.96736e-07  1.05176e-06  2.32993e-02  
2.57662e-01  4.13992e-07  1.04208e-06  2.57662e-02  
2.65904e-01  2.95297e-07  1.03943e-06  2.65904e-02  
