#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00824e-03  1.02491e+00  1.71841e-02  7.00824e-04  
7.26831e-03  9.80276e-01  1.71841e-02  7.26831e-04  
7.54570e-03  1.00604e+00  1.71841e-02  7.54570e-04  
7.81379e-03  9.73956e-01  1.71841e-02  7.81379e-04  
8.11197e-03  9.91439e-01  1.71841e-02  8.11197e-04  
8.36625e-03  1.01312e+00  1.71841e-02  8.36625e-04  
8.67149e-03  9.72682e-01  1.71841e-02  8.67149e-04  
8.93097e-03  1.02160e+00  1.71841e-02  8.93097e-04  
9.19906e-03  9.83368e-01  1.71841e-02  9.19906e-04  
9.48711e-03  1.00911e+00  1.71841e-02  9.48711e-04  
9.76314e-03  9.94252e-01  1.71841e-02  9.76314e-04  
1.00282e-02  1.01120e+00  1.71841e-02  1.00282e-03  
1.02794e-02  9.97005e-01  1.71841e-02  1.02794e-03  
1.05876e-02  1.02949e+00  1.71841e-02  1.05876e-03  
1.08527e-02  9.90350e-01  1.71841e-02  1.08527e-03  
1.11325e-02  9.81996e-01  1.71841e-02  1.11325e-03  
1.14299e-02  9.67731e-01  1.71841e-02  1.14299e-03  
1.16984e-02  9.95240e-01  1.71841e-02  1.16984e-03  
1.19461e-02  1.00842e+00  1.71841e-02  1.19461e-03  
1.22262e-02  9.91420e-01  1.71841e-02  1.22262e-03  
1.25036e-02  1.02348e+00  1.71841e-02  1.25036e-03  
1.27955e-02  9.60177e-01  1.71841e-02  1.27955e-03  
1.30671e-02  9.86315e-01  1.71841e-02  1.30671e-03  
1.33003e-02  9.92989e-01  1.71841e-02  1.33003e-03  
1.36182e-02  9.81665e-01  1.71841e-02  1.36182e-03  
1.38780e-02  9.76350e-01  1.71841e-02  1.38780e-03  
1.41687e-02  9.78554e-01  1.71841e-02  1.41687e-03  
1.44482e-02  9.96221e-01  1.71841e-02  1.44482e-03  
1.46926e-02  9.74727e-01  1.71841e-02  1.46926e-03  
1.49976e-02  1.02432e+00  1.71841e-02  1.49976e-03  
1.52704e-02  1.00807e+00  1.71841e-02  1.52704e-03  
1.55326e-02  1.01743e+00  1.71841e-02  1.55326e-03  
1.58068e-02  9.90559e-01  1.71841e-02  1.58068e-03  
1.60800e-02  1.02151e+00  1.71841e-02  1.60800e-03  
1.63633e-02  1.01074e+00  1.71841e-02  1.63633e-03  
1.66346e-02  9.77998e-01  1.71841e-02  1.66346e-03  
1.69379e-02  9.95327e-01  1.71841e-02  1.69379e-03  
1.72084e-02  1.01919e+00  1.71841e-02  1.72084e-03  
1.74442e-02  9.83766e-01  1.71841e-02  1.74442e-03  
1.77433e-02  1.02625e+00  1.71841e-02  1.77433e-03  
1.80092e-02  9.92710e-01  1.71841e-02  1.80092e-03  
1.82790e-02  9.86006e-01  1.71841e-02  1.82790e-03  
1.85582e-02  1.04603e+00  1.71841e-02  1.85582e-03  
1.88253e-02  9.96613e-01  1.71841e-02  1.88253e-03  
1.91214e-02  9.98737e-01  1.71841e-02  1.91214e-03  
1.93808e-02  1.00394e+00  1.71841e-02  1.93808e-03  
1.96393e-02  9.93899e-01  1.71841e-02  1.96393e-03  
1.99536e-02  1.02400e+00  1.71841e-02  1.99536e-03  
2.02243e-02  1.00316e+00  1.71841e-02  2.02243e-03  
2.04843e-02  1.00509e+00  1.71841e-02  2.04843e-03  
2.07592e-02  1.01104e+00  1.71841e-02  2.07592e-03  
2.10684e-02  9.83235e-01  1.71841e-02  2.10684e-03  
2.13041e-02  9.49843e-01  1.71841e-02  2.13041e-03  
2.15956e-02  9.72438e-01  1.71841e-02  2.15956e-03  
2.18561e-02  1.01372e+00  1.71841e-02  2.18561e-03  
2.21722e-02  9.82276e-01  1.71841e-02  2.21722e-03  
2.23596e-02  9.82983e-01  1.71841e-02  2.23596e-03  
2.27147e-02  9.87815e-01  1.71841e-02  2.27147e-03  
2.29199e-02  1.00447e+00  1.71841e-02  2.29199e-03  
2.32216e-02  9.96657e-01  1.71841e-02  2.32216e-03  
2.35488e-02  1.02724e+00  1.71841e-02  2.35488e-03  
2.37950e-02  1.02772e+00  1.71832e-02  2.37950e-03  
2.40832e-02  9.96247e-01  1.71777e-02  2.40832e-03  
2.43751e-02  9.98038e-01  1.71608e-02  2.43751e-03  
2.46588e-02  9.88245e-01  1.71225e-02  2.46588e-03  
2.48927e-02  9.75999e-01  1.70686e-02  2.48927e-03  
2.51464e-02  9.80086e-01  1.70181e-02  2.51464e-03  
2.54484e-02  9.61881e-01  1.68273e-02  2.54484e-03  
2.57282e-02  9.11794e-01  1.65146e-02  2.57282e-03  
2.60126e-02  8.86214e-01  1.62898e-02  2.60126e-03  
2.50348e-02  9.82547e-01  1.04967e-03  2.50348e-03  
2.74062e-02  5.36458e-01  7.75601e-04  2.74062e-03  
2.98671e-02  8.25871e-02  3.04452e-04  2.98671e-03  
3.22318e-02  2.01239e-02  1.51688e-04  3.22318e-03  
3.46865e-02  8.95107e-03  1.01171e-04  3.46865e-03  
3.70392e-02  4.25968e-03  6.95677e-05  3.70392e-03  
