#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99341e-03  1.00455e+00  1.23206e-02  6.99341e-04  
7.27911e-03  9.92708e-01  1.23206e-02  7.27911e-04  
7.54978e-03  1.00423e+00  1.23206e-02  7.54978e-04  
7.82126e-03  9.90822e-01  1.23206e-02  7.82126e-04  
8.10272e-03  1.02914e+00  1.23206e-02  8.10272e-04  
8.37386e-03  9.79230e-01  1.23206e-02  8.37386e-04  
8.64501e-03  9.65020e-01  1.23206e-02  8.64501e-04  
8.92594e-03  1.00313e+00  1.23206e-02  8.92594e-04  
9.20568e-03  9.87183e-01  1.23199e-02  9.20568e-04  
9.47782e-03  9.81788e-01  1.23085e-02  9.47782e-04  
9.74191e-03  9.95867e-01  1.22461e-02  9.74191e-04  
1.00377e-02  9.50264e-01  1.19905e-02  1.00377e-03  
1.03027e-02  8.64407e-01  1.14571e-02  1.03027e-03  
1.05708e-02  7.10546e-01  1.03574e-02  1.05708e-03  
1.08367e-02  4.97375e-01  8.67663e-03  1.08367e-03  
1.11254e-02  3.07459e-01  6.83276e-03  1.11254e-03  
1.13917e-02  1.73223e-01  5.11706e-03  1.13917e-03  
1.16892e-02  8.06638e-02  3.54250e-03  1.16892e-03  
1.19597e-02  4.44569e-02  2.64646e-03  1.19597e-03  
1.22269e-02  3.37032e-02  2.26917e-03  1.22269e-03  
1.25087e-02  3.12344e-02  2.28271e-03  1.25087e-03  
1.27525e-02  3.52086e-02  2.42514e-03  1.27525e-03  
1.30622e-02  4.19174e-02  2.58193e-03  1.30622e-03  
1.33317e-02  4.43433e-02  2.62967e-03  1.33317e-03  
1.36350e-02  4.09642e-02  2.56906e-03  1.36350e-03  
1.39111e-02  3.99189e-02  2.42717e-03  1.39111e-03  
1.41360e-02  3.24194e-02  2.26212e-03  1.41360e-03  
1.44539e-02  2.72442e-02  1.97956e-03  1.44539e-03  
1.47156e-02  1.59377e-02  1.73129e-03  1.47156e-03  
1.49802e-02  1.17732e-02  1.49085e-03  1.49802e-03  
1.52572e-02  1.05037e-02  1.27315e-03  1.52572e-03  
1.55435e-02  7.30061e-03  1.11145e-03  1.55435e-03  
1.58206e-02  7.43693e-03  1.03326e-03  1.58206e-03  
1.60721e-02  7.30105e-03  1.02395e-03  1.60721e-03  
1.63982e-02  8.95047e-03  1.07038e-03  1.63982e-03  
1.66321e-02  7.35855e-03  1.11810e-03  1.66321e-03  
1.68838e-02  7.60583e-03  1.16733e-03  1.68838e-03  
1.71665e-02  9.43410e-03  1.20514e-03  1.71665e-03  
1.74719e-02  8.25314e-03  1.21586e-03  1.74719e-03  
1.77433e-02  8.39352e-03  1.19948e-03  1.77433e-03  
1.80133e-02  1.01246e-02  1.15706e-03  1.80133e-03  
1.82668e-02  8.18419e-03  1.09947e-03  1.82668e-03  
1.85968e-02  6.78517e-03  1.00662e-03  1.85968e-03  
1.88339e-02  6.41726e-03  9.32169e-04  1.88339e-03  
1.91019e-02  4.67310e-03  8.46884e-04  1.91019e-03  
1.94076e-02  3.73964e-03  7.56338e-04  1.94076e-03  
1.96764e-02  3.60949e-03  6.90837e-04  1.96764e-03  
1.99294e-02  2.75346e-03  6.45852e-04  1.99294e-03  
2.02135e-02  2.59962e-03  6.18428e-04  2.02135e-03  
2.04844e-02  3.01766e-03  6.12742e-04  2.04844e-03  
2.07689e-02  2.41419e-03  6.22893e-04  2.07689e-03  
2.10191e-02  2.99676e-03  6.38854e-04  2.10191e-03  
2.12999e-02  2.93931e-03  6.57448e-04  2.12999e-03  
2.15917e-02  1.99248e-03  6.71790e-04  2.15917e-03  
2.18864e-02  2.91392e-03  6.77473e-04  2.18864e-03  
2.21590e-02  3.34248e-03  6.73000e-04  2.21590e-03  
2.24196e-02  3.15528e-03  6.60113e-04  2.24196e-03  
2.26701e-02  2.33039e-03  6.40615e-04  2.26701e-03  
2.29705e-02  2.01175e-03  6.09416e-04  2.29705e-03  
2.32622e-02  2.87096e-03  5.73359e-04  2.32622e-03  
2.35143e-02  2.22682e-03  5.39899e-04  2.35143e-03  
2.38204e-02  1.82624e-03  4.99744e-04  2.38204e-03  
2.40754e-02  8.85729e-04  4.68992e-04  2.40754e-03  
2.43626e-02  1.43661e-03  4.40539e-04  2.43626e-03  
2.46203e-02  1.57707e-03  4.21588e-04  2.46203e-03  
2.49166e-02  1.17685e-03  4.09469e-04  2.49166e-03  
2.51237e-02  1.30591e-03  4.06908e-04  2.51237e-03  
2.54042e-02  1.43529e-03  4.07350e-04  2.54042e-03  
2.57130e-02  1.84917e-03  4.11903e-04  2.57130e-03  
2.60240e-02  1.09948e-03  4.17593e-04  2.60240e-03  
2.50000e-02  1.13286e-03  2.60724e-05  2.50000e-03  
2.73575e-02  1.06143e-03  2.58636e-05  2.73575e-03  
2.98572e-02  5.33864e-04  1.86879e-05  2.98572e-03  
3.22745e-02  5.20815e-04  1.76971e-05  3.22745e-03  
3.47042e-02  2.93600e-04  1.40555e-05  3.47042e-03  
3.71239e-02  2.62108e-04  1.30140e-05  3.71239e-03  
3.95536e-02  1.76084e-04  1.09613e-05  3.95536e-03  
4.18987e-02  1.51127e-04  1.00755e-05  4.18987e-03  
4.42956e-02  1.04669e-04  8.84465e-06  4.42956e-03  
4.68004e-02  9.59708e-05  8.05012e-06  4.68004e-03  
4.92140e-02  6.18066e-05  7.24468e-06  4.92140e-03  
5.16340e-02  6.04219e-05  6.64313e-06  5.16340e-03  
5.40781e-02  3.72123e-05  6.07275e-06  5.40781e-03  
5.64566e-02  4.05192e-05  5.61232e-06  5.64566e-03  
5.89368e-02  2.86247e-05  5.18344e-06  5.89368e-03  
6.12607e-02  2.12719e-05  4.83271e-06  6.12607e-03  
6.37731e-02  2.08411e-05  4.49731e-06  6.37731e-03  
6.61334e-02  1.60062e-05  4.21720e-06  6.61334e-03  
6.86204e-02  1.66716e-05  3.95452e-06  6.86204e-03  
7.10671e-02  8.86281e-06  3.72323e-06  7.10671e-03  
7.32480e-02  9.91727e-06  3.53703e-06  7.32480e-03  
7.57494e-02  1.74493e-05  3.34361e-06  7.57494e-03  
7.83151e-02  8.65527e-06  3.16488e-06  7.83151e-03  
8.06535e-02  9.96736e-06  3.01710e-06  8.06535e-03  
8.30560e-02  3.69683e-06  2.87859e-06  8.30560e-03  
8.54978e-02  6.12305e-06  2.74993e-06  8.54978e-03  
8.78640e-02  6.83499e-06  2.63583e-06  8.78640e-03  
9.03342e-02  4.13496e-06  2.52644e-06  9.03342e-03  
9.25599e-02  2.19609e-06  2.43562e-06  9.25599e-03  
9.50906e-02  6.64315e-06  2.34036e-06  9.50906e-03  
9.75850e-02  3.47142e-06  2.25389e-06  9.75850e-03  
9.99097e-02  4.31078e-06  2.17941e-06  9.99097e-03  
9.50019e-02  3.22934e-06  1.60086e-06  9.50019e-03  
1.01195e-01  3.92007e-06  1.51005e-06  1.01195e-02  
1.07230e-01  2.50955e-06  1.43702e-06  1.07230e-02  
1.13321e-01  2.55802e-07  1.37552e-06  1.13321e-02  
1.19662e-01  1.17675e-07  1.32189e-06  1.19662e-02  
1.31830e-01  5.77367e-07  1.24159e-06  1.31830e-02  
1.37955e-01  3.12250e-06  1.20980e-06  1.37955e-02  
1.40225e-01  1.33620e-06  1.05455e-06  1.40225e-02  
2.07238e-01  5.38934e-07  1.01238e-06  2.07238e-02  
2.16005e-01  4.54808e-07  1.01019e-06  2.16005e-02  
2.23895e-01  9.04745e-08  1.00855e-06  2.23895e-02  
2.49838e-01  1.70730e-06  1.00476e-06  2.49838e-02  
2.57981e-01  5.92382e-07  1.00395e-06  2.57981e-02  
2.66335e-01  3.93739e-07  1.00326e-06  2.66335e-02  
2.82883e-01  2.51184e-07  1.00221e-06  2.82883e-02  
3.00068e-01  3.77450e-07  1.00146e-06  3.00068e-02  
