#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00136e-03  9.23066e-01  1.76680e-02  7.00136e-04  
7.99709e-03  8.76241e-01  1.73630e-02  7.99709e-04  
8.99349e-03  8.52117e-01  1.70258e-02  8.99349e-04  
9.99372e-03  8.04792e-01  1.66562e-02  9.99372e-04  
1.09944e-02  7.62384e-01  1.62566e-02  1.09944e-03  
1.19914e-02  6.96301e-01  1.58316e-02  1.19914e-03  
1.29912e-02  7.31682e-01  1.53808e-02  1.29912e-03  
1.40041e-02  6.44805e-01  1.49018e-02  1.40041e-03  
1.49912e-02  6.29040e-01  1.44163e-02  1.49912e-03  
1.60042e-02  5.80085e-01  1.39019e-02  1.60042e-03  
1.70011e-02  5.40187e-01  1.33829e-02  1.70011e-03  
1.79981e-02  4.82974e-01  1.28538e-02  1.79981e-03  
1.90141e-02  4.40210e-01  1.23078e-02  1.90141e-03  
2.00059e-02  4.05898e-01  1.17707e-02  2.00059e-03  
2.10091e-02  3.71468e-01  1.12260e-02  2.10091e-03  
2.19953e-02  3.25708e-01  1.06921e-02  2.19953e-03  
2.29364e-02  3.13349e-01  1.01860e-02  2.29364e-03  
2.39733e-02  2.65335e-01  9.63411e-03  2.39733e-03  
2.49921e-02  2.39148e-01  9.10034e-03  2.49921e-03  
2.60183e-02  2.00146e-01  8.57285e-03  2.60183e-03  
2.50135e-02  2.41385e-01  5.60346e-04  2.50135e-03  
2.74119e-02  1.82644e-01  4.85658e-04  2.74119e-03  
2.97958e-02  1.32839e-01  4.15993e-04  2.97958e-03  
3.22465e-02  9.44723e-02  3.49937e-04  3.22465e-03  
3.47277e-02  6.37618e-02  2.89233e-04  3.47277e-03  
3.70758e-02  4.32918e-02  2.37686e-04  3.70758e-03  
3.95525e-02  2.74592e-02  1.89407e-04  3.95525e-03  
4.19830e-02  1.65506e-02  1.47945e-04  4.19830e-03  
4.42639e-02  9.91997e-03  1.14097e-04  4.42639e-03  
4.68218e-02  5.07879e-03  8.15873e-05  4.68218e-03  
4.91822e-02  2.37341e-03  5.64452e-05  4.91822e-03  
5.16707e-02  1.00429e-03  3.49638e-05  5.16707e-03  
5.40688e-02  2.81314e-04  2.00718e-05  5.40688e-03  
5.63722e-02  1.61229e-04  1.51874e-05  5.63722e-03  
5.89095e-02  2.93700e-04  2.06950e-05  5.89095e-03  
6.13321e-02  5.31354e-04  2.77456e-05  6.13321e-03  
6.36275e-02  8.02701e-04  3.32500e-05  6.36275e-03  
6.61978e-02  1.01672e-03  3.76091e-05  6.61978e-03  
6.85375e-02  1.19736e-03  3.99817e-05  6.85375e-03  
7.09969e-02  1.22249e-03  4.10261e-05  7.09969e-03  
7.34512e-02  1.22822e-03  4.08014e-05  7.34512e-03  
7.57820e-02  1.20299e-03  3.96186e-05  7.57820e-03  
7.81826e-02  1.06426e-03  3.76030e-05  7.81826e-03  
8.06708e-02  9.09062e-04  3.48543e-05  8.06708e-03  
8.32126e-02  7.24388e-04  3.15459e-05  8.32126e-03  
8.55442e-02  5.82571e-04  2.82194e-05  8.55442e-03  
8.81032e-02  4.26474e-04  2.44011e-05  8.81032e-03  
9.03279e-02  3.08489e-04  2.10509e-05  9.03279e-03  
9.28174e-02  1.90734e-04  1.73828e-05  9.28174e-03  
9.52178e-02  1.06040e-04  1.40350e-05  9.52178e-03  
9.74146e-02  6.46855e-05  1.12306e-05  9.74146e-03  
1.00191e-01  4.36274e-05  8.21705e-06  1.00191e-02  
9.49434e-02  1.39802e-04  6.99509e-06  9.49434e-03  
1.01033e-01  3.19118e-05  3.89251e-06  1.01033e-02  
1.07329e-01  1.94687e-05  3.15684e-06  1.07329e-02  
1.13285e-01  3.63237e-05  4.15111e-06  1.13285e-02  
1.19602e-01  5.69247e-05  4.81006e-06  1.19602e-02  
1.25484e-01  5.93080e-05  4.81626e-06  1.25484e-02  
1.31769e-01  4.13241e-05  4.32477e-06  1.31769e-02  
1.37597e-01  2.40988e-05  3.60383e-06  1.37597e-02  
1.43912e-01  1.08756e-05  2.74889e-06  1.43912e-02  
1.49972e-01  6.52979e-06  2.05579e-06  1.49972e-02  
1.39959e-01  2.47902e-05  1.62496e-06  1.39959e-02  
1.48462e-01  5.10144e-06  1.32999e-06  1.48462e-02  
1.56912e-01  3.38410e-06  1.19493e-06  1.56912e-02  
1.65147e-01  4.59133e-06  1.23716e-06  1.65147e-02  
1.73909e-01  3.23149e-06  1.26255e-06  1.73909e-02  
1.82081e-01  2.07579e-06  1.23056e-06  1.82081e-02  
1.90692e-01  7.17847e-07  1.16428e-06  1.90692e-02  
2.32655e-01  4.48297e-07  1.05486e-06  2.32655e-02  
2.41278e-01  2.14645e-06  1.04115e-06  2.41278e-02  
2.49506e-01  1.34443e-06  1.02765e-06  2.49506e-02  
2.57858e-01  2.06703e-06  1.01819e-06  2.57858e-02  
2.66553e-01  7.60508e-07  1.01444e-06  2.66553e-02  
2.82714e-01  1.31982e-06  1.01181e-06  2.82714e-02  
