#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00822e-03  9.75121e-01  1.38350e-02  7.00822e-04  
7.37785e-03  1.01257e+00  1.38350e-02  7.37785e-04  
7.78052e-03  1.01214e+00  1.38350e-02  7.78052e-04  
8.15198e-03  9.87672e-01  1.38350e-02  8.15198e-04  
8.56079e-03  9.95774e-01  1.38350e-02  8.56079e-04  
8.93125e-03  1.01418e+00  1.38350e-02  8.93125e-04  
9.32916e-03  9.95036e-01  1.38350e-02  9.32916e-04  
9.70634e-03  9.80824e-01  1.38350e-02  9.70634e-04  
1.00978e-02  1.01123e+00  1.38350e-02  1.00978e-03  
1.05049e-02  9.91199e-01  1.38350e-02  1.05049e-03  
1.08737e-02  1.01368e+00  1.38350e-02  1.08737e-03  
1.12641e-02  9.99973e-01  1.38350e-02  1.12641e-03  
1.16565e-02  9.88933e-01  1.38327e-02  1.16565e-03  
1.20362e-02  1.01057e+00  1.38160e-02  1.20362e-03  
1.24219e-02  9.36220e-01  1.35961e-02  1.24219e-03  
1.28200e-02  8.40568e-01  1.27341e-02  1.28200e-03  
1.32057e-02  6.31628e-01  1.10811e-02  1.32057e-03  
1.36062e-02  4.10590e-01  8.81372e-03  1.36062e-03  
1.39910e-02  1.72993e-01  5.65682e-03  1.39910e-03  
1.43513e-02  7.44433e-02  3.65508e-03  1.43513e-03  
1.47649e-02  2.28670e-02  2.07904e-03  1.47649e-03  
1.51549e-02  1.10345e-02  1.49812e-03  1.51549e-03  
1.55411e-02  9.12330e-03  1.37892e-03  1.55411e-03  
1.59074e-02  1.15660e-02  1.43570e-03  1.59074e-03  
1.63138e-02  1.35017e-02  1.50970e-03  1.63138e-03  
1.66903e-02  1.09120e-02  1.54837e-03  1.66903e-03  
1.70961e-02  1.12328e-02  1.56093e-03  1.70961e-03  
1.74761e-02  1.27706e-02  1.54939e-03  1.74761e-03  
1.78977e-02  1.52638e-02  1.51694e-03  1.78977e-03  
1.82789e-02  1.28460e-02  1.47673e-03  1.82789e-03  
1.86220e-02  1.22892e-02  1.43431e-03  1.86220e-03  
1.90212e-02  1.06770e-02  1.38057e-03  1.90212e-03  
1.94341e-02  6.09402e-03  1.32310e-03  1.94341e-03  
1.97757e-02  8.96469e-03  1.27559e-03  1.97757e-03  
2.01798e-02  9.08789e-03  1.22090e-03  2.01798e-03  
2.05916e-02  7.16827e-03  1.16809e-03  2.05916e-03  
2.09748e-02  8.24303e-03  1.12168e-03  2.09748e-03  
2.13629e-02  6.76816e-03  1.07793e-03  2.13629e-03  
2.17370e-02  7.08594e-03  1.03915e-03  2.17370e-03  
2.21546e-02  5.12494e-03  9.99042e-04  2.21546e-03  
2.25066e-02  4.63331e-03  9.67757e-04  2.25066e-03  
2.28894e-02  4.14079e-03  9.36439e-04  2.28894e-03  
2.33001e-02  4.61483e-03  9.05302e-04  2.33001e-03  
2.36847e-02  3.02707e-03  8.78007e-04  2.36847e-03  
2.40653e-02  3.86928e-03  8.52758e-04  2.40653e-03  
2.44218e-02  3.00881e-03  8.30446e-04  2.44218e-03  
2.48414e-02  4.49806e-03  8.05463e-04  2.48414e-03  
2.52511e-02  3.50510e-03  7.82267e-04  2.52511e-03  
2.56039e-02  4.58107e-03  7.63221e-04  2.56039e-03  
2.59828e-02  2.54253e-03  7.43508e-04  2.59828e-03  
2.49741e-02  3.33398e-03  5.00406e-05  2.49741e-03  
2.74320e-02  2.40997e-03  4.24399e-05  2.74320e-03  
2.98749e-02  1.72249e-03  3.64017e-05  2.98749e-03  
3.22680e-02  1.30312e-03  3.16176e-05  3.22680e-03  
3.47311e-02  9.79792e-04  2.76053e-05  3.47311e-03  
3.71108e-02  7.92190e-04  2.44099e-05  3.71108e-03  
3.95556e-02  5.57871e-04  2.16695e-05  3.95556e-03  
4.18761e-02  4.53396e-04  1.94756e-05  4.18761e-03  
4.42973e-02  3.44362e-04  1.75240e-05  4.42973e-03  
4.67411e-02  3.01609e-04  1.58392e-05  4.67411e-03  
4.91473e-02  2.50881e-04  1.44097e-05  4.91473e-03  
5.15727e-02  2.31063e-04  1.31590e-05  5.15727e-03  
5.39801e-02  1.69927e-04  1.20746e-05  5.39801e-03  
5.64462e-02  1.44122e-04  1.11000e-05  5.64462e-03  
5.87771e-02  1.20110e-04  1.02859e-05  5.87771e-03  
6.13654e-02  1.04809e-04  9.48553e-06  6.13654e-03  
6.36678e-02  9.60761e-05  8.85233e-06  6.36678e-03  
6.60358e-02  6.45375e-05  8.26737e-06  6.60358e-03  
6.85687e-02  5.70762e-05  7.70610e-06  6.85687e-03  
7.10015e-02  6.58664e-05  7.22186e-06  7.10015e-03  
7.34566e-02  4.10137e-05  6.78041e-06  7.34566e-03  
7.58113e-02  3.82508e-05  6.39605e-06  7.58113e-03  
7.82485e-02  3.33965e-05  6.03387e-06  7.82485e-03  
8.06446e-02  2.49735e-05  5.70902e-06  8.06446e-03  
8.29780e-02  2.34114e-05  5.41910e-06  8.29780e-03  
8.54491e-02  2.62830e-05  5.13753e-06  8.54491e-03  
8.78225e-02  2.15292e-05  4.88904e-06  8.78225e-03  
9.04600e-02  1.71460e-05  4.63548e-06  9.04600e-03  
9.25890e-02  8.95299e-06  4.44645e-06  9.25890e-03  
9.53669e-02  1.42899e-05  4.21862e-06  9.53669e-03  
9.78057e-02  2.03649e-05  4.03445e-06  9.78057e-03  
1.00152e-01  1.15938e-05  3.86994e-06  1.00152e-02  
9.49895e-02  1.53892e-05  2.45273e-06  9.49895e-03  
1.00877e-01  7.77686e-06  2.26175e-06  1.00877e-02  
1.07255e-01  9.60209e-06  2.08966e-06  1.07255e-02  
1.13253e-01  5.98617e-06  1.95402e-06  1.13253e-02  
1.19648e-01  6.58996e-06  1.83173e-06  1.19648e-02  
1.25664e-01  5.01035e-06  1.73379e-06  1.25664e-02  
1.37714e-01  5.45735e-06  1.57618e-06  1.37714e-02  
1.43899e-01  1.03351e-06  1.51094e-06  1.43899e-02  
1.49880e-01  2.48957e-06  1.45586e-06  1.49880e-02  
1.39937e-01  5.01911e-07  1.15108e-06  1.39937e-02  
1.48423e-01  2.86039e-06  1.12834e-06  1.48423e-02  
1.57012e-01  1.99835e-06  1.10922e-06  1.57012e-02  
1.65505e-01  1.19965e-06  1.09342e-06  1.65505e-02  
1.73555e-01  1.47489e-06  1.08075e-06  1.73555e-02  
1.81947e-01  7.97319e-07  1.06950e-06  1.81947e-02  
1.90340e-01  1.51563e-06  1.05992e-06  1.90340e-02  
2.07309e-01  6.54251e-07  1.04456e-06  2.07309e-02  
2.24001e-01  1.22393e-07  1.03339e-06  2.24001e-02  
2.41122e-01  2.42234e-06  1.02486e-06  2.41122e-02  
2.57948e-01  1.58924e-07  1.01859e-06  2.57948e-02  
2.66019e-01  4.59912e-07  1.01617e-06  2.66019e-02  
2.74728e-01  3.08961e-07  1.01389e-06  2.74728e-02  
2.83687e-01  1.51090e-07  1.01188e-06  2.83687e-02  
