#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99599e-03  9.79664e-01  1.15593e-02  6.99599e-04  
7.40014e-03  1.01460e+00  1.15593e-02  7.40014e-04  
7.76496e-03  9.89526e-01  1.15593e-02  7.76496e-04  
8.16379e-03  1.00018e+00  1.15593e-02  8.16379e-04  
8.56512e-03  1.00384e+00  1.15593e-02  8.56512e-04  
8.93341e-03  9.97956e-01  1.15593e-02  8.93341e-04  
9.33815e-03  9.92879e-01  1.15593e-02  9.33815e-04  
9.70760e-03  9.98612e-01  1.15593e-02  9.70760e-04  
1.01089e-02  9.94913e-01  1.15593e-02  1.01089e-03  
1.05001e-02  9.80252e-01  1.15593e-02  1.05001e-03  
1.08826e-02  9.86498e-01  1.15593e-02  1.08826e-03  
1.12461e-02  1.00088e+00  1.15593e-02  1.12461e-03  
1.16309e-02  1.00554e+00  1.15593e-02  1.16309e-03  
1.20430e-02  1.01453e+00  1.15593e-02  1.20430e-03  
1.24343e-02  9.77240e-01  1.15593e-02  1.24343e-03  
1.28282e-02  1.00218e+00  1.15593e-02  1.28282e-03  
1.31835e-02  1.00456e+00  1.15593e-02  1.31835e-03  
1.35939e-02  1.00218e+00  1.15593e-02  1.35939e-03  
1.39625e-02  9.76750e-01  1.15593e-02  1.39625e-03  
1.43627e-02  1.00735e+00  1.15593e-02  1.43627e-03  
1.47660e-02  1.01697e+00  1.15593e-02  1.47660e-03  
1.51553e-02  1.01250e+00  1.15593e-02  1.51553e-03  
1.55254e-02  9.94880e-01  1.15593e-02  1.55254e-03  
1.59384e-02  1.00276e+00  1.15593e-02  1.59384e-03  
1.63055e-02  1.00322e+00  1.15593e-02  1.63055e-03  
1.67190e-02  1.02258e+00  1.15593e-02  1.67190e-03  
1.70417e-02  9.95545e-01  1.15593e-02  1.70417e-03  
1.74685e-02  9.92236e-01  1.15593e-02  1.74685e-03  
1.78760e-02  9.99471e-01  1.15593e-02  1.78760e-03  
1.82549e-02  1.03033e+00  1.15593e-02  1.82549e-03  
1.86188e-02  1.00091e+00  1.15572e-02  1.86188e-03  
1.90033e-02  9.82397e-01  1.15419e-02  1.90033e-03  
1.94111e-02  9.83755e-01  1.14780e-02  1.94111e-03  
1.97687e-02  9.85219e-01  1.13265e-02  1.97687e-03  
2.02162e-02  8.65540e-01  1.08872e-02  2.02162e-03  
2.05918e-02  8.00560e-01  1.02743e-02  2.05918e-03  
2.09579e-02  7.19106e-01  9.63896e-03  2.09579e-03  
2.13623e-02  5.33674e-01  8.46020e-03  2.13623e-03  
2.17225e-02  3.91547e-01  7.26603e-03  2.17225e-03  
2.21460e-02  2.75343e-01  6.12376e-03  2.21460e-03  
2.24749e-02  2.01481e-01  5.23506e-03  2.24749e-03  
2.29371e-02  1.29779e-01  4.13444e-03  2.29371e-03  
2.32784e-02  9.58509e-02  3.54688e-03  2.32784e-03  
2.36807e-02  6.01421e-02  2.95107e-03  2.36807e-03  
2.40932e-02  4.74726e-02  2.48503e-03  2.40932e-03  
2.44520e-02  3.53158e-02  2.14471e-03  2.44520e-03  
2.48384e-02  2.68145e-02  1.83044e-03  2.48384e-03  
2.52211e-02  1.99096e-02  1.55924e-03  2.52211e-03  
2.55968e-02  1.31169e-02  1.33157e-03  2.55968e-03  
2.59661e-02  1.00965e-02  1.12971e-03  2.59661e-03  
2.50051e-02  2.18144e-02  1.06152e-04  2.50051e-03  
2.74197e-02  2.18348e-03  3.42960e-05  2.74197e-03  
2.98212e-02  9.20818e-04  2.24584e-05  2.98212e-03  
3.22695e-02  1.27100e-03  2.60581e-05  3.22695e-03  
3.45956e-02  8.17529e-04  2.11558e-05  3.45956e-03  
3.71111e-02  3.94423e-04  1.48533e-05  3.71111e-03  
3.95808e-02  2.90721e-04  1.25169e-05  3.95808e-03  
4.18818e-02  2.36124e-04  1.18623e-05  4.18818e-03  
4.43350e-02  2.01825e-04  1.08394e-05  4.43350e-03  
4.68229e-02  1.52885e-04  9.65209e-06  4.68229e-03  
4.91283e-02  1.04899e-04  8.74760e-06  4.91283e-03  
5.17389e-02  9.91073e-05  7.93444e-06  5.17389e-03  
5.40004e-02  7.13957e-05  7.32296e-06  5.40004e-03  
5.64860e-02  6.37068e-05  6.72139e-06  5.64860e-03  
5.88805e-02  5.37213e-05  6.20942e-06  5.88805e-03  
6.12063e-02  5.23703e-05  5.76939e-06  6.12063e-03  
6.37028e-02  4.08879e-05  5.34994e-06  6.37028e-03  
6.61027e-02  2.81755e-05  4.99053e-06  6.61027e-03  
6.85362e-02  1.95452e-05  4.66390e-06  6.85362e-03  
7.09819e-02  2.64985e-05  4.36910e-06  7.09819e-03  
7.34110e-02  1.68274e-05  4.10533e-06  7.34110e-03  
7.58118e-02  1.26301e-05  3.86946e-06  7.58118e-03  
7.81945e-02  1.30072e-05  3.65690e-06  7.81945e-03  
8.05846e-02  8.50643e-06  3.46277e-06  8.05846e-03  
8.32519e-02  7.21928e-06  3.26609e-06  8.32519e-03  
8.53912e-02  1.03198e-05  3.12194e-06  8.53912e-03  
8.78500e-02  1.51235e-05  2.96956e-06  8.78500e-03  
9.03292e-02  7.51158e-06  2.82887e-06  9.03292e-03  
9.27467e-02  1.07418e-05  2.70292e-06  9.27467e-03  
9.52615e-02  7.33226e-06  2.58252e-06  9.52615e-03  
9.75285e-02  5.29620e-06  2.48235e-06  9.75285e-03  
1.00028e-01  3.12914e-06  2.38024e-06  1.00028e-02  
9.50538e-02  5.29857e-06  1.71201e-06  9.50538e-03  
1.01193e-01  2.37622e-06  1.59721e-06  1.01193e-02  
1.07336e-01  5.54243e-07  1.50293e-06  1.07336e-02  
1.13157e-01  2.36662e-06  1.42866e-06  1.13157e-02  
1.19405e-01  2.17898e-06  1.36205e-06  1.19405e-02  
1.25543e-01  2.03030e-07  1.30736e-06  1.25543e-02  
1.31664e-01  5.18527e-07  1.26145e-06  1.31664e-02  
1.37681e-01  9.20923e-07  1.22327e-06  1.37681e-02  
1.49740e-01  2.13308e-07  1.16305e-06  1.49740e-02  
1.39742e-01  7.07413e-07  1.05794e-06  1.39742e-02  
1.48456e-01  6.11721e-07  1.04617e-06  1.48456e-02  
1.56994e-01  5.00056e-07  1.03698e-06  1.56994e-02  
1.65148e-01  8.34891e-08  1.02992e-06  1.65148e-02  
1.73538e-01  6.68235e-07  1.02404e-06  1.73538e-02  
1.82100e-01  1.48531e-07  1.01921e-06  1.82100e-02  
2.15803e-01  2.50377e-06  1.00780e-06  2.15803e-02  
2.32591e-01  1.38819e-06  1.00491e-06  2.32591e-02  
2.40931e-01  3.57722e-07  1.00389e-06  2.40931e-02  
2.49224e-01  1.52744e-07  1.00307e-06  2.49224e-02  
2.57963e-01  4.56382e-07  1.00239e-06  2.57963e-02  
2.74762e-01  9.46428e-07  1.00146e-06  2.74762e-02  
2.83185e-01  2.88058e-07  1.00113e-06  2.83185e-02  
2.91683e-01  4.50262e-07  1.00087e-06  2.91683e-02  
